client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,937,2,0.600121815999349,0.973404255319149,0.025237143743045937,0.9946808510638298,5.744162299729136,6.894264476467044,3.7920704265463887,379.2070398007187,3861.7104580043815,1,0.01,64
7,2,937,2,0.023502205808957417,0.9893617021276596,0.00022085538997392481,1.0,6.783797625503142,6.973289361628612,0.848263964921337,84.8263993592754,75.45470900367945,1,0.01,64
7,3,937,2,0.0006268256596134355,1.0,0.0002681016655211958,1.0,7.2022942490122634,7.24019330643109,0.2672105773249302,26.721057930478366,72.65516696497798,1,0.01,64
7,4,937,2,0.02158441747693966,0.9893617021276596,2.0843150802344706e-05,1.0,7.3497941447319715,7.500564346836682,1.37538968702131,137.53897113964945,74.68987500760704,1,0.01,64
7,5,937,2,0.00027796470870574314,1.0,2.09420013561612e-05,1.0,7.420232956087031,7.450562543940043,0.489095294739964,48.90952960343263,93.13666698290035,1,0.01,64
7,6,937,2,0.0001342329584682981,1.0,0.00016833167440684824,1.0,7.449339704126683,7.449293246244288,0.2573871393405846,25.7387145013626,79.84491699608043,1,0.01,64
7,7,937,2,7.074871003472556e-05,1.0,5.753517568033809e-05,1.0,7.483586365357326,7.5067375090304544,0.26474509904862614,26.474510766228804,75.12854097876698,1,0.01,64
7,8,937,2,5.753517568033809e-05,1.0,5.646896200535897e-05,1.0,7.5067375090304544,7.4923914075118825,0.14592482019268438,14.59248165746953,85.46770800603554,1,0.01,64
7,9,937,2,0.00010885198025789578,1.0,0.00016566803848642545,1.0,7.53407566594562,7.522897819323151,0.15326774616596145,15.326774171845504,65.35008299397305,1,0.01,64
7,10,937,2,0.00016566803848642545,1.0,0.00015339720872968124,1.0,7.522897819323151,7.5081546518916324,0.12472705223938077,12.472705675499698,71.18962495587766,1,0.01,64
7,11,937,2,0.00011282472769380547,1.0,1.4875434165636156e-05,1.0,7.594016456049999,7.614710566959753,0.2799398965533456,27.9939899465809,91.16229199571535,1,0.01,64
7,12,937,2,1.4875434165636156e-05,1.0,1.7502440717483598e-05,1.0,7.614710566959753,7.6135149318518645,0.14209705547296983,14.209706491624194,171.07633297564462,1,0.01,64
7,13,937,2,1.2648884345859793e-05,1.0,1.2318935660005081e-05,1.0,7.623339365675273,7.619292000775435,0.12237033426691571,12.237033700018339,65.29875000705943,1,0.01,64
7,14,937,2,1.3420917487868186e-05,1.0,1.2240852887164996e-05,1.0,7.62119274182652,7.617303563236333,0.12534080550786725,12.534080752779925,63.4133749990724,1,0.01,64
7,15,937,2,1.254967249527302e-05,1.0,1.3950119788811813e-05,1.0,7.5982674585746866,7.58791684179306,0.12288077464932941,12.288077508487751,64.35616698581725,1,0.01,64
7,16,937,2,1.0576519268094367e-05,1.0,1.0566767059572157e-05,1.0,7.579384164317855,7.574247438869276,0.12808244990569997,12.808244996780411,66.53758301399648,1,0.01,64
7,17,937,2,1.0725718311732635e-05,1.0,7.634406377595345e-06,1.0,7.564185182832967,7.564312877679668,0.1604311345407476,16.043113182593615,61.6622090456076,1,0.01,64
7,18,937,2,8.673187721797149e-06,1.0,1.0800999916682485e-05,1.0,7.577055619186676,7.56376653451567,0.138743522995028,13.874352307992208,72.41154200164601,1,0.01,64
7,19,937,2,8.05520236705585e-06,1.0,7.133333307744276e-06,1.0,7.556759574784119,7.552200662534596,0.11703876520461998,11.703876652951752,66.71945803100243,1,0.01,64
7,20,937,2,7.578010430127809e-06,1.0,7.586136007375899e-06,1.0,7.5379775200489885,7.5327163491544615,0.12117451704190027,12.117451895499219,65.85962499957532,1,0.01,64
