client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,14159,2,0.7311503330866496,0.3273305084745763,120987.15086805556,0.2895480225988701,5.744162299729136,121.90125590159364,121.5045188114513,12150.45176058603,4922.814082994591,1,0.01,64
0,2,14159,2,0.018433956331056024,0.9978813559322034,94354.60086805555,0.3358050847457627,6.783797625503142,115.55862040323244,114.99613797399368,11499.614134703404,1258.2286249962635,1,0.01,64
0,3,14159,2,0.009613259764026022,0.9982344632768362,115017.48819444445,0.3358050847457627,7.2022942490122634,117.23106145109928,116.60817032817536,11660.817242780682,1156.0703330324031,1,0.01,64
0,4,14159,2,0.022447423924717845,0.9943502824858758,94192.3984375,0.2761299435028249,7.3497941447319715,122.1806518577122,121.09171148220958,12109.171182639577,1010.6240839813836,1,0.01,64
0,5,14159,2,0.00023395771018436387,1.0,104333.04010416666,0.3358050847457627,7.420232956087031,116.07128772786787,115.33083361876771,11533.083683431047,1010.5184159474447,1,0.01,64
0,6,14159,2,0.00016438273596577346,1.0,98711.37204861111,0.3358050847457627,7.449339704126683,115.52563777744234,114.80714838610032,11480.714957380364,1179.69791701762,1,0.01,64
0,7,14159,2,0.00020740836755269105,1.0,103202.51597222222,0.3358050847457627,7.483586365357326,115.06379211680371,114.29533547794132,11429.534019261719,1261.7419169982895,1,0.01,64
0,8,14159,2,0.009735767874129426,0.9957627118644068,96683.65868055556,0.3358050847457627,7.5067375090304544,114.23814095566617,113.36175517995211,11336.175418506042,1117.6940419827588,1,0.01,64
0,9,14159,2,5.123577636065117e-05,1.0,103645.11822916666,0.2740112994350282,7.53407566594562,120.92986297101804,119.86599628866266,11986.600307169174,1324.0314170252532,1,0.01,64
0,10,14159,2,7.6775534236933e-05,1.0,114601.515625,0.3358050847457627,7.522897819323151,117.63144467492106,116.91522379769053,11691.52267583193,1031.766250031069,1,0.01,64
0,11,14159,2,4.110282148354195e-05,1.0,91409.61545138889,0.3358050847457627,7.594016456049999,112.44829937809527,111.61003219035037,11161.003439361422,1778.6410409607925,1,0.01,64
0,12,14159,2,0.001925125056974745,0.9992937853107344,89067.21614583333,0.3358050847457627,7.614710566959753,111.78320585186898,110.90767567509079,11090.767853933457,1385.4944169870578,1,0.01,64
0,13,14159,2,0.00029038600862097357,1.0,102848.83541666667,0.3358050847457627,7.623339365675273,114.91508611858178,114.06957009442738,11406.957390222151,777.2635000292212,1,0.01,64
0,14,14159,2,4.585770095420432e-05,1.0,118783.94565972222,0.3358050847457627,7.62119274182652,117.20530863015522,116.35662260830352,11635.662069386888,777.7739170123823,1,0.01,64
0,15,14159,2,5.2678408085032264e-05,1.0,116680.92534722222,0.3358050847457627,7.5982674585746866,117.56873577560526,116.7777909212408,11677.779716681083,779.3065419537015,1,0.01,64
0,16,14159,2,5.742987490925265e-05,1.0,119147.48472222222,0.3358050847457627,7.579384164317855,117.21198757011207,116.40252300824585,11640.252806843439,802.0000830292702,1,0.01,64
0,17,14159,2,4.900825414450891e-05,1.0,94695.53142361112,0.3358050847457627,7.564185182832967,113.11777120803583,112.24386683177109,11224.38706375681,774.3477079784498,1,0.01,64
0,18,14159,2,5.566113723034505e-05,1.0,109490.4986111111,0.3177966101694915,7.577055619186676,120.27937442886125,119.12442006678482,11912.442558352786,769.4157499936409,1,0.01,64
0,19,14159,2,5.323392603410563e-05,1.0,109121.41041666667,0.3358050847457627,7.556759574784119,115.54739325241437,114.6872256249724,11468.722932529367,768.393709033262,1,0.01,64
0,20,14159,2,5.7734197172168126e-05,1.0,119367.40972222222,0.3358050847457627,7.5379775200489885,118.45242477982931,117.6914323766661,11769.144098967674,771.4540000306442,1,0.01,64
