round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
16,fedavg,10,,0.2253412596576317,0.9998388886451721,0.02164288601519458,12.458278942108155,0.11231391932046958,2.379670739173889,19382.46162235737,0.9898861196306017,0.003721041115802356,1.1674566090106964,0.2576665694347931,0.6721224761849429,0.6681456610702523,229919,229935
17,fedavg,10,,0.21283557962456845,0.9998587965965271,0.02036977507312431,12.59931526184082,0.12770448301913395,2.624139189720154,19242.73817241192,0.9871341665585835,0.00484785545360573,1.3247372031211853,0.3262092610750544,0.6829685379002275,0.6804788825083338,229919,229935
18,fedavg,10,,0.16229161672588271,0.9999194741249084,0.02036977507312431,12.663901138305665,0.0664210720453751,2.828150987625122,19323.796093463898,0.9943036609225803,0.0012722450090931995,0.8995057106018066,0.13581154182462463,0.6995792699197773,0.6913183877837891,229919,229935
19,fedavg,10,,0.21786375108209644,0.9998591542243958,0.018460108660018903,12.847705554962157,0.13551250911255744,2.0140185952186584,19215.08578211069,0.9885096139378018,0.004089509442216096,1.2816632986068726,0.3008244133982092,0.6914093978652254,0.6816706387934559,229919,229935
20,fedavg,10,,0.24805659822776976,0.9998168349266052,0.02036977507312431,12.926568984985352,0.09710108683521781,1.9892826676368713,19271.831683814526,0.9896722780333624,0.004731035017540221,1.2062604308128357,0.3335465926721328,0.6888528869887155,0.6790851772949038,229919,229935
1,fedavg,10,,0.8350765237150825,0.9948017001152039,0.002864499619658106,8.701800441741943,0.5278910067663591,3.5196244716644287,32610.977977514267,0.8291563908259074,0.03631912734540626,3.428273415565491,0.37907588278150767,,0.4437588278033525,,306571
2,fedavg,10,,0.3704253984799302,0.9993124008178711,0.000954833206552702,9.449423599243165,0.32098929492959055,2.070195972919464,22563.866056501865,0.9615011903974745,0.011049744464187342,1.764933431148529,0.3190358868430933,,0.5290319898265725,,306571
3,fedavg,10,,0.29145379655142123,0.9996143579483032,0.0012731109420702693,10.027843284606934,0.24882254451125696,2.0423084497451782,22671.81345075369,0.976834609773424,0.005233141790310701,1.455565094947815,0.22933863716410727,,0.5771611185531016,,306571
4,fedavg,10,,0.2275923162799141,0.9997725486755371,0.0015913886775878368,10.354343128204345,0.16106298743577147,2.036154270172119,22342.880807816982,0.9844037493069967,0.004345984374019337,1.217686265707016,0.23532478806231302,,0.5865970828524584,,306571
5,fedavg,10,,0.24779937129956642,0.9997349381446838,0.002864499619658106,10.673175144195557,0.14186191394395697,2.037517726421356,22296.186447143555,0.9812999884287517,0.0073356692791245294,1.3563149333000184,0.3265494852180071,,0.5860942320633006,,306571
6,fedavg,10,,0.29511457470048724,0.9996365904808044,0.0012731109420702693,10.94382839202881,0.25335267988419785,2.057299017906189,22263.726577162743,0.9785313513543871,0.01849487048079958,1.4110402762889862,0.6666425818536531,,0.6161070058874264,,306571
7,fedavg,10,,0.43188044488997923,0.9992424249649048,0.0031827773551756735,11.249217510223389,0.34336535595431383,2.072177827358246,22135.726034641266,0.9692525903383891,0.029905423492144152,1.686384642124176,0.9498995740378402,,0.6562918645848123,,306571
8,fedavg,10,,0.2592998570240179,0.9997465014457703,0.002864499619658106,11.37747163772583,0.20191419201440794,4.6082958579063416,22254.42550331354,0.9821531150076125,0.012511654514040694,1.3617575347423554,0.5438451485112163,,0.6500572489911685,,306571
9,fedavg,10,,0.26688045140659555,0.9997351765632629,0.0015913886775878368,11.609683799743653,0.16015438286953,1.9214078783988953,21967.280685901642,0.9828120085928175,0.005998193775231322,1.4165668129920959,0.33819309157829985,,0.6520814049064688,,306571
10,fedavg,10,,0.23585702672354739,0.9997994303703308,0.001909666413105404,11.772228813171386,0.14252286844043238,2.7128979563713074,21951.28294080496,0.982822925514645,0.0072623145475739495,1.4192700803279876,0.4001604811625545,,0.6485370354938643,,306571
11,fedavg,10,,0.18659288142064487,0.9998784065246582,0.0022279441486229715,11.851117706298828,0.09032623857333136,2.7512460947036743,21935.278922319412,0.9912328693601821,0.0018763532208765756,1.0462518274784087,0.15263064355430284,,0.6659181629630617,,306571
12,fedavg,10,,0.3035660220749215,0.9996823072433472,0.002864499619658106,12.086134052276611,0.2981148298406531,2.0072758197784424,21924.34222996235,0.9792899184756809,0.02210980830423485,1.4718945145606994,0.8592368007640174,,0.6813427329995347,,306571
13,fedavg,10,,0.207144897305992,0.9998543858528137,0.0031827773551756735,12.148950672149658,0.12439057264126364,2.0407885313034058,21841.949112713337,0.9905147592226664,0.004299614695149681,1.0922867774963378,0.29840958452909405,,0.6776561534649952,,306571
14,fedavg,10,,0.20229740782659772,0.9998661875724792,0.0012731109420702693,12.2618989944458,0.1026076977470436,2.987302839756012,21822.224520146847,0.9910891797807482,0.002699892802505622,1.0824336111545563,0.2187403954379327,,0.6770105903411717,,306571
15,fedavg,10,,0.18960739589652142,0.9998838305473328,0.0012731109420702693,12.379440402984619,0.08652894314164855,2.60191410779953,22187.78881430626,0.9907042927212185,0.0033772255684409074,1.106485241651535,0.26169633889443483,,0.6644856831020111,,306571
16,fedavg,10,,0.19261343682543614,0.9998832941055298,0.0006365554710351346,12.474590015411376,0.09066417134662745,2.6105940341949463,22181.6268786788,0.9920142041312323,0.0017798467316291126,1.0507510006427765,0.15600031135423628,,0.6663771269094868,,306571
17,fedavg,10,,0.18990221728634843,0.9998881220817566,0.0012731109420702693,12.588182544708252,0.08872167847593403,1.9261837005615234,22089.595317840576,0.9905258178710937,0.002687093126893761,1.148502117395401,0.20285978623742545,,0.6845030250072109,,306571
18,fedavg,10,,0.18896390216368553,0.9998919367790222,0.0022279441486229715,12.694954013824463,0.11497130332384875,3.007635474205017,22111.158847808838,0.9911307401127285,0.003243692297332241,1.1122874677181245,0.25725177571495256,,0.6891636913137528,,306571
19,fedavg,10,,0.27387718183501447,0.9997720122337341,0.0012731109420702693,12.838784790039062,0.1930755769865212,2.6246532797813416,22007.401190698147,0.9868161227968004,0.010496023936751763,1.3004173040390015,0.5757711237279981,,0.6837287252732076,,306571
20,fedavg,10,,0.23415944946163939,0.9998368620872498,0.0015913886775878368,12.929434108734132,0.11868573689251656,2.6333555579185486,22089.29704874754,0.9895799636840821,0.005629057145342107,1.204900825023651,0.3731097812407169,,0.6871060595745851,,306571
