client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,3132,2,0.7121081471443176,0.4768740031897927,0.01528372773900628,0.9952153110047847,0.3228941684665227,0.9952028155723595,0.9952028155723595,0.010033444816053505,"{""0"": 0.9949579831932773, ""1"": 0.9954476479514416}","{""0"": 1.0, ""1"": 0.9909365558912386}","{""0"": 0.9899665551839465, ""1"": 1.0}",0.07692307692307693,0.9999535519049192,0.018103361129760742,0.9661266568483063,0.07692307692307693,0.018103361129760742,,5.732780216590892,7.381341546906426,4.2396604100300515,423.966057660393,2016.5936670091469,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,3132,2,0.11421249583363532,0.9920255183413078,0.0037579172058030963,0.9984051036682615,0.9920138172425125,0.9984019166804725,0.9984019166804725,0.0,"{""0"": 0.998330550918197, ""1"": 0.9984732824427481}","{""0"": 0.9966666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9969512195121951}",0.10033444816053512,1.0,0.001505136489868164,0.956268221574344,0.10033444816053512,0.001505136489868164,,6.489081326388939,7.1656799541903995,1.651275567367398,165.1275667255292,182.23454200779088,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,3132,2,0.008305083634331823,1.0,0.0035534276568796484,0.9984051036682615,1.0,0.9984019166804725,0.9984019166804725,0.0,"{""0"": 0.998330550918197, ""1"": 0.9984732824427481}","{""0"": 0.9966666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9969512195121951}",0.0802675585284281,1.0,7.009506225585938e-05,0.9647058823529412,0.0802675585284281,7.009506225585938e-05,,6.977911629316982,7.513367602900239,1.6179425217981425,161.79425426885993,180.0516250077635,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,3132,2,0.0024519482743926347,1.0,0.006947686284547672,0.9984051036682615,1.0,0.9984014440543661,0.9984014440543661,0.0033444816053511683,"{""0"": 0.998324958123953, ""1"": 0.9984779299847792}","{""0"": 1.0, ""1"": 0.9969604863221885}","{""0"": 0.9966555183946488, ""1"": 1.0}",0.14381270903010032,1.0,0.00021094083786010742,0.9384835479256081,0.14381270903010032,0.00021094083786010742,,7.264659952156365,7.601926736314564,1.462992911310472,146.2992943797236,180.87604202446528,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,3132,2,0.011063108500093222,0.9984051036682615,0.000496111685060896,1.0,0.9984014440543661,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08361204013377926,1.0,0.0008531808853149414,0.9632892804698973,0.08361204013377926,0.0008531808853149414,,7.468302948511501,7.734478100432076,1.1845133426518069,118.45133527805825,184.3400830111932,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,3132,2,0.0020564291102346034,1.0,0.027420506114140153,0.9920255183413078,1.0,0.9920020001377646,0.9920020001377646,0.01672240802675584,"{""0"": 0.9915682967959528, ""1"": 0.9924357034795764}","{""0"": 1.0, ""1"": 0.984984984984985}","{""0"": 0.9832775919732442, ""1"": 1.0}",0.07357859531772576,0.9992033647841081,0.009731829166412354,0.967551622418879,0.07357859531772576,0.009731829166412354,,7.645721534121326,7.731548197623534,0.7702986216588559,77.02986279335366,185.0513750105165,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,3132,2,0.0029877466324251143,0.9984051036682615,0.008940042415451899,0.9984051036682615,0.9984014440543661,0.9984014440543661,0.9984014440543661,0.0033444816053511683,"{""0"": 0.998324958123953, ""1"": 0.9984779299847792}","{""0"": 1.0, ""1"": 0.9969604863221885}","{""0"": 0.9966555183946488, ""1"": 1.0}",0.09364548494983277,0.9999721146398135,0.0002384781837463379,0.9590643274853801,0.09364548494983277,0.0002384781837463379,,7.715467894573269,7.889454151263423,1.0796608872914526,107.96609698733482,181.36608300847,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,3132,2,0.007567557028960436,0.9968102073365231,0.008520555170252919,0.9968102073365231,0.9968023908121009,0.9968023908121009,0.9968023908121009,0.006688963210702337,"{""0"": 0.9966442953020134, ""1"": 0.9969604863221885}","{""0"": 1.0, ""1"": 0.9939393939393939}","{""0"": 0.9933110367892977, ""1"": 1.0}",0.10367892976588629,1.0,0.0007264018058776855,0.9548762736535662,0.10367892976588629,0.0007264018058776855,,7.814047292625258,7.906482036969142,0.5546148469916508,55.461486053870644,189.08979100524448,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,3132,2,0.0004237810811900999,1.0,0.00045859249075874686,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0802675585284281,1.0,0.00032770633697509766,0.9647058823529412,0.0802675585284281,0.00032770633697509766,,7.861042496382089,7.950488726806073,0.9259370436841882,92.59370973903516,181.27066700253636,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,3132,2,0.0022621562198764877,0.9984051036682615,0.02271680966805434,0.9952153110047847,0.9984014440543661,0.9952028155723595,0.9952028155723595,0.010033444816053505,"{""0"": 0.9949579831932773, ""1"": 0.9954476479514416}","{""0"": 1.0, ""1"": 0.9909365558912386}","{""0"": 0.9899665551839465, ""1"": 1.0}",0.0802675585284281,0.9990779583549385,2.300739288330078e-05,0.9647058823529412,0.0802675585284281,2.300739288330078e-05,,7.915207902655101,8.101741732283566,0.9220707213188377,92.20707781305089,181.8280839943327,1,0.01,64,,,,,,,,,,,,False,False,,
10,11,3132,2,0.0012311646627495066,1.0,3.708135216129449e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08695652173913043,1.0,1.3113021850585938e-05,0.9618768328445748,0.08695652173913043,1.3113021850585938e-05,,7.974399796526828,8.120287306037099,0.5380395225457717,53.803953305072525,181.6272079886403,1,0.01,64,,,,,,,,,,,,False,False,,
