round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.14601453567518985,0.9999995231628418,0.0,129.54764811197916,0.005372962241332645,0.13566600682679564,2458.1897919997573,0.9999699592590332,6.502791168852976e-06,0.6459082861741384,0.050443938221881604
2,fedavg,6,,0.12214701832351006,0.9999996423721313,0.0,184.59063975016275,0.004364942053248205,0.09683299867901951,387.1817920007743,0.9999914844830831,2.9092006142345785e-06,0.4851841827233632,0.08161649047387996
3,fedavg,6,,0.12865270956577077,0.9999998211860657,0.0,224.4571075439453,0.01164538878587292,0.09425000462215394,495.6527079921216,0.9999935626983643,2.083492841441275e-06,0.5118532925844193,0.08369035703798836
4,fedavg,6,,0.11984741892950146,0.9999998807907104,0.013394053040450042,259.2318827311198,0.008262164226893754,0.09808300819713622,486.6892919962993,0.9999953627586364,1.7058734095904163e-06,0.5028471748034159,0.07983580879227349
5,fedavg,6,,0.12009274061889214,1.0,0.026788106080900084,290.11712646484375,0.009771583646597512,0.09254099859390408,495.2202499989653,0.9999963680903117,1.1499148844201355e-06,0.497832919160525,0.06529713378272624
6,fedavg,6,,0.12104553230472859,1.0,0.0,320.20208740234375,0.008435520834800531,0.09320900426246226,402.8217919985764,0.9999971866607666,9.650800060276554e-07,0.4835526297489802,0.05402883342843888
7,fedavg,6,,0.11954856422493072,1.0,0.013394053040450042,344.9429066975911,0.00726723046208647,0.08937499660532922,372.8876249952009,0.9999974409739176,7.893859571990343e-07,0.5038730998833975,0.052385775811724954
8,fedavg,6,,0.1295586405220539,0.9999997615814209,0.0,366.9532216389974,0.011676332964127723,0.09274999320041388,318.0117089941632,0.9999974727630615,7.666556926161542e-07,0.5278861075639725,0.06875144331250568
9,fedavg,6,,0.1278277722581354,1.0,0.013394053040450042,388.9523162841797,0.013258400948202909,0.08904100104700774,383.48458299878985,0.9999978065490722,7.502296886643677e-07,0.5152925501267115,0.07534004982744621
10,fedavg,6,,0.11393700906199049,0.9999998807907104,0.0,412.6019999186198,0.00714899191822788,0.08658399747218937,423.0997499980731,0.9999984622001648,6.446125905321013e-07,0.47210143506526947,0.10341625313045588
11,fedavg,6,,0.11862138602901598,1.0,0.013394053040450042,432.7647247314453,0.007027634600687921,0.09554199641570449,511.63249999808613,0.9999983350435893,5.882333911608523e-07,0.49722125629583996,0.09764704083567126
12,fedavg,6,,0.1149665416346614,1.0,0.0,454.23705037434894,0.004316400707273919,0.09208399569615722,507.8215000103228,0.9999986092249552,5.508908216356714e-07,0.48181717097759247,0.100750560166911
13,fedavg,6,,0.10710624721690705,1.0,0.013394053040450042,472.18470764160156,0.00508886906300424,0.0805830059107393,421.6722499986645,0.9999987443288167,4.547000618733372e-07,0.47738543649514514,0.09528813151451285
14,fedavg,6,,0.11679722980081246,0.9999997615814209,0.04018215912135012,487.00182088216144,0.0019757758758634065,0.0882500025909394,292.76574999676086,0.9999987920125325,5.221070513934086e-07,0.47653428216775257,0.11042032200824209
15,fedavg,6,,0.12139476976201924,0.9999999403953552,0.013394053040450042,504.3878529866536,0.004768541799262213,0.09650000720284879,528.1160419981461,0.9999989231427511,4.541788756761407e-07,0.4810939331849416,0.0929961835525854
16,fedavg,6,,0.10512729495850086,1.0,0.0,521.3200480143229,0.004487871317139839,0.10312499944120646,513.5391660005553,0.9999990622202556,3.657910497304617e-07,0.47255579630533856,0.08454840715912679
17,fedavg,6,,0.1118724658015438,1.0,0.026788106080900084,535.499766031901,0.005150443461814216,0.09283299732487649,751.1784590024035,0.999998911221822,5.008051476220496e-07,0.4803486814101537,0.10320753871862622
18,fedavg,6,,0.1039486815923393,1.0,0.013394053040450042,550.983164469401,0.006015954841169258,0.09283400140702724,1030.5102499987697,0.9999991019566854,3.8163525910514096e-07,0.46817485491434735,0.09932520498610238
19,fedavg,6,,0.10737876252166827,1.0,0.0,567.6339823404948,0.004580133957873872,0.09233399759978056,698.8718329957919,0.9999990463256836,3.8872709596619916e-07,0.47276051342487335,0.1046919964602924
20,fedavg,6,,0.11116456951008996,0.9999998211860657,0.026788106080900084,582.8462524414062,0.006100666652792968,0.10279199341312051,648.72154200566,0.9999991099039713,3.4376031166525154e-07,0.46920840442180634,0.10405272914335996
