client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,13722,2,0.6863802394201589,0.5344262295081967,0.013735395444687023,0.9992714025500911,5.729227539934811,6.787683995573639,3.3030325914555596,330.30326197760576,2741.8964579701424,1,0.01,64
5,2,13722,2,0.013735395444687023,0.9992714025500911,0.0030715229290234317,0.9992714025500911,6.787683995573639,7.281995409253298,1.4837087726723008,148.3708847595194,971.7858330113813,1,0.01,64
5,3,13722,2,0.0019491524124236473,0.9996357012750455,0.015168918203968597,0.9941712204007286,7.135777847286555,7.522454076192105,1.5924576932280008,159.24577216939514,1058.790915994905,1,0.01,64
5,4,13722,2,0.0011546578062671172,0.9996357012750455,0.012399040108078246,0.9989071038251366,7.3729046137139855,7.946460685456521,1.874375410563118,187.43753947874177,1047.5334170041606,1,0.01,64
5,5,13722,2,0.00030562631243726153,1.0,0.00033094721262852205,1.0,7.448252540742234,7.658769200872027,0.9931472297009055,99.31472890091987,1019.6724580018781,1,0.01,64
5,6,13722,2,0.00014053458323550605,1.0,0.004129699377720731,0.9996357012750455,7.485027996019954,8.073274676731804,2.1667594660605816,216.67595578699516,1273.425541992765,1,0.01,64
5,7,13722,2,0.00024264669602501291,1.0,0.011043884211218493,0.9963570127504554,7.6053692091632366,7.856765348413357,1.227676212724645,122.76762563632093,1661.5051249973476,1,0.01,64
5,8,13722,2,8.628750093034902e-05,1.0,0.0005559983358178342,0.9996357012750455,7.6543914212838535,7.711470957973767,0.3055825118601667,30.558251926002946,1308.1484999856912,1,0.01,64
5,9,13722,2,7.927434743641941e-05,1.0,0.00858505631507331,0.9985428051001821,7.6829184500615675,7.958567431943642,1.6191548095491342,161.91547805001696,1012.0199170196429,1,0.01,64
5,10,13722,2,5.9309502576916415e-05,1.0,7.54636172597773e-05,1.0,7.694844182282253,7.749363213092588,0.582404077227871,58.24040953636278,995.8229159819894,1,0.01,64
5,11,13722,2,7.54636172597773e-05,1.0,0.006493451360996872,0.9989071038251366,7.749363213092588,8.204925453737937,1.8299503129114918,182.9950358650341,948.4130829805508,1,0.01,64
5,12,13722,2,5.0609775466592655e-05,1.0,0.00013390482831181184,1.0,7.801774509004764,7.848410497509215,0.355681518543842,35.56815088759913,992.9404580034316,1,0.01,64
5,13,13722,2,4.03364686906909e-05,1.0,3.056251678699059e-05,1.0,7.810550473158233,7.818139478863102,0.06060414640440205,6.060414507793581,1075.9239579783753,1,0.01,64
5,14,13722,2,3.056251678699059e-05,1.0,2.933910677394272e-05,1.0,7.818139478863102,7.8260615316998905,0.07711468222338637,7.711468217375846,1058.492792013567,1,0.01,64
5,15,13722,2,2.933910677394272e-05,1.0,0.0037222337986201827,0.9978142076502732,7.8260615316998905,7.977424884604337,1.1611092440730801,116.11092663707437,978.6685829749331,1,0.01,64
5,16,13722,2,2.5784058126128215e-05,1.0,0.007905003712187672,0.9981785063752276,7.836346722088228,8.093894375430263,1.8879105906596956,188.79106485673196,972.3287080414593,1,0.01,64
5,17,13722,2,0.0028709203712043193,0.9989071038251366,0.00255381118592574,0.9992714025500911,8.102722137394851,8.232850695536104,0.8109400316624663,81.09400173150023,1000.2300420310348,1,0.01,64
5,18,13722,2,0.00010236553752356274,1.0,0.02227813008425454,0.9927140255009107,8.122544340735159,9.047989667897625,3.235229678600723,323.52296929570707,1064.888333028648,1,0.01,64
5,19,13722,2,4.5900040752945477e-05,1.0,0.0018152128674511576,0.9996357012750455,8.143114005536006,8.288710339289448,1.416171046803823,141.61710876405414,978.1842500087805,1,0.01,64
5,20,13722,2,2.787709737213147e-05,1.0,0.018109680679667374,0.9970856102003643,8.149381030217462,8.57244706847291,1.9789053888410328,197.89054475653535,988.8537079677917,1,0.01,64
