client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
4,1,13722,2,0.6851718495058459,0.5540983606557377,0.016772992898125286,0.9978142076502732,5.729227539934811,6.92981316157935,3.6412842201294753,364.12842377749854,2741.5751250227913,1,0.01,64
4,2,13722,2,0.01349669380849877,0.9985428051001821,0.0038033888694223796,0.9996357012750455,6.787683995573639,7.204584008333744,1.4129428797701833,141.2942877012355,1074.8079579789191,1,0.01,64
4,3,13722,2,0.0031267087784769055,0.9989071038251366,0.00046259792403826965,1.0,7.135777847286555,7.34456649690052,0.7889662938370751,78.8966309807765,1075.9931670036167,1,0.01,64
4,4,13722,2,0.0022874018542880063,0.9989071038251366,0.002937240268714282,0.9996357012750455,7.3729046137139855,7.448252540742234,0.42848793888691183,42.84879296984452,1050.2344170236029,1,0.01,64
4,5,13722,2,0.002937240268714282,0.9996357012750455,0.0005372640171540403,0.9996357012750455,7.448252540742234,7.57546911449269,0.717576554643019,71.75765374528977,1092.6775409607217,1,0.01,64
4,6,13722,2,0.00018820329916157197,1.0,9.800835915632698e-05,1.0,7.485027996019954,7.557644635623982,0.5275597127112609,52.755972041626606,1386.6060840082355,1,0.01,64
4,7,13722,2,0.0010698773489715423,0.9996357012750455,0.00010184114618696609,1.0,7.6053692091632366,7.6543914212838535,0.36444604683697623,36.44460588528637,1733.4397499798797,1,0.01,64
4,8,13722,2,0.00010184114618696609,1.0,0.002391489461187184,0.9996357012750455,7.6543914212838535,7.844717606765306,0.9327313210626219,93.27313315701903,1348.117292043753,1,0.01,64
4,9,13722,2,8.559680108466933e-05,1.0,0.03453500320604288,0.9887067395264116,7.6829184500615675,7.817652007310284,1.0571214416022312,105.712148570216,1054.3122919625603,1,0.01,64
4,10,13722,2,8.118474494928473e-05,1.0,0.0013334303458091305,0.9996357012750455,7.694844182282253,8.026844942879727,1.671937315558761,167.19374024177776,999.115249956958,1,0.01,64
4,11,13722,2,0.00011247087469348836,1.0,5.382364356909272e-05,1.0,7.749363213092588,7.801774509004764,0.3553976954309417,35.5397705691869,1058.0381659674458,1,0.01,64
4,12,13722,2,5.382364356909272e-05,1.0,4.51320642199324e-05,1.0,7.801774509004764,8.00139932343152,1.0946048547740534,109.4604862109356,1072.5544579909183,1,0.01,64
4,13,13722,2,5.4202758546189003e-05,1.0,0.04416531009862178,0.9901639344262295,7.810550473158233,8.456929679771644,2.1593947491361156,215.93948664469028,1053.8576250546612,1,0.01,64
4,14,13722,2,3.791014810409505e-05,1.0,0.0007184066227298814,0.9996357012750455,7.818139478863102,8.227832871802718,1.686957371480853,168.6957413482409,1036.0109169851057,1,0.01,64
4,15,13722,2,3.235471556467399e-05,1.0,0.005915399500186457,0.9996357012750455,7.8260615316998905,8.217640426565673,1.7096399565477494,170.96399704286853,1001.1850420269184,1,0.01,64
4,16,13722,2,3.3522401556479585e-05,1.0,0.00045761626520394457,1.0,7.836346722088228,8.164965314090635,1.8245392300535415,182.4539289591532,1063.2213749922812,1,0.01,64
4,17,13722,2,0.00012591166821864115,1.0,0.0282158616951905,0.9927140255009107,8.102722137394851,9.095372203617188,3.503139450220392,350.31395362463934,984.8052500165068,1,0.01,64
4,18,13722,2,4.3049657929365164e-05,1.0,4.2146108520429086e-05,1.0,8.122544340735159,8.143114005536006,0.2163443918479641,21.634438969838378,1081.3976249773987,1,0.01,64
4,19,13722,2,4.2146108520429086e-05,1.0,3.662774576886752e-05,1.0,8.143114005536006,8.148919167642505,0.07526907713082621,7.526907699606662,1003.5364580107853,1,0.01,64
4,20,13722,2,2.5952370093406454e-05,1.0,0.0053497871914831106,0.9989071038251366,8.149381030217462,8.535888144671448,1.64659244385723,164.65924787226683,1035.8759579830803,1,0.01,64
