client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,856,2,0.6969818075497946,0.3546511627906977,0.24963080883026123,0.9011627906976745,0.3528793681998441,0.8104130195163068,0.8104130195163068,0.0,"{""0"": 0.9415807560137457, ""1"": 0.6792452830188679}","{""0"": 0.8896103896103896, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.5142857142857142}",0.1386861313868613,1.0,0.18469327688217163,0.7865168539325843,0.1386861313868613,0.18469327688217163,,5.729227706392558,6.364168276822086,2.8263544577776583,282.63545981095086,956.1159580189269,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,856,2,0.31442012389500934,0.9883720930232558,0.030801386882861454,1.0,0.9824346405228759,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.058394160583941604,1.0,0.0681200623512268,0.8974358974358975,0.058394160583941604,0.0681200623512268,,6.149403817269906,6.827028613975407,2.5200767069025765,252.00767131323343,53.969708998920396,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,856,2,0.030128960808118183,1.0,0.016711363413681585,0.9941860465116279,1.0,0.990935441370224,0.990935441370224,0.0,"{""0"": 0.9963636363636363, ""1"": 0.9855072463768116}","{""0"": 0.9927536231884058, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9714285714285714}",0.08759124087591241,0.9992063492063492,0.02745521068572998,0.8536585365853658,0.08759124087591241,0.02745521068572998,,6.552532690102484,6.970609392667316,1.4013889187696262,140.13889472532097,59.270375000778586,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,856,2,0.0174336819909513,0.9941860465116279,0.012051732812930519,0.9941860465116279,0.9911262446473714,0.9911262446473714,0.9911262446473714,0.007299270072992692,"{""0"": 0.9963369963369964, ""1"": 0.9859154929577465}","{""0"": 1.0, ""1"": 0.9722222222222222}","{""0"": 0.9927007299270073, ""1"": 1.0}",0.16058394160583941,1.0,0.0007778406143188477,0.7608695652173914,0.16058394160583941,0.0007778406143188477,,6.784268968784573,6.964496716627092,0.9358703775763871,93.58704026386984,52.82808400806971,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,856,2,0.0023004290803025165,1.0,0.03752738010371104,0.9941860465116279,1.0,0.9911262446473714,0.9911262446473714,0.007299270072992692,"{""0"": 0.9963369963369964, ""1"": 0.9859154929577465}","{""0"": 1.0, ""1"": 0.9722222222222222}","{""0"": 0.9927007299270073, ""1"": 1.0}",0.10948905109489052,0.9975496865412832,0.0002811551094055176,0.8235294117647058,0.10948905109489052,0.0002811551094055176,,6.920824165424768,7.077889176149644,1.021930010828404,102.19300289794334,55.57508300989866,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,856,2,0.001344570773653686,1.0,0.002535201880770425,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.072992700729927,1.0,0.00016176700592041016,0.875,0.072992700729927,0.00016176700592041016,,7.060377778604506,7.086870234084383,0.9432485316457415,94.32485595568778,49.36541599454358,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,856,2,0.001022202205300952,1.0,0.0019076947743693988,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.051094890510948905,1.0,0.002497375011444092,0.9090909090909091,0.051094890510948905,0.002497375011444092,,7.117650819106477,7.123124149396012,0.49847146286692945,49.84714698606095,57.89475000347011,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,856,2,0.0012112333497498184,1.0,0.01944611594080925,0.9883720930232558,1.0,0.9816709292412618,0.9816709292412618,0.0,"{""0"": 0.9927536231884058, ""1"": 0.9705882352941176}","{""0"": 0.9856115107913669, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9428571428571428}",0.058394160583941604,1.0,0.0006829500198364258,0.8974358974358975,0.058394160583941604,0.0006829500198364258,,7.151847753665815,7.170857771350747,1.2418917697511294,124.18918299386512,57.85254100919701,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,856,2,0.0006801471899962053,1.0,0.002205633015061418,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10218978102189781,1.0,9.179115295410156e-06,0.8333333333333334,0.10218978102189781,9.179115295410156e-06,,7.191724511298871,7.228883542466622,0.7288029600406424,72.88029549728267,55.7623750064522,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,856,2,0.0015003632215666585,1.0,0.0001498934046442931,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.058394160583941604,1.0,3.7789344787597656e-05,0.8974358974358975,0.058394160583941604,3.7789344787597656e-05,,7.233059984768427,7.266396503351719,0.6362575716466529,63.62575689345237,48.490999994101,1,0.01,64,,,,,,,,,,,,False,False,,
3,11,856,2,0.01840379644030084,0.9941860465116279,0.0003715245996621282,1.0,0.9911262446473714,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.051094890510948905,1.0,0.00022715330123901367,0.9090909090909091,0.051094890510948905,0.00022715330123901367,,7.348597528873536,7.354871089982791,0.6192005197999586,61.920055935419185,56.394875020487234,1,0.01,64,,,,,,,,,,,,False,False,,
3,12,856,2,0.00983542655982698,0.9941860465116279,0.001860242099307167,1.0,0.990935441370224,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11678832116788321,1.0,0.00030481815338134766,0.813953488372093,0.11678832116788321,0.00030481815338134766,,7.373215685042435,7.389110512586546,0.968772836962061,96.87728564119438,54.73654100205749,1,0.01,64,,,,,,,,,,,,False,False,,
3,13,856,2,0.022453219644376077,0.9883720930232558,0.0005056101241886305,1.0,0.9824346405228759,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.072992700729927,1.0,0.0005882978439331055,0.875,0.072992700729927,0.0005882978439331055,,7.482482116554297,7.502396906116516,0.7274484353273746,72.74484637436979,55.247292009880766,1,0.01,64,,,,,,,,,,,,False,False,,
3,14,856,2,0.00019931870338041335,1.0,0.0001636907982174307,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0364963503649635,1.0,0.00037288665771484375,0.9333333333333333,0.0364963503649635,0.00037288665771484375,,7.541485269411719,7.472071090316502,0.34757373695193317,34.757374822735876,58.70766600128263,1,0.01,64,,,,,,,,,,,,False,False,,
3,15,856,2,0.00017612770170671865,1.0,0.00014074362722264291,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11678832116788321,1.0,0.0001010894775390625,0.813953488372093,0.11678832116788321,0.0001010894775390625,,7.552665127001969,7.478466919954335,0.34642784796118087,34.64278561749926,54.59870901540853,1,0.01,64,,,,,,,,,,,,False,False,,
3,16,856,2,0.002698812316036007,1.0,0.0007086487409348289,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13138686131386862,1.0,9.143352508544922e-05,0.7954545454545454,0.13138686131386862,9.143352508544922e-05,,7.6323885460720415,7.558475506027683,0.6653194424619525,66.53194592328278,55.6059580121655,1,0.01,64,,,,,,,,,,,,False,False,,
3,17,856,2,0.00031815561912177753,1.0,0.00018427906252327375,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1386861313868613,1.0,4.112720489501953e-05,0.7865168539325843,0.1386861313868613,4.112720489501953e-05,,7.663462960394754,7.5886525688410815,0.3618481507356538,36.18481498064981,54.60595901240595,1,0.01,64,,,,,,,,,,,,False,False,,
3,18,856,2,0.00035720863767589134,1.0,8.56015897928349e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.2116788321167883,0.9999999999999999,2.4557113647460938e-05,0.7070707070707071,0.2116788321167883,2.4557113647460938e-05,,7.782868009553875,7.781966316236398,0.6222412748026563,62.22413033367739,54.55541700939648,1,0.01,64,,,,,,,,,,,,False,False,,
3,19,856,2,0.00018373201358675337,1.0,8.460121231716282e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.051094890510948905,1.0,0.00021010637283325195,0.9090909090909091,0.051094890510948905,0.00021010637283325195,,7.80050342926599,7.777983060327546,0.5960031470599904,59.600315574476184,53.20754100102931,1,0.01,64,,,,,,,,,,,,False,False,,
3,20,856,2,0.00011265636082195367,1.0,4.415341390995309e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0948905109489051,1.0,6.031990051269531e-05,0.8433734939759037,0.0948905109489051,6.031990051269531e-05,,7.829782771560704,7.8033433299386,0.4275637273709088,42.756373343206505,53.053999989060685,1,0.01,64,,,,,,,,,,,,False,False,,
