client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,2496,2,0.6692833453416824,0.962,0.01924102590419352,1.0,0.49031600407747195,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.098,-0.0,0.02984243631362915,0.0,0.098,0.02984243631362915,,5.723236986059042,5.955125955531583,0.0,0.3011814922396067,921.3416040000197,1,0.01,64,,,,,,,,,
3,2,2496,2,0.11552197765558958,1.0,0.007742944348137826,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.106,-0.0,0.014083564281463623,0.0,0.106,0.014083564281463623,,5.926437710590491,6.044005391988315,0.0,0.10776027640309725,88.95421400001169,1,0.01,64,,,,,,,,,
3,3,2496,2,0.26752053387463093,0.978,0.004913544398732483,1.0,0.49443882709807885,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.112,-0.0,0.007422983646392822,0.0,0.112,0.007422983646392822,,6.056442675143535,6.183741550884139,0.0,0.25106502905883815,92.39600900002642,1,0.01,64,,,,,,,,,
3,4,2496,2,0.37894393876194954,0.914,0.009549564798362553,1.0,0.477533960292581,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.118,-0.0,0.014381945133209229,0.0,0.118,0.014381945133209229,,6.176865011800298,6.2450638763562205,0.0,0.46970832530363643,87.34421200000497,1,0.01,64,,,,,,,,,
3,5,2496,2,0.35822467505931854,0.892,0.010223298682831228,1.0,0.4714587737843552,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.09,-0.0,0.01901024580001831,0.0,0.09,0.01901024580001831,,6.27162446347014,6.333162743784318,0.0,0.42826338161191135,87.68184300004123,1,0.01,64,,,,,,,,,
3,6,2496,2,0.31000418588519096,0.91,0.004431187466252595,1.0,0.47643979057591623,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.096,-0.0,0.009297847747802734,0.0,0.096,0.009297847747802734,,6.349821291038783,6.4037399619900786,0.0,0.33393276900529006,89.0663260000224,1,0.01,64,,,,,,,,,
3,7,2496,2,0.2616580557078123,0.924,0.008282959810458124,1.0,0.4802494802494803,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.094,-0.0,0.019408047199249268,0.0,0.094,0.019408047199249268,,6.416967847932069,6.46316064493594,0.0,0.43176268342317675,86.18356499999891,1,0.01,64,,,,,,,,,
3,8,2496,2,0.21400681883096695,0.948,0.0035689561045728624,1.0,0.486652977412731,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.076,-0.0,0.009039878845214844,0.0,0.076,0.009039878845214844,,6.475465651746745,6.517015344547341,0.0,0.35286652082028735,89.45178799996256,1,0.01,64,,,,,,,,,
3,9,2496,2,0.1674739569425583,0.972,0.004381508013466373,1.0,0.49290060851926976,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.084,-0.0,0.009996771812438965,0.0,0.084,0.009996771812438965,,6.52382908462436,6.566505814886165,0.0,0.35557237057007035,87.782212000036,1,0.01,64,,,,,,,,,
3,10,2496,2,0.11725922580808401,0.982,0.002364740605116822,1.0,0.4954591321897074,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.104,-0.0,0.003614664077758789,0.0,0.104,0.003614664077758789,,6.56843517167854,6.603641722613899,0.0,0.1969477577879822,78.20199299999331,1,0.01,64,,,,,,,,,
3,11,2496,2,0.11854585912078619,0.986,0.0026075340938405134,1.0,0.49647532729103727,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.074,-0.0,0.00330352783203125,0.0,0.074,0.00330352783203125,,6.618594114131166,6.649638743476617,0.0,0.27584556568304947,90.20629400004054,1,0.01,64,,,,,,,,,
3,12,2496,2,0.06757590174674988,0.998,0.001134118327172473,1.0,0.4994994994994995,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.108,-0.0,0.002579927444458008,0.0,0.108,0.002579927444458008,,6.644941342250013,6.67267534326721,0.0,0.24580667339139922,86.1127500000407,1,0.01,64,,,,,,,,,
3,13,2496,2,0.07344005489721894,0.994,0.0011951131018577144,1.0,0.49849548645937813,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.11,-0.0,0.0021662116050720215,0.0,0.11,0.0021662116050720215,,6.679474056469928,6.700163800724655,0.0,0.22991851360040066,88.72205500000518,1,0.01,64,,,,,,,,,
