client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,14644,2,0.6927783346694448,0.4206213724820758,0.012973228742813935,0.99897575964493,0.40393954100406754,0.9988647264820281,0.9988647264820281,0.0,"{""0"": 0.9992197659297789, ""1"": 0.9985096870342772}","{""0"": 0.9984407484407485, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970238095238095}","[[1921.0, 0.0], [3.0, 1005.0]]","[[1.0, 0.0], [0.002976190476190476, 0.9970238095238095]]","[""0"", ""1""]",0.09370119729307652,0.9993746353297679,0.004957795143127441,0.9175398633257403,0.09370119729307652,0.004957795143127441,,5.729227706392558,6.879743130892385,3.53359542583631,353.35955767629974,6414.130707998993,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,14644,2,0.07971337097494499,0.9982929327415501,0.015125448830709185,0.99556162512803,0.9981078774700468,0.9950966056385493,0.9950966056385493,0.006246746486205157,"{""0"": 0.9966066301226834, ""1"": 0.9935865811544153}","{""0"": 0.9994764397905759, ""1"": 0.9882237487733072}","{""0"": 0.9937532535137948, ""1"": 0.9990079365079365}","[[1909.0, 12.0], [1.0, 1007.0]]","[[0.9937532535137948, 0.006246746486205101], [0.000992063492063492, 0.9990079365079365]]","[""0"", ""1""]",0.09109838625715773,0.9998513472255681,0.015257477760314941,0.9201277955271565,0.09109838625715773,0.015257477760314941,,6.370192958469454,7.0639045833001015,1.8269320615478308,182.6932169293469,3150.768917010282,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,14644,2,0.003183017730328214,1.0,0.0025127393449150513,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1921.0, 0.0], [0.0, 1008.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09422175950026028,1.0,0.002394556999206543,0.9176149294492489,0.09422175950026028,0.002394556999206543,,6.936107926220277,7.774437043609215,2.8723972409951153,287.2397297748781,2613.7270829931367,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,14644,2,0.0032885147779977515,0.99965858654831,0.001187585850382912,0.99965858654831,0.9996217543546999,0.9996219326559961,0.9996219326559961,0.0005205622071837723,"{""0"": 0.9997396511325176, ""1"": 0.9995042141794744}","{""0"": 1.0, ""1"": 0.9990089197224975}","{""0"": 0.9994794377928162, ""1"": 1.0}","[[1920.0, 1.0], [0.0, 1008.0]]","[[0.9994794377928162, 0.0005205622071837585], [0.0, 1.0]]","[""0"", ""1""]",0.08953669963560645,1.0,0.0007778406143188477,0.9213893967093236,0.08953669963560645,0.0007778406143188477,,7.223904986563871,7.4255206946825405,1.2338523278177125,123.38523914823031,3076.463749996037,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,14644,2,0.00032582601662674597,1.0,0.01963534844158541,0.9982929327415501,1.0,0.9981069803628781,0.9981069803628781,0.0,"{""0"": 0.9987002859370938, ""1"": 0.9975136747886624}","{""0"": 0.9974039460020768, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9950396825396826}","[[1921.0, 0.0], [5.0, 1003.0]]","[[1.0, 0.0], [0.00496031746031746, 0.9950396825396826]]","[""0"", ""1""]",0.10515356585111921,0.9986185222274067,0.006973862648010254,0.907942238267148,0.10515356585111921,0.006973862648010254,,7.393833377852513,7.736585016663536,1.7265204360043147,172.6520512052199,2477.6065409969306,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,14644,2,0.00023320208445353353,1.0,0.0037133975913646914,0.9982929327415501,1.0,0.9981087717734994,0.9981087717734994,0.0010411244143675447,"{""0"": 0.9986989331251627, ""1"": 0.9975186104218362}","{""0"": 0.9984391259105099, ""1"": 0.9980139026812314}","{""0"": 0.9989588755856325, ""1"": 0.9970238095238095}","[[1919.0, 2.0], [3.0, 1005.0]]","[[0.9989588755856325, 0.001041124414367517], [0.002976190476190476, 0.9970238095238095]]","[""0"", ""1""]",0.10359187922956793,0.9999921352357393,0.0016779303550720215,0.910158013544018,0.10359187922956793,0.0016779303550720215,,7.506894912478143,7.864566475753317,1.818208585151305,181.82086179505853,2312.78220799868,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,14644,2,0.00016492729928754471,1.0,0.007856540988660012,0.99863434619324,1.0,0.9984859434138798,0.9984859434138798,0.0,"{""0"": 0.998959958398336, ""1"": 0.9980119284294234}","{""0"": 0.9979220779220779, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.996031746031746}","[[1921.0, 0.0], [4.0, 1004.0]]","[[1.0, 0.0], [0.003968253968253968, 0.996031746031746]]","[""0"", ""1""]",0.1140031233732431,0.9996286904668286,0.00019699335098266602,0.9015219337511191,0.1140031233732431,0.00019699335098266602,,7.5701581237492395,7.9289830143875655,1.592656993980289,159.26570011879275,2194.857124995906,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,14644,2,9.690053585749727e-05,1.0,0.01032757179548397,0.9982929327415501,1.0,0.9981069803628781,0.9981069803628781,0.0,"{""0"": 0.9987002859370938, ""1"": 0.9975136747886624}","{""0"": 0.9974039460020768, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9950396825396826}","[[1921.0, 0.0], [5.0, 1003.0]]","[[1.0, 0.0], [0.00496031746031746, 0.9950396825396826]]","[""0"", ""1""]",0.09370119729307652,0.9994548013762498,0.002408266067504883,0.9175398633257403,0.09370119729307652,0.002408266067504883,,7.615650799116281,8.062476463985837,2.2521750972837253,225.21751360708035,2381.2940000061644,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,14644,2,7.053489808522104e-05,1.0,0.010243298470690523,0.9982929327415501,1.0,0.9981069803628781,0.9981069803628781,0.0,"{""0"": 0.9987002859370938, ""1"": 0.9975136747886624}","{""0"": 0.9974039460020768, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9950396825396826}","[[1921.0, 0.0], [5.0, 1003.0]]","[[1.0, 0.0], [0.00496031746031746, 0.9950396825396826]]","[""0"", ""1""]",0.09838625715773035,0.9999931456118498,0.00017279386520385742,0.9142857142857143,0.09838625715773035,0.00017279386520385742,,7.640930443686719,8.828372896140438,3.5013752567230916,350.1375330473074,2576.476916001411,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,14644,2,4.625416271585931e-05,1.0,0.00325718698592897,0.99897575964493,1.0,0.9988647264820281,0.9988647264820281,0.0,"{""0"": 0.9992197659297789, ""1"": 0.9985096870342772}","{""0"": 0.9984407484407485, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970238095238095}","[[1921.0, 0.0], [3.0, 1005.0]]","[[1.0, 0.0], [0.002976190476190476, 0.9970238095238095]]","[""0"", ""1""]",0.11296199895887558,1.0,0.0027069449424743652,0.9028213166144201,0.11296199895887558,0.0027069449424743652,,7.700439043850218,8.209072315417567,2.5487686992985394,254.87687564924883,2604.193250008393,1,0.01,64,,,,,,,,,,,,False,False,,
8,11,14644,2,3.979883663503089e-05,1.0,0.00152018936126336,0.99965858654831,1.0,0.9996217543546999,0.9996217543546999,0.0,"{""0"": 0.9997397866250325, ""1"": 0.9995037220843672}","{""0"": 0.9994797086368367, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990079365079365}","[[1921.0, 0.0], [1.0, 1007.0]]","[[1.0, 0.0], [0.000992063492063492, 0.9990079365079365]]","[""0"", ""1""]",0.09786569495054659,1.0,0.0002728104591369629,0.9147005444646098,0.09786569495054659,0.0002728104591369629,,7.715010446123732,7.909019626854076,1.332872747689293,133.287275373117,1282.2811249934603,1,0.01,64,,,,,,,,,,,,False,False,,
8,12,14644,2,3.543976289738962e-05,1.0,5.818328606002741e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1921.0, 0.0], [0.0, 1008.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10098906819364914,1.0,6.282329559326172e-05,0.9122171945701357,0.10098906819364914,6.282329559326172e-05,,7.728267842124571,7.811718656091835,0.6692367811056074,66.92368003731974,1706.7498749966035,1,0.01,64,,,,,,,,,,,,False,False,,
8,13,14644,2,3.223796118064733e-05,1.0,0.02965031708995609,0.99692727893479,1.0,0.9965941794460842,0.9965941794460842,0.001561686621551317,"{""0"": 0.9976592977893368, ""1"": 0.9955290611028316}","{""0"": 0.9968814968814969, ""1"": 0.9970149253731343}","{""0"": 0.9984383133784487, ""1"": 0.9940476190476191}","[[1918.0, 3.0], [6.0, 1002.0]]","[[0.9984383133784487, 0.0015616866215512754], [0.005952380952380952, 0.9940476190476191]]","[""0"", ""1""]",0.10619469026548672,0.9984709440673466,0.012607991695404053,0.9066305818673883,0.10619469026548672,0.012607991695404053,,7.7618647899049105,8.547299290853077,2.5337425908340188,253.37426632368914,2048.2272500084946,1,0.01,64,,,,,,,,,,,,False,False,,
8,14,14644,2,2.5264849860515984e-05,1.0,0.0002835051802084427,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1921.0, 0.0], [0.0, 1008.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09057782404997397,1.0,5.125999450683594e-06,0.9205479452054794,0.09057782404997397,5.125999450683594e-06,,7.778700864382443,8.022521656198982,1.1410718575877647,114.10718681815703,2929.9251659977017,1,0.01,64,,,,,,,,,,,,False,False,,
8,15,14644,2,2.3494949860121224e-05,1.0,0.009021459939464441,0.99795151928986,1.0,0.9977299899661785,0.9977299899661785,0.0010411244143675447,"{""0"": 0.9984391259105099, ""1"": 0.997020854021847}","{""0"": 0.9979199167966719, ""1"": 0.9980119284294234}","{""0"": 0.9989588755856325, ""1"": 0.996031746031746}","[[1919.0, 2.0], [4.0, 1004.0]]","[[0.9989588755856325, 0.001041124414367517], [0.003968253968253968, 0.996031746031746]]","[""0"", ""1""]",0.09161894846434149,0.999745028365868,0.011461079120635986,0.9197080291970803,0.09161894846434149,0.011461079120635986,,7.786334214715036,8.357366924100777,2.713751629145107,271.3751675059604,1422.9825840011472,1,0.01,64,,,,,,,,,,,,False,False,,
8,16,14644,2,2.398437598695518e-05,1.0,9.201300524538333e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1921.0, 0.0], [0.0, 1008.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.1015096304008329,0.9999999999999999,2.8252601623535156e-05,0.9118046132971506,0.1015096304008329,2.8252601623535156e-05,,7.791189345753779,7.851676059015556,0.6880428705227842,68.8042854602056,1269.1314160038019,1,0.01,64,,,,,,,,,,,,False,False,,
8,17,14644,2,2.484865298475083e-05,1.0,0.020112950388347203,0.9972686923864801,1.0,0.996969007088529,0.996969007088529,0.0,"{""0"": 0.9979220779220779, ""1"": 0.9960159362549801}","{""0"": 0.9958527734577501, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9920634920634921}","[[1921.0, 0.0], [8.0, 1000.0]]","[[1.0, 0.0], [0.007936507936507936, 0.9920634920634921]]","[""0"", ""1""]",0.09370119729307652,0.9987016993427841,0.0026030540466308594,0.9165526675786594,0.09370119729307652,0.0026030540466308594,,7.79935475421616,8.046971785555868,1.6608182453781462,166.0818340918436,1460.3321250033332,1,0.01,64,,,,,,,,,,,,False,False,,
8,18,14644,2,2.383387112311776e-05,1.0,0.011103540946192958,0.99863434619324,1.0,0.9984859434138798,0.9984859434138798,0.0,"{""0"": 0.998959958398336, ""1"": 0.9980119284294234}","{""0"": 0.9979220779220779, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.996031746031746}","[[1921.0, 0.0], [4.0, 1004.0]]","[[1.0, 0.0], [0.003968253968253968, 0.996031746031746]]","[""0"", ""1""]",0.11296199895887558,0.9993493499596265,0.0014060139656066895,0.9023297491039427,0.11296199895887558,0.0014060139656066895,,7.809495215980899,8.867068957700155,3.1784924716631835,317.8492405602559,1509.4456670049112,1,0.01,64,,,,,,,,,,,,False,False,,
8,19,14644,2,2.1299942585281553e-05,1.0,0.025189442296876856,0.9948787982246501,1.0,0.9943422372752493,0.9943422372752493,0.006767308693388818,"{""0"": 0.9960845732184808, ""1"": 0.9925999013320178}","{""0"": 0.9989528795811519, ""1"": 0.9872423945044161}","{""0"": 0.9932326913066112, ""1"": 0.998015873015873}","[[1908.0, 13.0], [2.0, 1006.0]]","[[0.9932326913066112, 0.00676730869338886], [0.001984126984126984, 0.998015873015873]]","[""0"", ""1""]",0.10203019260801666,0.9996516715649016,0.0337519645690918,0.9113924050632911,0.10203019260801666,0.0337519645690918,,7.81801946931765,8.530429938223074,2.5592244639406534,255.92244074559983,1682.776792004006,1,0.01,64,,,,,,,,,,,,False,False,,
8,20,14644,2,2.2770490174835963e-05,1.0,0.011650069045001403,0.99897575964493,1.0,0.9988647264820281,0.9988647264820281,0.0,"{""0"": 0.9992197659297789, ""1"": 0.9985096870342772}","{""0"": 0.9984407484407485, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970238095238095}","[[1921.0, 0.0], [3.0, 1005.0]]","[[1.0, 0.0], [0.002976190476190476, 0.9970238095238095]]","[""0"", ""1""]",0.08849557522123894,0.9994016766113594,4.5299530029296875e-06,0.9217391304347826,0.08849557522123894,4.5299530029296875e-06,,7.825551435640303,8.60270354760761,2.495161481919508,249.5161709408924,1431.2256670091301,1,0.01,64,,,,,,,,,,,,False,False,,
