round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,bulyan,11,,0.8737689378960519,0.9907619953155518,0.0,6.923145987770774,0.27523663610762517,3.242500009946525,3930.5514589941595,0.8486467144706032,0.047384348188393204,2.545483415777033,0.4479343083613211
2,bulyan,11,,0.34196085641724266,0.9987658858299255,0.019901817699349875,6.975838227705522,0.1603031178785105,2.9748340020887554,1534.3102919869125,0.9713304216211492,0.013178480724193753,1.09032681313428,0.3265910647254469
3,bulyan,11,,0.3638396120010853,0.9987061023712158,0.03316969616558312,7.1777073686773125,0.14456735740491536,12.202042009448633,1493.5676669992972,0.9766049471768465,0.011406571869544087,1.0063243183222683,0.333693956696745
4,bulyan,11,,0.4705232642377642,0.997877299785614,0.0,7.353361736644398,0.17691802527811454,17.92745798593387,1501.2182079954073,0.9618089318275451,0.020260793304069248,1.2988120696761392,0.4974263037250321
5,bulyan,11,,0.40166630915829893,0.9985249638557434,0.006633939233116624,7.39691669290716,0.13570511003610464,2.1191249834373593,1494.1469579935074,0.9786539446223866,0.014100906064091076,0.9563047831708734,0.4239684707481729
6,bulyan,11,,0.34891761643082464,0.998896062374115,0.0,7.407332680442116,0.14623577282393918,13.44774998142384,1533.9722089993302,0.9836618054996837,0.013920115914275633,0.8099553883075714,0.44443572863705827
7,bulyan,11,,0.4327463411738753,0.998336136341095,0.0,7.5197226784446025,0.1995185113041429,4.651374998502433,1489.7989580058493,0.9712587204846469,0.025730430003398138,1.0926118736917323,0.606116933302255
8,bulyan,11,,0.4716051727462173,0.9979893565177917,0.006633939233116624,7.5154712416908955,0.1355026823792047,5.156541999895126,1485.6249169970397,0.9734941580078819,0.01947444205095421,1.0554973645643755,0.5353815480814261
9,bulyan,11,,0.21123147379786372,0.9996013641357422,0.019901817699349875,7.453333984721791,0.12400952723628927,9.155958978226408,1481.1730840010568,0.9912620414387096,0.015715816555179018,0.4738885191353885,0.4986358192171505
10,bulyan,11,,0.2665655180294371,0.9993874430656433,0.019901817699349875,7.50131368637085,0.10074737794501806,2.074124990031123,1476.776625000639,0.9891131054271352,0.010048000146750663,0.6408411508256738,0.4050508153551243
11,bulyan,11,,0.30095983701353246,0.9992190003395081,0.019901817699349875,7.525719122453169,0.13751341131711292,6.6940409888047725,1473.4663749986794,0.98819866288792,0.009723732179139915,0.6891752210530367,0.4033498709881923
12,bulyan,11,,0.36802373602806765,0.9988370537757874,0.0,7.572522466832941,0.1356520619931756,6.678582984022796,1500.6469170039054,0.9824446699836037,0.01412564409689313,0.8369542577049949,0.4987179168233955
13,bulyan,11,,0.4380194153192422,0.9983248114585876,0.0,7.597232601859353,0.1891644657596056,2.9020829824730754,1463.1746249797288,0.9768105030059815,0.020987356522274177,0.940265877680345,0.6350222365842717
14,bulyan,11,,0.203797534302103,0.9996411204338074,0.006633939233116624,7.517682292244651,0.08247606476087008,4.214041982777417,1483.3569580223411,0.9938106840307063,0.007243570869181989,0.458804805170406,0.34426440551775966
15,bulyan,11,,0.24899254495073753,0.99946528673172,0.04643757463181637,7.540832302787087,0.08728192570897604,14.311082981294021,1495.9814159956295,0.9921085704456676,0.006128066597538945,0.5597089935432781,0.32613032888765714
16,bulyan,11,,0.09951147327280804,0.9999145865440369,0.026535756932466497,7.50074408271096,0.036554557822651185,5.252832983387634,1527.1828749973793,0.9979543447494507,0.0018478900625710502,0.2759456600655209,0.1734061013935898
17,bulyan,11,,0.12937511612482755,0.9998561143875122,0.013267878466233248,7.51247163252397,0.04231655749361862,3.236207994632423,1503.5536659997888,0.9974847316741944,0.003095343133983304,0.2927468608726155,0.2142121683979631
18,bulyan,11,,0.316353148962838,0.9991258382797241,0.03316969616558312,7.571992700750178,0.14623919225118823,4.73337498260662,1550.6127919943538,0.9858854814009232,0.01841071633996819,0.6508568254384127,0.5965566124309267
19,bulyan,11,,0.19585473014671084,0.9996809959411621,0.006633939233116624,7.566186037930575,0.095391013253029,1.9739159906748682,1468.2769589999225,0.9921586426821623,0.007845139108004651,0.5387001565911553,0.3641148374389961
20,bulyan,11,,0.20755123469512163,0.9996314644813538,0.0,7.566319639032537,0.08475008059615781,5.884917016373947,1515.8034159976523,0.9927761587229642,0.008034968690967212,0.5024298456582156,0.36939466660856835
