client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,1179,2,0.8070598542690277,0.17796610169491525,0.14379926398396492,0.9703389830508474,0.1510791366906475,0.9467903501143428,0.9467903501143428,0.1428571428571429,"{""0"": 0.9113924050632911, ""1"": 0.9821882951653944}","{""0"": 0.972972972972973, ""1"": 0.9698492462311558}","{""0"": 0.8571428571428571, ""1"": 0.9948453608247423}",0.09523809523809523,0.9910619685380684,0.7650065422058105,0.9767441860465116,0.09523809523809523,0.7650065422058105,,5.732780216590892,7.0521906735850095,3.743991028966635,374.39910998523925,1855.4947079974227,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,1179,2,0.05031885579228401,0.9957627118644068,0.0031445040367543697,1.0,0.9928256573947409,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.023809523809523808,1.0,0.21565163135528564,0.9974293059125964,0.023809523809523808,0.21565163135528564,,6.4278812464837545,7.253914685352271,1.792782022104158,179.27820898026567,87.76608400512487,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,1179,2,0.002945151674794033,1.0,0.051924522616900504,0.9915254237288136,1.0,0.9857814194481263,0.9857814194481263,0.0,"{""0"": 0.9767441860465116, ""1"": 0.9948186528497409}","{""0"": 0.9545454545454546, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9896907216494846}",0.14285714285714285,0.9999999999999999,5.5789947509765625e-05,0.9847715736040609,0.14285714285714285,5.5789947509765625e-05,,6.869616913627402,7.415770831637883,1.152504992386263,115.25050275852243,80.83225000882521,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,1179,2,0.006919205552549101,0.9957627118644068,0.013136458961525932,0.9957627118644068,0.9928256573947409,0.9928256573947409,0.9928256573947409,0.0,"{""0"": 0.9882352941176471, ""1"": 0.9974160206718347}","{""0"": 0.9767441860465116, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948453608247423}",0.11904761904761904,0.9999999999999999,0.000853419303894043,0.9872773536895675,0.11904761904761904,0.000853419303894043,,7.046580915581674,7.388591622290621,0.9685663410556343,96.85663113105215,85.33837500726804,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,1179,2,0.0012531200118246488,1.0,0.00020121872148592956,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07142857142857142,0.9999999999999999,0.0002918839454650879,0.9923273657289002,0.07142857142857142,0.0002918839454650879,,7.195774864843312,7.37842069982635,0.4407099656823872,44.07099600243131,80.7307920185849,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,1179,2,0.00022768878261558712,1.0,0.00017734545326675288,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09523809523809523,0.9999999999999998,7.545948028564453e-05,0.9897959183673469,0.09523809523809523,7.545948028564453e-05,,7.256487580183643,7.398908130607328,0.40464586288528925,40.46458632505779,91.40870900591835,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,1179,2,0.00013612119983008597,1.0,0.00010845527140190825,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07142857142857142,1.0,0.000520169734954834,0.9923273657289002,0.07142857142857142,0.000520169734954834,,7.292797478399937,7.407737110701156,0.3808058616673647,38.080586448947564,83.9188749960158,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,1179,2,0.00014573800399375614,1.0,8.530100058123935e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07142857142857142,0.9999999999999999,9.47713851928711e-05,0.9923273657289002,0.07142857142857142,9.47713851928711e-05,,7.339716922718435,7.498570986547438,0.44681715895345336,44.68171671678177,87.32991700526327,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,1179,2,8.850919948599767e-05,1.0,0.01318979464667791,0.9957627118644068,1.0,0.9928256573947409,0.9928256573947409,0.0,"{""0"": 0.9882352941176471, ""1"": 0.9974160206718347}","{""0"": 0.9767441860465116, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948453608247423}",0.07142857142857142,1.0,0.0002225041389465332,0.9923273657289002,0.07142857142857142,0.0002225041389465332,,7.375177609663432,7.519898975719493,0.4391166452844461,43.911666070429156,77.51366699812934,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,1179,2,5.685750784323318e-05,1.0,0.015944599639624357,0.9957627118644068,1.0,0.9928256573947409,0.9928256573947409,0.0,"{""0"": 0.9882352941176471, ""1"": 0.9974160206718347}","{""0"": 0.9767441860465116, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9948453608247423}",0.11904761904761904,1.0,4.410743713378906e-06,0.9872773536895675,0.11904761904761904,4.410743713378906e-06,,7.3932089394105365,7.617420724697305,0.8316300795452306,83.16301036454064,75.18300000810996,1,0.01,64,,,,,,,,,,,,False,False,,
