client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,13722,2,0.6991877001385356,0.4411657559198543,0.029984818435772213,0.9967213114754099,0.3142265544282787,0.9966848186432756,0.9966848186432756,0.004068348250610199,"{""0"": 0.9963369963369964, ""1"": 0.9970326409495549}","{""0"": 0.996742671009772, ""1"": 0.996704021094265}","{""0"": 0.9959316517493898, ""1"": 0.9973614775725593}","[[1224.0, 5.0], [4.0, 1512.0]]","[[0.9959316517493898, 0.0040683482506102524], [0.002638522427440633, 0.9973614775725593]]","[""0"", ""1""]",0.10496338486574451,0.9996348167361478,0.005793571472167969,0.9588607594936709,0.10496338486574451,0.005793571472167969,,5.793964834821723,6.867915310159259,3.244853173277506,324.4853260413749,1878.214875003323,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,13722,2,0.01192879242562624,0.9992714025500911,0.0013426310453174073,1.0,0.999263462931659,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10252237591537836,1.0,0.0009225606918334961,0.9601013299556681,0.10252237591537836,0.0009225606918334961,,6.7194686527483265,7.2432669171744894,1.4272907105652208,142.72906907549282,801.6206250031246,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,13722,2,0.0018112112762579738,1.0,0.04608741917679233,0.9941712204007286,1.0,0.9941049701866115,0.9941049701866115,0.008136696501220508,"{""0"": 0.993480032599837, ""1"": 0.994729907773386}","{""0"": 0.9951020408163266, ""1"": 0.993421052631579}","{""0"": 0.9918633034987795, ""1"": 0.996042216358839}","[[1219.0, 10.0], [6.0, 1510.0]]","[[0.9918633034987795, 0.008136696501220505], [0.00395778364116095, 0.996042216358839]]","[""0"", ""1""]",0.096826688364524,0.9829772336476168,0.000914454460144043,0.9622342113614726,0.096826688364524,0.000914454460144043,,7.156513182462776,8.214332760606734,2.778444603057789,277.84447460361105,741.7076669953531,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,13722,2,0.00391053008545071,0.9996357012750455,0.002422566603304721,0.9989071038251366,0.9996316465159195,0.9988952787284879,0.9988952787284879,0.0,"{""0"": 0.9987809833401057, ""1"": 0.9990095741168703}","{""0"": 0.997564935064935, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9980211081794196}","[[1229.0, 0.0], [3.0, 1513.0]]","[[1.0, 0.0], [0.001978891820580475, 0.9980211081794196]]","[""0"", ""1""]",0.10496338486574451,0.9999991300617493,0.00014066696166992188,0.9591901297057893,0.10496338486574451,0.00014066696166992188,,7.564788178972855,7.897406593325403,1.1810337003022386,118.10336944495835,779.5573749899631,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,13722,2,0.0017706411753626822,1.0,0.00018591592971609126,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10984540276647681,1.0,0.00019615888595581055,0.9573729081149353,0.10984540276647681,0.00019615888595581055,,7.8071870778404,7.862928008773772,0.4662801122517962,46.62801118183223,783.3396249916404,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,13722,2,0.00029099898512318165,1.0,0.00010215958832833526,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10414971521562245,1.0,0.00012004375457763672,0.959493670886076,0.10414971521562245,0.00012004375457763672,,7.889935784880115,7.916399028791347,0.22179079824203682,22.17908045968291,833.926250008517,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,13722,2,0.00010240259524475415,1.0,0.00016785875083959856,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09926769731489016,1.0,0.0001251697540283203,0.9613189600507293,0.09926769731489016,0.0001251697540283203,,7.959637667342156,8.109844717279778,1.1628441701210483,116.28441601005406,850.4071670031408,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,13722,2,4.6975181248853914e-05,1.0,0.009224031364198687,0.9989071038251366,1.0,0.9988951097571268,0.9988951097571268,0.0008136696501220841,"{""0"": 0.9987799918666125, ""1"": 0.999010227647641}","{""0"": 0.9983739837398374, ""1"": 0.9993399339933994}","{""0"": 0.9991863303498779, ""1"": 0.9986807387862797}","[[1228.0, 1.0], [2.0, 1514.0]]","[[0.9991863303498779, 0.0008136696501220504], [0.0013192612137203166, 0.9986807387862797]]","[""0"", ""1""]",0.09113100081366965,0.9994265268794911,0.0015804767608642578,0.9637173774665818,0.09113100081366965,0.0015804767608642578,,8.03131609350962,8.258560923131395,1.520576298953091,152.05763601229376,812.5675000046613,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,13722,2,0.0012229633550389757,0.9992714025500911,0.0012292277899896996,1.0,0.999263462931659,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08950366151342555,1.0,0.00019997358322143555,0.9649904519414386,0.08950366151342555,0.00019997358322143555,,8.16623446962334,8.223397195283468,0.673054573841973,67.30545962040787,818.212375001167,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,13722,2,0.00013764123705609668,1.0,3.755581235245065e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0951993490642799,1.0,6.866455078125e-05,0.9628453477294379,0.0951993490642799,6.866455078125e-05,,8.206196405480165,8.235575560055839,0.34309092068233793,34.30909258758767,751.2773329945048,1,0.01,64,,,,,,,,,,,,False,False,,
