client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,13722,2,0.7000516985738,0.4364298724954463,0.00804078609271105,1.0,0.30973973061657994,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10577705451586655,1.0,0.017589330673217773,0.958886780518659,0.10577705451586655,0.017589330673217773,,5.793964834821723,6.787623991667152,3.1253846717426033,312.5384729033436,1878.3582500036573,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,13722,2,0.010093627703311138,1.0,0.0020591027487805763,0.9992714025500911,1.0,0.999263462931659,0.999263462931659,0.0,"{""0"": 0.9991869918699187, ""1"": 0.9993399339933994}","{""0"": 0.9983753046303818, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9986807387862797}","[[1229.0, 0.0], [2.0, 1514.0]]","[[1.0, 0.0], [0.0013192612137203166, 0.9986807387862797]]","[""0"", ""1""]",0.12449145646867373,0.9999999999999999,0.0009532570838928223,0.9519623233908948,0.12449145646867373,0.0009532570838928223,,6.7194686527483265,7.191120804198746,1.5940791529768397,159.40792049212448,801.4824999991106,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,13722,2,0.0013819148893966231,1.0,0.0013823381122228754,0.9996357012750455,1.0,0.9996317032523756,0.9996317032523756,0.0,"{""0"": 0.9995933306222041, ""1"": 0.999670075882547}","{""0"": 0.9991869918699187, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993403693931399}","[[1229.0, 0.0], [1.0, 1515.0]]","[[1.0, 0.0], [0.0006596306068601583, 0.9993403693931399]]","[""0"", ""1""]",0.0984540276647681,1.0,0.0002346634864807129,0.9616238503013004,0.0984540276647681,0.0002346634864807129,,7.156513182462776,7.40784134762133,1.0306721406812176,103.06721689361953,744.4695410085842,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,13722,2,0.0023660147829972166,1.0,0.0008505034170094552,0.9996357012750455,1.0,0.9996316465159195,0.9996316465159195,0.0008136696501220841,"{""0"": 0.9995929995929996, ""1"": 0.9996702934388394}","{""0"": 1.0, ""1"": 0.999340804218853}","{""0"": 0.9991863303498779, ""1"": 1.0}","[[1228.0, 1.0], [0.0, 1516.0]]","[[0.9991863303498779, 0.0008136696501220504], [0.0, 1.0]]","[""0"", ""1""]",0.10740439381611067,1.0,0.0002213120460510254,0.9582806573957017,0.10740439381611067,0.0002213120460510254,,7.564788178972855,7.7041742621439475,0.7728670916942805,77.28670816528732,779.1220419894671,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,13722,2,0.0013830108127453862,1.0,0.004299489656892377,0.9974499089253187,1.0,0.9974203167875151,0.9974203167875151,0.005695687550854367,"{""0"": 0.9971440228478172, ""1"": 0.9976966107272129}","{""0"": 1.0, ""1"": 0.9954038082731451}","{""0"": 0.9943043124491456, ""1"": 1.0}","[[1222.0, 7.0], [0.0, 1516.0]]","[[0.9943043124491456, 0.005695687550854353], [0.0, 1.0]]","[""0"", ""1""]",0.11228641171684296,1.0,0.0005936622619628906,0.9564668769716088,0.11228641171684296,0.0005936622619628906,,7.8071870778404,7.964585397647612,0.8311850246528717,83.11850528441505,784.3014169920934,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,13722,2,0.00010645416977092472,1.0,0.0001992378966797544,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0870626525630594,1.0,0.00016367435455322266,0.965912711054476,0.0870626525630594,0.00016367435455322266,,7.889935784880115,7.930931248160923,0.5345579488356804,53.45579584162488,832.7471250086091,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,13722,2,5.853650001754854e-05,1.0,0.0001808964691516066,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10821806346623271,1.0,0.00010848045349121094,0.9579778830963666,0.10821806346623271,0.00010848045349121094,,7.959637667342156,8.058315903315798,0.6408099550892131,64.08099566421926,861.9962079974357,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,13722,2,3.630895873864701e-05,1.0,0.004776868461577092,0.9981785063752276,1.0,0.9981576590175174,0.9981576590175174,0.004068348250610199,"{""0"": 0.9979616795760293, ""1"": 0.9983536384590056}","{""0"": 1.0, ""1"": 0.9967126890203813}","{""0"": 0.9959316517493898, ""1"": 1.0}","[[1224.0, 5.0], [0.0, 1516.0]]","[[0.9959316517493898, 0.0040683482506102524], [0.0, 1.0]]","[""0"", ""1""]",0.09926769731489016,1.0,0.003922402858734131,0.9613189600507293,0.09926769731489016,0.003922402858734131,,8.03131609350962,8.297538587780947,1.6563448215003862,165.6344840380723,812.6693330123089,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,13722,2,0.0001566604034958927,1.0,0.0014913832049831737,0.9996357012750455,1.0,0.9996316465159195,0.9996316465159195,0.0008136696501220841,"{""0"": 0.9995929995929996, ""1"": 0.9996702934388394}","{""0"": 1.0, ""1"": 0.999340804218853}","{""0"": 0.9991863303498779, ""1"": 1.0}","[[1228.0, 1.0], [0.0, 1516.0]]","[[0.9991863303498779, 0.0008136696501220504], [0.0, 1.0]]","[""0"", ""1""]",0.0984540276647681,0.9999999999999999,0.00020736455917358398,0.9616238503013004,0.0984540276647681,0.00020736455917358398,,8.16623446962334,8.242699388115781,0.563212612050827,56.32126179229927,819.9460830073804,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,13722,2,0.0001256592503798243,1.0,5.663980046783975e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1229.0, 0.0], [0.0, 1516.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09031733116354759,1.0,0.0001024007797241211,0.9646834234807509,0.09031733116354759,0.0001024007797241211,,8.206196405480165,8.306747983413178,0.5300844087445462,53.00844361878985,754.1050410072785,1,0.01,64,,,,,,,,,,,,False,False,,
