round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.146014553315138,0.9999850392341614,0.0,26.57347234090169,0.0045315217988056,0.11904200073331594,3010.8785000047646,0.999286663532257,0.00015402091205596885,0.6459082961082458,0.05044392100799333
2,fedavg,6,,0.13824530593704182,0.9999932050704956,0.0,37.38244819641113,0.003627756207630264,0.09866600157693028,435.4457079898566,0.9997082114219665,6.126377832022931e-05,0.5800484915574392,0.05772869175637429
3,fedavg,6,,0.1312771785894038,0.9999958872795105,0.0,45.22522481282552,0.012139416767839521,0.09937499999068677,614.5466250018217,0.9998116532961527,3.476599813128259e-05,0.5644882222016653,0.050546385444873214
4,fedavg,6,,0.11978179616874837,0.9999973177909851,0.0,52.1073424021403,0.004077244860653585,0.09704199328552932,450.4413749964442,0.9998822887738545,2.9211764457869584e-05,0.5128886699676514,0.0567180098111122
5,fedavg,6,,0.12892990389237674,0.9999976754188538,0.0,58.21638488769531,0.008274186237547198,0.09066698839887977,521.2755840038881,0.9999113122622172,2.188394325413868e-05,0.49723008771737415,0.05757495040813654
6,fedavg,6,,0.11890359225738557,0.9999982118606567,0.013394053040450042,64.17084884643555,0.009093346167977624,0.09324999700766057,428.3584999939194,0.9999297062555949,1.3467883123206572e-05,0.49017760157585144,0.034786870628819876
7,fedavg,6,,0.12382171961837402,0.9999984502792358,0.0,69.09053166707356,0.010961279231788398,0.09704199328552932,414.48824999679346,0.9999312996864319,1.3408012400456253e-05,0.5217901815970739,0.039226647476856814
8,fedavg,6,,0.12599420605865325,0.9999985694885254,0.0,73.46545918782552,0.009053214206322074,0.09124999633058906,541.105249998509,0.9999406178792317,1.3919515401961119e-05,0.513805573185285,0.056644936559642915
9,fedavg,6,,0.12196388846952338,0.9999988079071045,0.0,77.86105473836263,0.013353462732140504,0.09637500625103712,529.741375008598,0.9999454696973165,1.2116318396115216e-05,0.5225711117188135,0.05079897989433917
10,fedavg,6,,0.11637136109762174,0.9999990463256836,0.0,82.55186208089192,0.009341546548498938,0.09745800343807787,573.1144159944961,0.999955423672994,1.1565100692592893e-05,0.4991866697867711,0.06379801077457874
11,fedavg,6,,0.11439749699036784,0.9999992251396179,0.0,86.55588150024414,0.010483828932068538,0.09608399705030024,601.5762079914566,0.9999583284060161,1.190854197245602e-05,0.5047399550676346,0.07107981624224367
12,fedavg,6,,0.12079337714625413,0.9999990463256836,0.0,90.80311584472656,0.005944070370062939,0.09766699804458767,721.875999995973,0.9999627947807312,8.906835436421256e-06,0.5027241855859756,0.05058732097906393
13,fedavg,6,,0.11817532919574235,0.9999991059303284,0.0,94.36045583089192,0.008403825310022024,0.09516598947811872,507.62070799828507,0.9999643882115682,7.313884730754668e-06,0.5110223193963369,0.04966731072901874
14,fedavg,6,,0.12388333864189806,0.9999992847442627,0.0,97.27025477091472,0.008078302076765626,0.0907500070752576,318.1234579969896,0.9999664107958476,8.580277645471524e-06,0.510085716843605,0.07184799072590968
15,fedavg,6,,0.1236417327787943,0.9999995231628418,0.0,100.73050053914388,0.007769752587145698,0.09254200267605484,769.5543329900829,0.9999691049257914,8.303468751893644e-06,0.5067215462525686,0.07105102126311524
16,fedavg,6,,0.11603886502191792,0.9999991655349731,0.0,104.08986790974934,0.0067365269990054535,0.1475830067647621,790.5463750066701,0.9999731421470642,6.555564407460895e-06,0.4890461564064026,0.062370112265400346
17,fedavg,6,,0.11839348626913078,0.9999995827674866,0.0,106.89029057820638,0.005646458859334516,0.09237499034497887,919.639041996561,0.9999734282493591,6.130928082753695e-06,0.49986379345258075,0.0555937852001242
18,fedavg,6,,0.1230992443051723,0.9999993443489075,0.0,109.9694226582845,0.00995175623436236,0.09266599954571575,760.7061250018887,0.9999761303265889,5.557713284656885e-06,0.4866221646467845,0.05854599038009329
19,fedavg,6,,0.1181353997265627,0.9999992251396179,0.0,113.24992116292317,0.008321776049925712,0.09279200457967818,754.7300409933086,0.9999769846598308,5.57473362747683e-06,0.49117226898670197,0.06100661168734913
20,fedavg,6,,0.11795072574784299,0.9999994039535522,0.0,116.26010513305664,0.0038149712782039823,0.08429099398199469,910.2749160083476,0.9999786496162415,5.829573972853034e-06,0.4855446517467499,0.07043312065307925
