client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,4519,2,0.04614854259416461,0.9933628318584071,0.00026624650454323275,1.0,0.9884378277440974,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11949685534591195,1.0,0.0007722377777099609,0.9874088800530152,0.11949685534591195,0.0007722377777099609,,15.261661669666138,18.324761213613698,0.0,0.4923703660021347,1000.0910889999659,1,0.01,64,,,,,,,,,
0,2,4519,2,0.00560833699619252,0.9988938053097345,0.02682306361206012,0.9966814159292036,0.9980968060447462,0.9942334066915447,0.9942334066915447,0.018867924528301883,"{""0"": 0.9904761904761905, ""1"": 0.9979906229068989}","{""0"": 1.0, ""1"": 0.9959893048128342}","{""0"": 0.9811320754716981, ""1"": 1.0}",0.11320754716981132,0.9999892041542588,2.5987625122070312e-05,0.9880636604774535,0.11320754716981132,2.5987625122070312e-05,,21.45711363962892,23.044838621239865,0.0,0.9165156020010565,135.5696549999834,1,0.01,64,,,,,,,,,
0,3,4519,2,0.005404073037700148,0.9977876106194691,6.018337623962348e-06,1.0,0.9961652017511113,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9951525926589966,1.0,0.0,0.9951525926589966,,25.471456036124938,26.099378914084273,0.0,0.5812271243320312,136.24722899999142,1,0.01,64,,,,,,,,,
0,4,4519,2,4.2219925629657e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,26.83303256074839,27.403705525293216,0.0,0.00013799045689445212,138.64367600001515,1,0.01,64,,,,,,,,,
0,5,4519,2,0.01531880336503182,0.9988938053097345,2.9802279755131166e-09,1.0,0.9980968060447462,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.006289308176100629,1.0,2.86102294921875e-06,0.9993293091884641,0.006289308176100629,2.86102294921875e-06,,28.522056512201782,29.004969726742583,0.0,0.8206959956716724,137.68684299998313,1,0.01,64,,,,,,,,,
0,6,4519,2,9.90574572807083e-06,1.0,6.8499677581712605e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9934455752372742,1.0,0.0,0.9934455752372742,,31.344552670200976,31.659768086994948,0.0,0.001073217391628826,137.3512929999947,1,0.01,64,,,,,,,,,
0,7,4519,2,7.947255653562025e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,32.647450126583855,32.86509126652567,0.0,1.2543150314766564e-05,147.9271929999868,1,0.01,64,,,,,,,,,
0,8,4519,2,1.2417631959730594e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,34.949173996030005,34.96300888275933,0.0,3.7374163868900714e-08,134.48845699997491,1,0.01,64,,,,,,,,,
0,9,4519,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,35.15108539793175,35.149052689377456,0.0,5.5711959562571225e-12,138.2567260000087,1,0.01,64,,,,,,,,,
0,10,4519,2,3.441607662487319e-07,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,37.190233934707315,37.42935276080868,0.0,4.990136642095116e-05,136.35589500000833,1,0.01,64,,,,,,,,,
