client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,31832,2,0.6917851674556732,0.5435841055442123,0.00018915777998699924,0.999842940160201,0.5209832237353078,0.9998421303961272,0.9998421303961272,0.0,"{""0"": 0.9998308238876671, ""1"": 0.9998534369045874}","{""0"": 0.9996617050067659, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997069167643611}",0.09644670050761421,0.9999999999999999,7.2479248046875e-05,0.9599099732733155,0.09644670050761421,7.2479248046875e-05,,5.743131260939567,15.362874220871552,0.0,0.649803124062916,1094.7349500000314,1,0.01,64,,,,,,,,,
2,2,31832,2,0.12344770938158035,0.9855504947384953,2.6479270077288674e-05,1.0,0.9854422594286175,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1038917089678511,1.0,6.4849853515625e-05,0.9569485345673818,0.1038917089678511,6.4849853515625e-05,,15.261661669666138,26.935886278988345,0.0,0.3808745021956367,857.9330869999922,1,0.01,64,,,,,,,,,
2,3,31832,2,0.0012209461238307994,0.999842940160201,6.457527168077904e-05,1.0,0.9998421303961272,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.001692047377326565,1.0,1.1920928955078125e-07,0.999267828378972,0.001692047377326565,1.1920928955078125e-07,,21.45711363962892,29.285566762891566,0.0,0.5538430366804369,613.9906600000131,1,0.01,64,,,,,,,,,
2,4,31832,2,0.00328065932717891,0.9995288204806031,4.159197640296597e-08,1.0,0.9995263481576863,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.005752961082910322,1.0,1.1920928955078125e-07,0.9975149831895922,0.005752961082910322,1.1920928955078125e-07,,25.471456036124938,28.760209516587285,0.0,0.7454316516971959,762.911961000043,1,0.01,64,,,,,,,,,
2,5,31832,2,5.2540345836238346e-08,1.0,6.158802951059527e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.005076142131979695,1.0,1.1920928955078125e-07,0.9978066968855096,0.005076142131979695,1.1920928955078125e-07,,26.83303256074839,30.50792889493457,0.0,0.707976792588718,733.7819159999981,1,0.01,64,,,,,,,,,
2,6,31832,2,0.008201020046819383,0.999842940160201,6.27894155664821e-05,1.0,0.9998421303961272,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07377326565143824,1.0,1.1920928955078125e-07,0.9690428855438796,0.07377326565143824,1.1920928955078125e-07,,28.522056512201782,33.09137128596698,0.0,0.7827777459842786,595.3028650000078,1,0.01,64,,,,,,,,,
2,7,31832,2,2.806448504591663e-05,1.0,6.831707329785664e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09137055837563451,1.0,3.5762786865234375e-07,0.9619396673244995,0.09137055837563451,3.5762786865234375e-07,,31.344552670200976,34.07666954472543,0.0,0.7825700340715886,848.6202439999602,1,0.01,64,,,,,,,,,
2,8,31832,2,6.132908367706413e-08,1.0,0.0003786701510468482,0.9996858803204021,1.0,0.9996842393008849,0.9996842393008849,0.0006768189509306355,"{""0"": 0.9996614759647935, ""1"": 0.9997070026369763}","{""0"": 1.0, ""1"": 0.9994141769185706}","{""0"": 0.9993231810490694, ""1"": 1.0}",0.019627749576988155,1.0,1.1920928955078125e-07,0.991572217378669,0.019627749576988155,1.1920928955078125e-07,,32.647450126583855,39.019422169325814,0.0,1.7548461227417878,879.1513050000503,1,0.01,64,,,,,,,,,
2,9,31832,2,2.3412254497312545e-08,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,34.949173996030005,35.493442100520106,0.0,0.11484862198167217,858.4132459999978,1,0.01,64,,,,,,,,,
2,10,31832,2,0.0,1.0,0.010387349448328677,0.9981152819224124,1.0,0.9981051753186512,0.9981051753186512,0.0033840947546531774,"{""0"": 0.9979667909183327, ""1"": 0.9982435597189696}","{""0"": 0.999321343739396, ""1"": 0.9970760233918129}","{""0"": 0.9966159052453468, ""1"": 0.9994138335287222}",0.09983079526226735,0.9998349315810472,2.9206275939941406e-05,0.9582689335394127,0.09983079526226735,2.9206275939941406e-05,,35.15108539793175,41.74665545334373,0.0,1.0996213225774047,871.18553199997,1,0.01,64,,,,,,,,,
