client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,2581,2,0.7043769889407687,0.21470019342359767,0.03656115193411501,0.9941972920696325,0.17955753595997498,0.498545101842871,0.498545101842871,0.0,"{""0"": 0.997090203685742, ""1"": 0.0}","{""0"": 0.9941972920696325, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.08171206225680934,0.3432957257539596,0.00822913646697998,0.043478260869565216,0.08171206225680934,0.00822913646697998,,5.729227706392558,6.5346544481240345,2.7234469822583387,272.34470241290364,2080.2276670001447,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,2581,2,0.2436182846625646,0.9709864603481625,0.018216206627483997,0.9961315280464217,0.6354533916231844,0.7490291262135922,0.7490291262135922,0.0,"{""0"": 0.9980582524271845, ""1"": 0.5}","{""0"": 0.9961240310077519, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.3333333333333333}",0.08365758754863813,0.5849673202614378,0.0012238621711730957,0.12244897959183673,0.08365758754863813,0.0012238621711730957,,6.362011453775889,6.845052237864732,2.02532041250031,202.53204423713078,187.8291250031907,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,2581,2,0.0055897183612816865,1.0,0.001796678496854535,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13813229571984437,1.0,0.0002765059471130371,0.07792207792207792,0.13813229571984437,0.0002765059471130371,,6.840492879749231,7.122761768527258,1.171917798830344,117.19178341781037,190.05783298052847,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,2581,2,0.0018064889073785809,1.0,0.00021089998901718191,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07003891050583658,1.0,0.0005853176116943359,0.14285714285714285,0.07003891050583658,0.0005853176116943359,,7.067267367284674,7.19012476818422,0.3730683233176803,37.30683224569264,190.26274999487214,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,2581,2,0.00017187634754615525,1.0,6.604930523381982e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07976653696498054,1.0,0.00016951560974121094,0.1276595744680851,0.07976653696498054,0.00016951560974121094,,7.213513290898026,7.292545535420214,0.193762424565363,19.37624297615693,194.8224579973612,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,2581,2,0.00016495877530865578,1.0,5.605277450134357e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1245136186770428,1.0,9.715557098388672e-05,0.08571428571428572,0.1245136186770428,9.715557098388672e-05,,7.258465832714381,7.3380891228847345,0.25728347029178283,25.728346655335752,188.47858300432563,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,2581,2,0.0001057815437282746,1.0,2.7288467107508848e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07782101167315175,1.0,7.557868957519531e-05,0.13043478260869565,0.07782101167315175,7.557868957519531e-05,,7.3334966865659705,7.418713856639569,0.19863076474608568,19.863077117261096,184.6915420028381,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,2581,2,7.92563983446194e-05,1.0,1.3366542286045538e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10700389105058365,1.0,2.753734588623047e-05,0.09836065573770492,0.10700389105058365,2.753734588623047e-05,,7.39009804339035,7.482322785566024,0.2634586953731973,26.34586948362331,181.78345798514783,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,2581,2,3.88708342345328e-05,1.0,2.0619645308923078e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08560311284046693,1.0,6.270408630371094e-05,0.12,0.08560311284046693,6.270408630371094e-05,,7.4055266514975555,7.475275412450723,0.18007234307238976,18.007234351420237,199.3998329853639,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,2581,2,2.9640592199737308e-05,1.0,1.69190298038302e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11673151750972763,1.0,3.254413604736328e-05,0.09090909090909091,0.11673151750972763,3.254413604736328e-05,,7.431009189583635,7.50176829289396,0.14571939821466798,14.571940219151546,192.7352499915287,1,0.01,64,,,,,,,,,,,,False,False,,
10,11,2581,2,2.8019269747245642e-05,1.0,1.686616633378435e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12840466926070038,1.0,2.8252601623535156e-05,0.08333333333333333,0.12840466926070038,2.8252601623535156e-05,,7.449119491695999,7.521360194484467,0.1764701833217964,17.6470189007782,191.81558399577625,1,0.01,64,,,,,,,,,,,,False,False,,
10,12,2581,2,2.4319649027246567e-05,1.0,1.447344736031179e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08560311284046693,1.0,4.363059997558594e-05,0.12,0.08560311284046693,4.363059997558594e-05,,7.459048693924745,7.525960771935493,0.17676587195094876,17.67658705587004,186.91066600149497,1,0.01,64,,,,,,,,,,,,False,False,,
10,13,2581,2,2.0106696158311228e-05,1.0,1.1454416987059327e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11284046692607004,1.0,2.1696090698242188e-05,0.09375,0.11284046692607004,2.1696090698242188e-05,,7.474388573083819,7.54231257402127,0.15802848726117413,15.80284935004825,190.24695799453184,1,0.01,64,,,,,,,,,,,,False,False,,
10,14,2581,2,1.667676618429444e-05,1.0,1.0362576025120992e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10505836575875487,1.0,2.110004425048828e-05,0.1,0.10505836575875487,2.110004425048828e-05,,7.481791694030909,7.542761872436126,0.14651259482339846,14.651259322933592,196.40116600203328,1,0.01,64,,,,,,,,,,,,False,False,,
10,15,2581,2,1.6418234938302907e-05,1.0,2.0399202084162324e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12840466926070038,1.0,4.0650367736816406e-05,0.08333333333333333,0.12840466926070038,4.0650367736816406e-05,,7.488565965870309,7.543764924790758,0.20450371586472912,20.450371296783345,203.5779169818852,1,0.01,64,,,,,,,,,,,,False,False,,
10,16,2581,2,1.4911685563371671e-05,1.0,1.0897669906423996e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09727626459143969,1.0,2.5987625122070312e-05,0.10714285714285714,0.09727626459143969,2.5987625122070312e-05,,7.492237345974199,7.549426371172787,0.1637634304577828,16.376343820897517,181.3935000100173,1,0.01,64,,,,,,,,,,,,False,False,,
10,17,2581,2,1.2545124263851903e-05,1.0,7.912200898216623e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08949416342412451,1.0,2.110004425048828e-05,0.11538461538461539,0.08949416342412451,2.110004425048828e-05,,7.497273856656237,7.561236262887993,0.14640373927834582,14.640373573963466,196.4595419995021,1,0.01,64,,,,,,,,,,,,False,False,,
10,18,2581,2,1.1060622505788666e-05,1.0,7.780162731149983e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09533073929961089,1.0,2.086162567138672e-05,0.10909090909090909,0.09533073929961089,2.086162567138672e-05,,7.50210760822057,7.556196065107569,0.16654644983520633,16.65464485120766,202.32912499341182,1,0.01,64,,,,,,,,,,,,False,False,,
10,19,2581,2,1.003169255555905e-05,1.0,4.772257499199542e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07976653696498054,1.0,1.4185905456542969e-05,0.1276595744680851,0.07976653696498054,1.4185905456542969e-05,,7.5045593931640235,7.5720476033524236,0.16613151896746792,16.6131526658163,196.6854170022998,1,0.01,64,,,,,,,,,,,,False,False,,
10,20,2581,2,8.989515208668308e-06,1.0,5.6956593349847635e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07392996108949416,1.0,1.9311904907226562e-05,0.13636363636363635,0.07392996108949416,1.9311904907226562e-05,,7.50821178294473,7.571892082194693,0.15370665090157562,15.37066487316258,194.65412499266677,1,0.01,64,,,,,,,,,,,,False,False,,
