client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,7850,2,0.6825172662734985,0.5936305732484076,0.018043999280780553,0.9955414012738854,0.48464099904507885,0.9951519161841742,0.9951519161841742,0.0035650623885917776,"{""0"": 0.9937777777777778, ""1"": 0.9965260545905708}","{""0"": 0.9911347517730497, ""1"": 0.9980119284294234}","{""0"": 0.9964349376114082, ""1"": 0.9950445986124876}",0.0873440285204991,0.9997342743928549,0.03695988655090332,0.9757986447241046,0.0873440285204991,0.03695988655090332,,5.729227706392558,6.7878330879497195,3.2811091353061497,328.11093019964983,2402.919790998567,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,7850,2,0.09591607540845871,0.9929936305732484,0.005476594096980989,0.9980891719745223,0.9923388100268873,0.9979222497932175,0.9979222497932175,0.0,"{""0"": 0.9973333333333333, ""1"": 0.9985111662531018}","{""0"": 0.9946808510638298, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970267591674926}",0.07130124777183601,1.0,0.0023006796836853027,0.9805636540330418,0.07130124777183601,0.0023006796836853027,,6.362011453775889,7.301492703828906,2.2927996658999286,229.279960305303,533.7171659921296,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,7850,2,0.004802134218625725,1.0,0.006009369795210659,0.9974522292993631,1.0,0.9972285770773315,0.9972285770773315,0.0017825311942959443,"{""0"": 0.99644128113879, ""1"": 0.998015873015873}","{""0"": 0.9946714031971581, ""1"": 0.9990069513406157}","{""0"": 0.9982174688057041, ""1"": 0.9970267591674926}",0.11942959001782531,0.9999931106362377,0.0029110312461853027,0.9678657074340528,0.11942959001782531,0.0029110312461853027,,6.840492879749231,7.419989245922979,1.958728687309873,195.87287956214746,529.88054198795,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,7850,2,0.0015259806450922042,1.0,0.0008446232415735722,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11942959001782531,1.0,0.0005943775177001953,0.9678657074340528,0.11942959001782531,0.0005943775177001953,,7.067267367284674,7.5489857441286645,1.6436311684293725,164.36311470239252,508.05649999529123,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,7850,2,0.0013618377281818539,0.9993630573248408,0.00030357616604305806,1.0,0.9993068711146704,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08199643493761141,1.0,0.0009752511978149414,0.9777131782945736,0.08199643493761141,0.0009752511978149414,,7.213513290898026,7.421550964760677,1.0662565600044847,106.625661751772,538.5362079832703,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,7850,2,0.0001576077559730038,1.0,0.016135103213600815,0.9968152866242038,1.0,0.9965397939127703,0.9965397939127703,0.0,"{""0"": 0.9955634427684117, ""1"": 0.9975161450571287}","{""0"": 0.991166077738516, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9950445986124876}",0.09803921568627451,0.9995031492238959,0.003615856170654297,0.9724770642201835,0.09803921568627451,0.003615856170654297,,7.258465832714381,7.717061821983341,2.3270886124957864,232.7088710319721,513.1414160132408,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,7850,2,0.0001325340954645071,1.0,0.016430493984371422,0.9949044585987261,1.0,0.9944483734087695,0.9944483734087695,0.0089126559714795,"{""0"": 0.9928571428571429, ""1"": 0.996039603960396}","{""0"": 0.9946332737030411, ""1"": 0.9950544015825915}","{""0"": 0.9910873440285205, ""1"": 0.9970267591674926}",0.09803921568627451,0.9999468857734406,0.0065498948097229,0.9734684032802702,0.09803921568627451,0.0065498948097229,,7.3334966865659705,7.602733513532608,2.0342499038217614,203.42499667183247,520.341625000583,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,7850,2,9.773002690053544e-05,1.0,0.037022535311989485,0.9923566878980892,1.0,0.9916791655846049,0.9916791655846049,0.010695187165775444,"{""0"": 0.9893048128342246, ""1"": 0.9940535183349851}","{""0"": 0.9893048128342246, ""1"": 0.9940535183349851}","{""0"": 0.9893048128342246, ""1"": 0.9940535183349851}",0.10873440285204991,0.9965221641038077,3.063678741455078e-05,0.9706589706589707,0.10873440285204991,3.063678741455078e-05,,7.39009804339035,8.019619320851767,2.4013903082309844,240.1390355109874,521.5838750009425,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,7850,2,6.879555003251881e-05,1.0,5.4792992013972256e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1051693404634581,1.0,7.271766662597656e-05,0.9715936446798267,0.1051693404634581,7.271766662597656e-05,,7.4055266514975555,7.419062377891846,0.06243730903039936,6.243730946245418,541.6711250145454,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,7850,2,6.571350029844326e-05,1.0,0.014579552152426914,0.9961783439490446,1.0,0.9958493718539825,0.9958493718539825,0.0,"{""0"": 0.9946808510638298, ""1"": 0.9970178926441352}","{""0"": 0.9894179894179894, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9940535183349851}",0.0962566844919786,0.9998008913910847,0.00010335445404052734,0.9734427812650893,0.0962566844919786,0.00010335445404052734,,7.431009189583635,7.996032367986904,2.3302241113872135,233.0224159144918,519.6985000220593,1,0.01,64,,,,,,,,,,,,False,False,,
