client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,18306,2,0.671964655662405,0.7760786455488804,0.010904468443437383,0.9989077007099946,0.505866400745107,0.9957540896742754,0.9957540896742754,0.007905138339920903,"{""0"": 0.9920948616600791, ""1"": 0.9994133176884717}","{""0"": 0.9920948616600791, ""1"": 0.9994133176884717}","{""0"": 0.9920948616600791, ""1"": 0.9994133176884717}",0.09090909090909091,0.9999753847577183,0.10251760482788086,0.9963444948091826,0.09090909090909091,0.10251760482788086,,5.729227706392558,6.756869191279361,3.2926309914077874,329.26310542852434,2634.196500002872,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,18306,2,0.03613328169389018,0.9980884762424904,0.01639356765322034,0.9975423265974878,0.9924731514310672,0.990567374242389,0.990567374242389,0.0039525691699604515,"{""0"": 0.9824561403508771, ""1"": 0.9986786081339011}","{""0"": 0.9692307692307692, ""1"": 0.9997060552616108}","{""0"": 0.9960474308300395, ""1"": 0.9976532707538868}",0.1067193675889328,0.9998809244441053,0.05679064989089966,0.9950277859023107,0.1067193675889328,0.05679064989089966,,6.362011453775889,6.846214983002852,1.307849897902503,130.78499270134654,1056.4536250021774,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,18306,2,0.002367886012131027,1.0,0.004594594834182724,0.9986346258874932,1.0,0.9946435723013887,0.9946435723013887,0.01976284584980237,"{""0"": 0.9900199600798403, ""1"": 0.9992671845229372}","{""0"": 1.0, ""1"": 0.9985354422964264}","{""0"": 0.9802371541501976, ""1"": 1.0}",0.14624505928853754,0.9999998280028404,0.02831423282623291,0.9946024799416484,0.14624505928853754,0.02831423282623291,,6.840492879749231,7.325687021967769,1.6363353102636795,163.63353772834782,1047.4259159818757,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,18306,2,0.00042651531111914665,1.0,0.004120526379634172,0.9986346258874932,1.0,0.9946435723013887,0.9946435723013887,0.01976284584980237,"{""0"": 0.9900199600798403, ""1"": 0.9992671845229372}","{""0"": 1.0, ""1"": 0.9985354422964264}","{""0"": 0.9802371541501976, ""1"": 1.0}",0.09486166007905138,0.9999996557533375,0.04371136426925659,0.9964922537269805,0.09486166007905138,0.04371136426925659,,7.067267367284674,7.408302391447213,1.648308679406826,164.83088099719308,1073.6533330054954,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,18306,2,0.0012284064427588199,0.9997269251774986,0.0004208369436723999,1.0,0.9989404606594663,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11462450592885376,1.0,0.001751542091369629,0.9957645684241273,0.11462450592885376,0.001751542091369629,,7.213513290898026,7.331296618499164,1.0202166160677828,102.02166368394433,1055.496207991382,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,18306,2,0.00014043003416034104,1.0,0.0005255386539170888,0.9997269251774986,1.0,0.9989365764557099,0.9989365764557099,0.0039525691699604515,"{""0"": 0.998019801980198, ""1"": 0.9998533509312216}","{""0"": 1.0, ""1"": 0.9997067448680352}","{""0"": 0.9960474308300395, ""1"": 1.0}",0.1383399209486166,1.0,0.0012449026107788086,0.9948927477017364,0.1383399209486166,0.0012449026107788086,,7.258465832714381,7.519286140063571,1.2092300306145496,120.92300715780924,1066.6280000004917,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,18306,2,0.00011512304382481018,1.0,6.166044922479316e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.16600790513833993,1.0,0.0001283884048461914,0.9938775510204082,0.16600790513833993,0.0001283884048461914,,7.3334966865659705,7.360443030648551,0.24218493440301633,24.218494445929146,1032.9462079971563,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,18306,2,0.00040903978954482794,0.9997269251774986,0.004223289076215788,0.9986346258874932,0.9989404606594663,0.9946435723013887,0.9946435723013887,0.01976284584980237,"{""0"": 0.9900199600798403, ""1"": 0.9992671845229372}","{""0"": 1.0, ""1"": 0.9985354422964264}","{""0"": 0.9802371541501976, ""1"": 1.0}",0.06719367588932806,0.9999993116328021,0.002843022346496582,0.9975128017556694,0.06719367588932806,0.002843022346496582,,7.39009804339035,8.341622219253491,3.20000633044489,320.0006319219526,1064.0613330178894,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,18306,2,0.00013432400204504215,1.0,0.0012261254721971486,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07114624505928854,1.0,0.004302263259887695,0.997366881217086,0.07114624505928854,0.004302263259887695,,7.4055266514975555,7.560203544943385,1.661065621165765,166.106564927627,1063.7259999930393,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,18306,2,9.150386189315307e-05,1.0,0.008483592639565577,0.997815401419989,1.0,0.9913818767598963,0.9913818767598963,0.031620553359683834,"{""0"": 0.9839357429718876, ""1"": 0.998828010547905}","{""0"": 1.0, ""1"": 0.9976587649985367}","{""0"": 0.9683794466403162, ""1"": 1.0}",0.12648221343873517,0.999993515971606,0.002827167510986328,0.9953284671532847,0.12648221343873517,0.002827167510986328,,7.431009189583635,7.900971397677529,2.2265260591473788,222.6526087498656,1059.3782080104575,1,0.01,64,,,,,,,,,,,,False,False,,
