client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,18011,2,0.6049681891474807,0.9489314460172079,0.01074036037377817,0.9963918956425202,0.4868983195670749,0.9523176421364676,0.9523176421364676,0.0,"{""0"": 0.9981604641290505, ""1"": 0.9064748201438849}","{""0"": 0.9963276836158192, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8289473684210527}","[[3527.0, 0.0], [13.0, 63.0]]","[[1.0, 0.0], [0.17105263157894737, 0.8289473684210527]]","[""0"", ""1""]",0.09186277289481146,0.9989942602367654,0.006579220294952393,0.31932773109243695,0.09186277289481146,0.006579220294952393,,5.744162299729136,123.50228038922779,123.39508814460973,12339.508967440972,2368.841791001614,1,0.01,64,,,,,,4.728507067217623,1e-05,1.0,1.0,1.0,1,True,False,,
3,2,18011,2,329.00279798005755,0.02109353316680544,0.3509662991678807,0.9925062447960034,0.020657787442239738,0.8995501072328755,0.8995501072328755,0.0017011624610150378,"{""0"": 0.996180506436554, ""1"": 0.8029197080291971}","{""0"": 0.9940711462450593, ""1"": 0.9016393442622951}","{""0"": 0.998298837538985, ""1"": 0.7236842105263158}","[[3521.0, 6.0], [21.0, 55.0]]","[[0.998298837538985, 0.001701162461015027], [0.27631578947368424, 0.7236842105263158]]","[""0"", ""1""]",0.008505812305075135,0.7486084149421816,2.384185791015625e-07,0.7305389221556886,0.008505812305075135,2.384185791015625e-07,,123.50672223512942,175.04865346459863,123.3302443701741,12333.02526707382,1075.787958005094,1,0.01,64,,,,,,7.077391578166641,1e-05,1.0,1.0,1.0,2,True,False,,
3,3,18011,2,1033.3840760348137,0.025811823480432972,1.0802659542022044,0.9894532334165973,0.02555052623922341,0.8723064927700596,0.8723064927700596,0.005387014459880879,"{""0"": 0.9946129855401191, ""1"": 0.75}","{""0"": 0.9946129855401191, ""1"": 0.75}","{""0"": 0.9946129855401191, ""1"": 0.75}","[[3508.0, 19.0], [19.0, 57.0]]","[[0.9946129855401191, 0.005387014459880919], [0.25, 0.75]]","[""0"", ""1""]",0.0062375956903884325,0.612942012865865,2.2649765014648438e-06,0.7435897435897436,0.0062375956903884325,2.2649765014648438e-06,,175.05825145091697,212.69874062485897,122.29559511993796,12229.559970533526,1153.4887080051703,1,0.01,64,,,,,,9.009958991683897,1e-05,1.0,1.0,1.0,3,True,False,,
3,4,18011,2,1192.1250653183251,0.029697474326949764,4.283805445392136,0.9852900360810436,0.02954609331084879,0.823040119209459,0.823040119209459,0.00765523107456767,"{""0"": 0.9924854671770877, ""1"": 0.6535947712418301}","{""0"": 0.9926262053318208, ""1"": 0.6493506493506493}","{""0"": 0.9923447689254323, ""1"": 0.6578947368421053}","[[3500.0, 27.0], [26.0, 50.0]]","[[0.9923447689254323, 0.007655231074567621], [0.34210526315789475, 0.6578947368421053]]","[""0"", ""1""]",0.00793875815140346,0.4482584840990601,0.031867802143096924,0.6493506493506493,0.00793875815140346,0.031867802143096924,,212.69519677417364,246.04202990885986,122.31074479392885,12231.07477103658,1113.5495000053197,1,0.01,64,,,,,,10.725509696418232,1e-05,1.0,1.0,1.0,4,True,False,,
3,5,18011,2,525.5085802580181,0.32167638079378297,3.849296154995069,0.9913960588398557,0.2619441950471143,0.8794885765921291,0.8794885765921291,0.0014176353841791611,"{""0"": 0.9956183745583039, ""1"": 0.7633587786259542}","{""0"": 0.9926719278466741, ""1"": 0.9090909090909091}","{""0"": 0.9985823646158208, ""1"": 0.6578947368421053}","[[3522.0, 5.0], [26.0, 50.0]]","[[0.9985823646158208, 0.001417635384179189], [0.34210526315789475, 0.6578947368421053]]","[""0"", ""1""]",0.001417635384179189,0.6159224537755038,0.9824057221412659,0.7633587786259542,0.001417635384179189,0.9824057221412659,,246.0372602953773,275.3234954820588,122.83808787767984,12283.808762825955,1070.2676660002908,1,0.01,64,,,,,,12.301691480042896,1e-05,1.0,1.0,1.0,5,True,False,,
3,6,18011,2,213.50658898604544,0.7282819872328615,5.337896899631479,0.9894532334165973,0.4468405254183624,0.8576067060487561,0.8576067060487561,0.003118797845194199,"{""0"": 0.9946251768033946, ""1"": 0.7205882352941176}","{""0"": 0.9923793395427604, ""1"": 0.8166666666666667}","{""0"": 0.9968812021548058, ""1"": 0.6447368421052632}","[[3516.0, 11.0], [27.0, 49.0]]","[[0.9968812021548058, 0.0031187978451942162], [0.35526315789473684, 0.6447368421052632]]","[""0"", ""1""]",0.0025517436915225406,0.5487221949512777,1.0,0.7121212121212122,0.0025517436915225406,1.0,,275.32200579042575,302.0312342241641,123.09989879710372,12309.990189296306,1010.3594999964116,1,0.01,64,,,,,,13.776203532326177,1e-05,1.0,1.0,1.0,6,True,False,,
3,7,18011,2,168.89710951687996,0.7438245906189287,2.809629128886419,0.9941715237302248,0.4478151750956611,0.928042316972153,0.928042316972153,0.0025517436915225566,"{""0"": 0.9970242312597422, ""1"": 0.8590604026845637}","{""0"": 0.996600566572238, ""1"": 0.8767123287671232}","{""0"": 0.9974482563084774, ""1"": 0.8421052631578947}","[[3518.0, 9.0], [12.0, 64.0]]","[[0.9974482563084774, 0.0025517436915225406], [0.15789473684210525, 0.8421052631578947]]","[""0"", ""1""]",0.0025517436915225406,0.7612438269566565,0.9840916991233826,0.8590604026845637,0.0025517436915225406,0.9840916991233826,,302.03394840967087,325.7759559373177,122.92831308659004,12292.831571565397,1062.3769579979125,1,0.01,64,,,,,,15.17541982626362,1e-05,1.0,1.0,1.0,7,True,False,,
3,8,18011,2,1484.534324244449,0.2525673050235914,6.306886972453835,0.9902858728837081,0.21601291174884305,0.8784732762633315,0.8784732762633315,0.004252906152537594,"{""0"": 0.9950417906219011, ""1"": 0.7619047619047619}","{""0"": 0.9943374858437146, ""1"": 0.7887323943661971}","{""0"": 0.9957470938474624, ""1"": 0.7368421052631579}","[[3512.0, 15.0], [20.0, 56.0]]","[[0.9957470938474624, 0.0042529061525375675], [0.2631578947368421, 0.7368421052631579]]","[""0"", ""1""]",0.004536433229373405,0.5950246139912645,0.009225547313690186,0.7567567567567568,0.004536433229373405,0.009225547313690186,,325.7787125017979,346.81053055915396,121.6619869221097,12166.198843750637,1209.9012909893645,1,0.01,64,,,,,,16.51287594668254,1e-05,1.0,1.0,1.0,8,True,False,,
3,9,18011,2,1594.3409380996436,0.16985845129059118,5.609830227239351,0.9894532334165973,0.15408493788435929,0.8653650995940716,0.8653650995940716,0.004252906152537594,"{""0"": 0.994619088077032, ""1"": 0.7361111111111112}","{""0"": 0.9934936350777935, ""1"": 0.7794117647058824}","{""0"": 0.9957470938474624, ""1"": 0.6973684210526315}","[[3512.0, 15.0], [23.0, 53.0]]","[[0.9957470938474624, 0.0042529061525375675], [0.3026315789473684, 0.6973684210526315]]","[""0"", ""1""]",0.005103487383045081,0.5663915437295076,1.1920928955078125e-07,0.7210884353741497,0.005103487383045081,1.1920928955078125e-07,,346.8035614486246,367.0590161567911,123.09941516222787,12309.941581234187,1094.4667080038926,1,0.01,64,,,,,,17.80359753163139,1e-05,1.0,1.0,1.0,9,True,False,,
3,10,18011,2,2705.205367238898,0.15736885928393005,8.4252598244174,0.987232861504302,0.14309604787447053,0.8547595011252025,0.8547595011252025,0.007938758151403436,"{""0"": 0.9934696195343555, ""1"": 0.7160493827160493}","{""0"": 0.9948820017059994, ""1"": 0.6744186046511628}","{""0"": 0.9920612418485966, ""1"": 0.7631578947368421}","[[3499.0, 28.0], [18.0, 58.0]]","[[0.9920612418485966, 0.00793875815140346], [0.23684210526315788, 0.7631578947368421]]","[""0"", ""1""]",0.008222285228239297,0.5257388708583921,0.42673957347869873,0.7116564417177914,0.008222285228239297,0.42673957347869873,,367.0579903947671,387.46242755949885,122.0272953696793,12202.730391667217,946.2829160038382,1,0.01,64,,,,,,19.05359753163139,1e-05,1.0,1.0,1.0,10,True,False,,
