client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,345,10,2.3799304962158203,0.2753623188405797,0.9979149103164673,0.6231884057971014,0.06239737274220033,0.37989417989417984,0.37989417989417984,1.0,"{""0"": 0.0, ""1"": 0.8, ""2"": 0.0, ""3"": 0.0, ""4"": 0.6, ""5"": 0.6666666666666666, ""6"": 0.5925925925925926, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.9230769230769231, ""5"": 0.5, ""6"": 0.5714285714285714, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.6666666666666666, ""2"": 0.0, ""3"": 0.0, ""4"": 0.4444444444444444, ""5"": 1.0, ""6"": 0.6153846153846154, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9960981188149725,0.5,0.9852941176470589,1.0,0.5,,6.002979391924578,6.719427029187634,0.0,0.0,1920.0827380000192,1,0.01,64,,,,,,,,,,False,False,,
10,2,345,10,1.7158896923065186,0.2028985507246377,0.5184432119131088,0.8115942028985508,0.11844484629294756,0.455181088505209,0.455181088505209,1.0,"{""0"": 0.0, ""1"": 0.8, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8709677419354839, ""5"": 0.8837209302325582, ""6"": 0.631578947368421, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.7714285714285715, ""5"": 0.7916666666666666, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.6666666666666666, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.46153846153846156, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9986726357837556,0.5,0.9852941176470589,1.0,0.5,,7.242009168937426,7.981876467596434,0.0,0.0,111.89910600000985,1,0.01,64,,,,,,,,,,False,False,,
10,3,345,10,4.233743190765381,0.2028985507246377,0.554496556520462,0.7246376811594203,0.1887125220458554,0.35180375180375184,0.35180375180375184,1.0,"{""0"": 0.0, ""1"": 0.8, ""2"": 0.0, ""3"": 0.0, ""4"": 0.8181818181818182, ""5"": 0.8444444444444444, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.6923076923076923, ""5"": 0.7307692307692307, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.6666666666666666, ""2"": 0.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5,0.9963112475447253,0.839553713798523,0.9925925925925926,0.5,0.839553713798523,,8.716321210385683,8.645717884158499,0.0,0.0,82.36121300001287,1,0.01,64,,,,,,,,,,False,False,,
10,4,345,10,4.65037214756012,0.2028985507246377,0.28542137891054153,0.8985507246376812,0.1887125220458554,0.7332217471969026,0.7332217471969026,0.5,"{""0"": 0.6666666666666666, ""1"": 0.7272727272727273, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9642857142857143, ""5"": 0.9047619047619048, ""6"": 0.8695652173913043, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9310344827586207, ""5"": 0.8260869565217391, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.6666666666666666, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.7692307692307693, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9965876433435092,0.9618183374404907,0.8739495798319328,0.0,0.9618183374404907,,9.809965082620701,9.742460786187717,0.0,0.0,205.8243810000704,1,0.01,64,,,,,,,,,,False,False,,
10,5,345,10,5.1353209018707275,0.2028985507246377,0.20275804027915,0.927536231884058,0.11844484629294756,0.7676563602029441,0.7676563602029441,0.5,"{""0"": 0.6666666666666666, ""1"": 0.9230769230769231, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9642857142857143, ""5"": 0.95, ""6"": 0.8695652173913043, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8571428571428571, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9310344827586207, ""5"": 0.9047619047619048, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.7692307692307693, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5,0.9971255382843892,0.8560785055160522,0.9696969696969697,0.5,0.8560785055160522,,10.95300145562515,10.887745803659818,0.0,0.0,109.1920349999782,1,0.01,64,,,,,,,,,,False,False,,
10,6,345,10,5.883643388748169,0.2463768115942029,0.15553193259984255,0.927536231884058,0.1592617908407382,0.7473266898732739,0.7473266898732739,0.5,"{""0"": 0.5, ""1"": 0.9230769230769231, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9642857142857143, ""5"": 0.9743589743589743, ""6"": 0.8695652173913043, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.8571428571428571, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9310344827586207, ""5"": 0.95, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.7692307692307693, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9991019793130838,0.9453338384628296,0.9692307692307692,0.0,0.9453338384628296,,12.098034208291775,12.075698544651608,0.0,0.0,115.35712600004899,1,0.01,64,,,,,,,,,,False,False,,
10,7,345,10,5.623656988143921,0.2318840579710145,0.17342775501310825,0.9130434782608695,0.1468769325912183,0.7375694480957639,0.7375694480957639,0.5,"{""0"": 0.5, ""1"": 0.9230769230769231, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9473684210526315, ""5"": 0.9743589743589743, ""6"": 0.8181818181818182, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.8571428571428571, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9, ""5"": 0.95, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.6923076923076923, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5,0.9991019793130836,0.5,0.9925925925925926,0.5,0.5,,13.280336261059,13.240407853397548,0.0,0.0,159.64724100001604,1,0.01,64,,,,,,,,,,False,False,,
10,8,345,10,7.188321352005005,0.2463768115942029,0.12754712719470263,0.9420289855072463,0.1592617908407382,0.7565601065601066,0.7565601065601066,0.5,"{""0"": 0.5, ""1"": 0.9230769230769231, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9818181818181818, ""5"": 0.9743589743589743, ""6"": 0.9166666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.8571428571428571, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9642857142857143, ""5"": 0.95, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8461538461538461, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9993316004382272,0.8977499008178711,0.9770992366412213,0.0,0.8977499008178711,,14.448263528130626,14.463486817182316,0.0,0.0,246.53549300001032,1,0.01,64,,,,,,,,,,False,False,,
10,9,345,10,8.207860231399536,0.2463768115942029,0.10668521677143872,0.9420289855072463,0.1592617908407382,0.7565601065601066,0.7565601065601066,0.5,"{""0"": 0.5, ""1"": 0.9230769230769231, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9818181818181818, ""5"": 0.9743589743589743, ""6"": 0.9166666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 0.8571428571428571, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9642857142857143, ""5"": 0.95, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8461538461538461, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9991019793130835,0.9804801940917969,0.928,0.0,0.9804801940917969,,15.63343604663436,15.634231876600378,0.0,0.0,174.17453500002011,1,0.01,64,,,,,,,,,,False,False,,
10,10,345,10,9.218902111053467,0.2318840579710145,0.12741534583619796,0.9420289855072463,0.1468769325912183,0.7532634032634034,0.7532634032634034,0.5,"{""0"": 0.4, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9818181818181818, ""5"": 0.9743589743589743, ""6"": 0.9166666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.3333333333333333, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9642857142857143, ""5"": 0.95, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8461538461538461, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.5,0.9991019793130836,0.5,0.9774436090225563,0.5,0.5,,16.859464056506326,16.83078032541938,0.0,0.0,59.751627999958146,1,0.01,64,,,,,,,,,,False,False,,
