client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,14767,2,1.7520722125438934,0.00033852403520649965,0.024772547700620713,0.9996614759647935,0.00033840947546531303,0.49991535466395803,0.49991535466395803,0.0,"{""0"": 0.9998307093279161, ""1"": 0.0}","{""0"": 0.9996614759647935, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.0934642736200474,1.0,0.040374755859375,0.007194244604316547,0.0934642736200474,0.040374755859375,,6.0056079653710635,6.205538219628316,0.0,0.3184944241229941,975.3964559999986,1,0.01,64,,,,,,,,,
1,2,14767,2,0.0959492343220305,0.9942450914014895,0.005565885266170223,1.0,0.5511882099543306,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1195394514053505,1.0,0.009538471698760986,0.005633802816901409,0.1195394514053505,0.009538471698760986,,6.299851748365075,6.417131844189355,0.0,0.24208137460364593,329.23959900000455,1,0.01,64,,,,,,,,,
1,3,14767,2,0.02887173458696046,0.9976303317535545,0.0034401568812020915,1.0,0.6105177902092633,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10971892990179478,1.0,0.005584239959716797,0.006134969325153374,0.10971892990179478,0.005584239959716797,,6.508472234880348,6.580526087292721,0.0,0.044159718293532935,376.48570499999323,1,0.01,64,,,,,,,,,
1,4,14767,2,0.014497770997200241,0.998645903859174,0.002438637133231981,1.0,0.6663277984863888,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10057568574331188,1.0,0.0040392279624938965,0.006688963210702341,0.10057568574331188,0.0040392279624938965,,6.649330344522587,6.699639902695334,0.0,0.048230066397787416,368.4256370000014,1,0.01,64,,,,,,,,,
1,5,14767,2,0.0054745554200750085,0.999322951929587,0.0016492496373409287,1.0,0.7498306233062331,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09515746698272942,1.0,0.0027236342430114746,0.007067137809187279,0.09515746698272942,0.0027236342430114746,,6.732404426361748,6.7706379596631425,0.0,0.027965121440906605,285.9462810000082,1,0.01,64,,,,,,,,,
1,6,14767,2,0.0030853409899715733,0.9996614759647935,0.0011691571692589353,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09448018963765661,1.0,0.0019394755363464355,0.0071174377224199285,0.09448018963765661,0.0019394755363464355,,6.800940346596074,6.830107795197095,0.0,0.024176394815792958,360.8761480000169,1,0.01,64,,,,,,,,,
1,7,14767,2,0.002332248090905078,0.9996614759647935,0.0008542069773922892,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09854385370809346,1.0,0.0012856721878051758,0.006825938566552901,0.09854385370809346,0.0012856721878051758,,6.8514409304569766,6.8723814602345366,0.0,0.0284265128171631,324.9402289999921,1,0.01,64,,,,,,,,,
1,8,14767,2,0.0013099158723947613,1.0,0.0005964889925498357,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09955976972570267,1.0,0.0009554028511047363,0.006756756756756757,0.09955976972570267,0.0009554028511047363,,6.887222283531374,6.9029593427976454,0.0,0.024442228789438324,330.04707700001745,1,0.01,64,,,,,,,,,
1,9,14767,2,0.0018285712972778748,1.0,0.0007620652867580189,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10430071114121232,1.0,0.0009704828262329102,0.0064516129032258064,0.10430071114121232,0.0009704828262329102,,6.915903768951869,6.926823258208436,0.0,0.027802847870464904,329.87980799998695,1,0.01,64,,,,,,,,,
1,10,14767,2,0.0018055894451731063,0.9996614759647935,0.0005813131382579896,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08499830680663732,1.0,0.0010164380073547363,0.007905138339920948,0.08499830680663732,0.0010164380073547363,,6.959373235477469,6.975882587589695,0.0,0.5264915307396925,359.05511799998635,1,0.01,64,,,,,,,,,
1,11,14767,2,0.008539283405394947,0.9969532836831415,0.0009589024591556889,0.9996614759647935,0.5901459910277953,0.8332486593282529,0.8332486593282529,0.00033863867253636215,"{""0"": 0.9998306519898391, ""1"": 0.6666666666666666}","{""0"": 1.0, ""1"": 0.5}","{""0"": 0.9996613613274636, ""1"": 1.0}",0.093125634947511,1.0,0.001123964786529541,0.007220216606498195,0.093125634947511,0.001123964786529541,,6.987990400467889,7.0045691047259435,0.0,0.06393160587629325,356.80795800001874,1,0.01,64,,,,,,,,,
1,12,14767,2,0.0015766022112616834,1.0,0.0005194533416912197,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09922113105316627,1.0,0.0008980035781860352,0.006779661016949152,0.09922113105316627,0.0008980035781860352,,7.011719494875387,7.027344694927379,0.0,0.2901937667091083,329.85103499999013,1,0.01,64,,,,,,,,,
1,13,14767,2,0.004304010730033661,0.998645903859174,0.0003215540689663922,1.0,0.6663277984863888,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10294615645106671,1.0,0.0005193352699279785,0.006535947712418301,0.10294615645106671,0.0005193352699279785,,7.055901298890468,7.067966490844588,0.0,0.06468453175648543,357.3673660000054,1,0.01,64,,,,,,,,,
1,14,14767,2,0.00416728179342054,0.9996614759647935,0.00044798064188031046,1.0,0.8332486593282529,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0924483576024382,1.0,0.0005935430526733398,0.007272727272727273,0.0924483576024382,0.0005935430526733398,,7.182985434308138,7.1937890495430254,0.0,0.6462420298680553,363.4990900000048,1,0.01,64,,,,,,,,,
