client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,4149,2,0.6852000676668607,0.6903614457831325,0.08799099148466037,0.9746987951807229,0.4229796442821397,0.4935936546674802,0.4935936546674802,1.0,"{""0"": 0.0, ""1"": 0.9871873093349604}","{""0"": 0.0, ""1"": 0.9746987951807229}","{""0"": 0.0, ""1"": 1.0}",0.047619047619047616,0.9983521752024187,0.9419226050376892,0.8551236749116607,0.047619047619047616,0.9419226050376892,,5.743131260939567,6.0057386804874255,0.0,0.2824251362477434,824.618385000008,1,0.01,64,,,,,,,,,
2,2,4149,2,0.08804123246899018,0.9746987951807229,0.05445015631042994,0.9759036144578314,0.4935936546674802,0.5393495393495393,0.5393495393495393,0.9523809523809523,"{""0"": 0.09090909090909091, ""1"": 0.9877899877899878}","{""0"": 1.0, ""1"": 0.9758745476477684}","{""0"": 0.047619047619047616, ""1"": 1.0}",0.09523809523809523,0.9998408866027473,0.9447034001350403,0.9887780548628429,0.09523809523809523,0.9447034001350403,,6.0056079653710635,6.148365058496405,0.0,0.18506822977246928,89.42744499998412,1,0.01,64,,,,,,,,,
2,3,4149,2,0.1451048507140233,0.9674698795180723,0.013638892605041083,0.9963855421686747,0.7958625966714945,0.9606131068191526,0.9606131068191526,0.1428571428571429,"{""0"": 0.9230769230769231, ""1"": 0.9981492905613819}","{""0"": 1.0, ""1"": 0.9963054187192119}","{""0"": 0.8571428571428571, ""1"": 1.0}",0.14285714285714285,1.0,0.5337326526641846,0.9981492905613819,0.14285714285714285,0.5337326526641846,,6.299851748365075,6.4398633845311215,0.0,0.4060632533571118,89.87806100000739,1,0.01,64,,,,,,,,,
2,4,4149,2,0.029090685196793996,0.9975903614457832,0.00604062136531306,0.9987951807228915,0.9766539153915392,0.9874960454360566,0.9874960454360566,0.04761904761904767,"{""0"": 0.975609756097561, ""1"": 0.9993823347745522}","{""0"": 1.0, ""1"": 0.9987654320987654}","{""0"": 0.9523809523809523, ""1"": 1.0}",0.14285714285714285,0.9999999999999999,0.3365049362182617,0.9981492905613819,0.14285714285714285,0.3365049362182617,,6.508472234880348,6.588671848018712,0.0,0.2413551664872902,154.69442299999514,1,0.01,64,,,,,,,,,
2,5,4149,2,0.009295951360120224,1.0,0.008695848308539448,0.9963855421686747,1.0,0.9606131068191526,0.9606131068191526,0.1428571428571429,"{""0"": 0.9230769230769231, ""1"": 0.9981492905613819}","{""0"": 1.0, ""1"": 0.9963054187192119}","{""0"": 0.8571428571428571, ""1"": 1.0}",0.047619047619047616,1.0,0.7084529399871826,0.9993823347745522,0.047619047619047616,0.7084529399871826,,6.649330344522587,6.709647850756997,0.0,0.25715934089174697,154.62362799999596,1,0.01,64,,,,,,,,,
2,6,4149,2,0.008374901542153496,0.9987951807228915,0.0019037035974459006,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.14285714285714285,1.0,0.03981029987335205,0.9981492905613819,0.14285714285714285,0.03981029987335205,,6.732404426361748,6.745800985788059,0.0,0.3561010208873585,146.09106000000338,1,0.01,64,,,,,,,,,
2,7,4149,2,0.005083781577503452,0.9987951807228915,0.0015360279716193103,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09523809523809523,1.0,0.020849764347076416,0.9987654320987654,0.09523809523809523,0.020849764347076416,,6.800940346596074,6.821558587518648,0.0,0.08816157370248735,150.91536599999245,1,0.01,64,,,,,,,,,
2,8,4149,2,0.0052115215490070674,0.9987951807228915,0.0007165854510206443,1.0,0.988062878428327,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.047619047619047616,1.0,0.03174978494644165,0.9993823347745522,0.047619047619047616,0.03174978494644165,,6.8514409304569766,6.8883705660015915,0.0,0.14227824258507032,87.81709100000512,1,0.01,64,,,,,,,,,
2,9,4149,2,0.006814095755824103,0.9975903614457832,0.004802326951623679,0.9987951807228915,0.9766539153915392,0.988062878428327,0.988062878428327,0.0,"{""0"": 0.9767441860465116, ""1"": 0.9993815708101422}","{""0"": 0.9545454545454546, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9987639060568603}",0.09523809523809523,0.9999984739580949,0.017076313495635986,0.9987654320987654,0.09523809523809523,0.017076313495635986,,6.887222283531374,6.913870739028688,0.0,0.38702406084973223,89.33674900001165,1,0.01,64,,,,,,,,,
2,10,4149,2,0.003450355832823194,1.0,0.0008988177153066947,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09523809523809523,1.0,0.006635069847106934,0.9987654320987654,0.09523809523809523,0.006635069847106934,,6.915903768951869,6.930557141843873,0.0,0.10527763093313025,87.81701599997405,1,0.01,64,,,,,,,,,
