round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.03626168395552e-07,0.9999998807907104,39.583377737991206,8.931825160980225,0.06141495963206929,0.5066250159870833,11189.549083006568,0.8273722290992737,0.022464939354977818,3.3799631595611572,0.222511498839728
2,fedavg,6,,7.022552597854034e-07,0.9999999403953552,43.11159423378875,9.773736794789633,0.12291757900937277,0.3969999961555004,9399.986875010654,0.9837945779164632,0.002937838099686165,1.1363341609636943,0.12839640046332684
3,fedavg,6,,7.33923562714577e-07,0.9999999403953552,44.35705607775433,10.363566716512045,0.05426147584823721,0.43237500358372927,9475.256292003905,0.9845774253209432,0.0014032207018155527,1.1746514836947124,0.06370319310930875
4,fedavg,6,,7.58415584588915e-07,1.0,45.58191416046778,10.721357981363932,0.054252243987455026,0.42379199294373393,9299.753500003135,0.9882404843966166,0.0020452674758905083,1.0566845734914143,0.11680997312301203
5,fedavg,6,,7.897285176295644e-07,0.9999999403953552,45.756690893848,11.040367603302002,0.0905009429494342,0.40616700425744057,9098.327459010761,0.9882041176160177,0.0031169621206419396,1.0840413471062977,0.18136614189503103
6,fedavg,6,,8.156212810154237e-07,1.0,45.35314136311643,11.355289300282797,0.10963440495202194,0.37516598240472376,9091.0614579916,0.9850467840830485,0.00404371009831724,1.256770133972168,0.21001154963493573
7,fedavg,6,,8.254961464857788e-07,0.9999998807907104,47.09451442618525,11.522049268086752,0.09187942488484793,0.538624997716397,8923.003083997173,0.990797742207845,0.003298376622597261,0.9928304751714071,0.20870192637299304
8,fedavg,6,,8.357834981300141e-07,1.0,46.32364956554483,11.71806001663208,0.11127152164085609,0.4079169884789735,8747.584166994784,0.9907610177993774,0.004680393600211407,0.9892223874727885,0.3118184271141324
9,fedavg,6,,8.622054486981482e-07,0.9999998807907104,46.394697018138416,11.925815423329672,0.06093803452342331,0.4422500205691904,8802.491208014544,0.990248962243398,0.0022562531320242224,1.065968135992686,0.15601589434347818
10,fedavg,6,,8.434822956931916e-07,1.0,46.559527108155535,12.05956745147705,0.023522852473902595,0.3496249846648425,8765.42591699399,0.9934917449951172,0.001058319988222721,0.8845512866973877,0.08252016696010185
11,fedavg,6,,8.896912506321407e-07,1.0,46.45011403116141,12.303415616353353,0.19792880541887253,0.36945799365639687,8783.783125021728,0.9858516414960226,0.008800204305254212,1.279714028040568,0.45641649954918645
12,fedavg,6,,8.923017759883639e-07,0.9999998807907104,46.59362988540046,12.538375854492188,0.23783859340196115,0.3597089962568134,8802.791333000641,0.9833675901095073,0.012009098412202155,1.3827989498774211,0.600363478361829
13,fedavg,6,,9.038672188101877e-07,1.0,47.13145910153391,12.6479279200236,0.08015200316897748,0.3495419805403799,8739.542958006496,0.9898733615875244,0.003441478729630716,1.143429011106491,0.22889419325205015
14,fedavg,6,,9.109892672309232e-07,1.0,48.30587349290591,12.796520074208578,0.0425540322683887,0.35654098610393703,8752.422542020213,0.9909200867017111,0.0016354659799590135,1.1067057152589161,0.13001864038624147
15,fedavg,6,,9.406311026071576e-07,0.9999998807907104,47.95987239877515,12.959987958272299,0.09835440869049403,0.40774999069981277,8792.886792012723,0.9907443602879842,0.004189471710173887,1.103902022043864,0.30290495977765086
