client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,11999,2,0.6620199147023653,0.6966666666666667,0.04181518970596555,0.99375,0.4171640387009483,0.9925683571796173,0.9925683571796173,0.020576131687242816,"{""0"": 0.9896049896049897, ""1"": 0.9955317247542449}","{""0"": 1.0, ""1"": 0.9911032028469751}","{""0"": 0.9794238683127572, ""1"": 1.0}",0.10013717421124829,0.9859369834419307,0.05859726667404175,0.9786237188872621,0.10013717421124829,0.05859726667404175,,5.75456738865811,6.756910291847888,3.1330244046806595,313.30245478149624,3015.795541985426,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,11999,2,0.04181518970596555,0.99375,0.017826577980916847,0.99625,0.9925683571796173,0.9955515272163126,0.9955515272163126,0.012345679012345734,"{""0"": 0.9937888198757764, ""1"": 0.9973142345568488}","{""0"": 1.0, ""1"": 0.9946428571428572}","{""0"": 0.9876543209876543, ""1"": 1.0}",0.1056241426611797,0.9991949154019177,0.007927358150482178,0.9774787949692892,0.1056241426611797,0.007927358150482178,,6.756910291847888,7.326823742269159,1.8653429994297612,186.5343097136091,873.4619169845246,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,11999,2,0.13757713066757118,0.9883333333333333,0.0006806839504095382,1.0,0.98635423274643,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1056241426611797,1.0,0.0006474852561950684,0.9774787949692892,0.1056241426611797,0.0006474852561950684,,6.981233335722063,7.161587504204551,0.7674213568894085,76.74213914035725,976.7354170035105,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,11999,2,0.0006806839504095382,1.0,0.0007879663355293145,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10699588477366255,1.0,0.0014264583587646484,0.9771929824561404,0.10699588477366255,0.0014264583587646484,,7.161587504204551,7.379070377720648,1.3100020564469996,131.00020851508137,843.4382090053987,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,11999,2,0.0006682404736669636,1.0,0.0004618689693559549,0.9995833333333334,1.0,0.9995076437285402,0.9995076437285402,0.0,"{""0"": 0.9993145990404386, ""1"": 0.9997006884166417}","{""0"": 0.9986301369863013, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994015559545183}",0.10973936899862825,1.0,0.0001239776611328125,0.9766218585622443,0.10973936899862825,0.0001239776611328125,,7.209845544696909,7.341608626815822,0.5138995259690818,51.38995275524586,750.8907089941204,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,11999,2,0.0004618689693559549,0.9995833333333334,0.0013067589461570606,0.9991666666666666,0.9995076437285402,0.9990141437509859,0.9990141437509859,0.002743484224965731,"{""0"": 0.9986263736263736, ""1"": 0.9994019138755981}","{""0"": 1.0, ""1"": 0.9988045427375971}","{""0"": 0.9972565157750343, ""1"": 1.0}",0.0823045267489712,1.0,0.004379212856292725,0.982363315696649,0.0823045267489712,0.004379212856292725,,7.341608626815822,7.726163765374434,1.5887309280037398,158.87309533514937,715.7754579966422,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,11999,2,0.000412988231849005,1.0,0.03805604224218864,0.9975,1.0,0.9970515390965916,0.9970515390965916,0.0,"{""0"": 0.9959016393442623, ""1"": 0.9982014388489209}","{""0"": 0.9918367346938776, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9964093357271095}",0.09739368998628258,0.9993667096526277,0.002925395965576172,0.9779994133176885,0.09739368998628258,0.002925395965576172,,7.371313348434336,7.9352376106776825,2.293164337731497,229.31644199498746,694.141749991104,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,11999,2,0.0004961327830594536,0.9995833333333334,0.005063759823219459,0.9995833333333334,0.9995076437285402,0.9995076437285402,0.9995076437285402,0.0,"{""0"": 0.9993145990404386, ""1"": 0.9997006884166417}","{""0"": 0.9986301369863013, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994015559545183}",0.11385459533607682,0.9999985708798914,3.0994415283203125e-05,0.9757664233576643,0.11385459533607682,3.0994415283203125e-05,,7.3849242768930505,7.649084656018476,1.650679881801425,165.0679919633882,765.8156249963213,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,11999,2,0.0367840804189511,0.99625,0.013493211748937028,0.9970833333333333,0.995582380323922,0.9965427823481876,0.9965427823481876,0.009602194787380003,"{""0"": 0.9951757408683667, ""1"": 0.9979098238280084}","{""0"": 1.0, ""1"": 0.9958283671036948}","{""0"": 0.99039780521262, ""1"": 1.0}",0.09053497942386832,0.9999734400664412,0.0009365677833557129,0.9806338028169014,0.09053497942386832,0.0009365677833557129,,7.4033399587183615,7.862458982933019,1.7508910866217464,175.08911205101668,720.4645839810837,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,11999,2,7.51419213549142e-05,1.0,0.00042756104372337607,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11385459533607682,1.0,0.0001360177993774414,0.9757664233576643,0.11385459533607682,0.0001360177993774414,,7.488880743387497,7.709397949285874,1.144359628418421,114.43596671060085,758.2699999911711,1,0.01,64,,,,,,,,,,,,False,False,,
