client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
8,1,6831,2,0.6332629024982452,0.8727139722019019,0.017128072149882264,0.9985369422092173,0.47167087213021536,0.996674613213973,0.996674613213973,0.005813953488372103,"{""0"": 0.9941860465116279, ""1"": 0.999163179916318}","{""0"": 0.9941860465116279, ""1"": 0.999163179916318}","{""0"": 0.9941860465116279, ""1"": 0.999163179916318}",0.10465116279069768,0.9978875552817225,0.10885840654373169,0.9921063564603241,0.10465116279069768,0.10885840654373169,,5.75456738865811,6.922077054240331,3.5419916636627247,354.1991668201342,2698.738167004194,1,0.01,64,,,,,,,,,,,,False,False,,
8,2,6831,2,0.014947258951989088,0.9978054133138259,0.018850519007008352,0.9963423555230432,0.9949743447714681,0.9916239079524469,0.9916239079524469,0.023255813953488413,"{""0"": 0.9853372434017595, ""1"": 0.9979105725031342}","{""0"": 0.9940828402366864, ""1"": 0.996661101836394}","{""0"": 0.9767441860465116, ""1"": 0.999163179916318}",0.06976744186046512,0.9973957023148599,0.014788269996643066,0.994585589337776,0.06976744186046512,0.014788269996643066,,6.756910291847888,7.2177642363627825,1.6952328572509587,169.52329082597817,515.8180000144057,1,0.01,64,,,,,,,,,,,,False,False,,
8,3,6831,2,0.09756952564401383,0.9890270665691295,0.005790825584633488,0.9978054133138259,0.9759507403606509,0.9949994695852888,0.9949994695852888,0.011627906976744207,"{""0"": 0.9912536443148688, ""1"": 0.998745294855709}","{""0"": 0.9941520467836257, ""1"": 0.9983277591973244}","{""0"": 0.9883720930232558, ""1"": 0.999163179916318}",0.13953488372093023,0.999997901536519,0.007695496082305908,0.9900579950289975,0.13953488372093023,0.007695496082305908,,6.981233335722063,7.470447452882468,1.919088992231388,191.90890365428157,635.6901249964722,1,0.01,64,,,,,,,,,,,,False,False,,
8,4,6831,2,0.003291778223435606,0.9992684711046086,0.0006715531542960724,1.0,0.9983414320466388,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0755813953488372,1.0,0.00044733285903930664,0.9945900957136912,0.0755813953488372,0.00044733285903930664,,7.161587504204551,7.515985911708942,1.4943572883030485,149.43573349595042,498.691916000098,1,0.01,64,,,,,,,,,,,,False,False,,
8,5,6831,2,0.001061546710843686,0.9992684711046086,0.0022405914979489435,0.9992684711046086,0.9983414320466388,0.9983414320466388,0.9983414320466388,0.0,"{""0"": 0.9971014492753624, ""1"": 0.9995814148179154}","{""0"": 0.9942196531791907, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.999163179916318}",0.08139534883720931,1.0,0.0016304850578308105,0.9941763727121464,0.08139534883720931,0.0016304850578308105,,7.209845544696909,7.392695939751636,1.1204097223625982,112.0409713421846,458.9688749983907,1,0.01,64,,,,,,,,,,,,False,False,,
8,6,6831,2,0.00013296390501306053,1.0,0.004369438330865127,0.9985369422092173,1.0,0.9966579631911439,0.9966579631911439,0.011627906976744207,"{""0"": 0.9941520467836257, ""1"": 0.9991638795986622}","{""0"": 1.0, ""1"": 0.9983291562238931}","{""0"": 0.9883720930232558, ""1"": 1.0}",0.05232558139534884,0.9999972006821776,0.0044640302658081055,0.9962484368486869,0.05232558139534884,0.0044640302658081055,,7.341608626815822,7.649664628926459,1.2998060675863767,129.98061391912617,431.5349590033293,1,0.01,64,,,,,,,,,,,,False,False,,
8,7,6831,2,0.00013085828289728272,1.0,0.05375943720597123,0.9897585954645208,1.0,0.975876065143952,0.975876065143952,0.08139534883720934,"{""0"": 0.9575757575757575, ""1"": 0.9941763727121464}","{""0"": 1.0, ""1"": 0.9884201819685691}","{""0"": 0.9186046511627907, ""1"": 1.0}",0.09883720930232558,0.9988143144551626,0.37724655866622925,0.9929372663066057,0.09883720930232558,0.37724655866622925,,7.371313348434336,7.958047069050621,1.9389958426006038,193.89959273548843,440.2504999889061,1,0.01,64,,,,,,,,,,,,False,False,,
8,8,6831,2,0.000147922876666681,1.0,0.00043737690694714814,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0872093023255814,1.0,2.7418136596679688e-05,0.9937629937629938,0.0872093023255814,2.7418136596679688e-05,,7.3849242768930505,7.557192210685102,0.8916400498457188,89.16400569832741,434.0597499976866,1,0.01,64,,,,,,,,,,,,False,False,,
8,9,6831,2,0.018823156367116924,0.9970738844184345,0.006478693053808952,0.9978054133138259,0.9934146505959092,0.9949743447714681,0.9949743447714681,0.01744186046511631,"{""0"": 0.9912023460410557, ""1"": 0.9987463435018805}","{""0"": 1.0, ""1"": 0.9974958263772955}","{""0"": 0.9825581395348837, ""1"": 1.0}",0.09302325581395349,0.9999993003176557,0.006862640380859375,0.9933499584372403,0.09302325581395349,0.006862640380859375,,7.4033399587183615,7.676762829691469,1.4431827866876383,144.31828323611913,445.0020410004072,1,0.01,64,,,,,,,,,,,,False,False,,
8,10,6831,2,0.00031444477016603656,1.0,0.0011005768509758955,0.9992684711046086,1.0,0.9983331565284297,0.9983331565284297,0.005813953488372103,"{""0"": 0.9970845481049563, ""1"": 0.999581764951903}","{""0"": 1.0, ""1"": 0.9991638795986622}","{""0"": 0.9941860465116279, ""1"": 1.0}",0.06395348837209303,1.0,0.00035512447357177734,0.9954185755935027,0.06395348837209303,0.00035512447357177734,,7.488880743387497,7.977995285893386,2.0292247979362843,202.92248801537312,469.65395801817067,1,0.01,64,,,,,,,,,,,,False,False,,
