round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,0,0.4605589276389379,0.999972403049469,0.0796072707973995,61.94810930887858,0.005100888562858567,0.10595796629786491,4161.825374991167,0.999814530213674,5.465488160250235e-05,0.7695706685384115,0.03042458671651145
2,fedavg,6,0,0.44911349663117284,0.9999868273735046,0.053071513864932994,87.65475463867188,0.008806847529992255,0.09166699601337314,2736.2464579637162,0.9999326229095459,2.521610219132684e-05,0.6558037002881368,0.04123869230761603
3,fedavg,6,0,0.4389265431278542,0.9999915361404419,0.265357569324665,106.47191619873047,0.007674196306543581,0.08450000314041972,2733.4146660286933,0.9999570528666178,1.671264166693322e-05,0.6354731619358063,0.04599834864094754
4,fedavg,6,0,0.4376754271411996,0.9999937415122986,0.03316969616558312,123.10178756713867,0.009371193667341324,0.0872919918037951,2731.623459025286,0.9999674518903097,1.324336816642601e-05,0.6408435801664988,0.03447408198859427
5,fedavg,6,0,0.4411089589017453,0.9999949336051941,0.6302242271460794,137.7306696573893,0.009641302693528706,0.07758301217108965,2739.284040988423,0.9999698281288147,1.0523491077067966e-05,0.689354290564855,0.04764737593830639
6,fedavg,6,0,0.3908820395916463,0.9999966621398926,0.06633939233116624,151.0655949910482,0.01292729681419514,0.06991601549088955,2789.0522920060903,0.9999737461407979,8.097574654006992e-06,0.6987658341725668,0.10394988958102688
7,fedavg,6,0,0.386063427675683,0.9999972581863403,0.07297333156428287,162.91643524169922,0.009081183628124476,0.0783750438131392,2751.11258396646,0.9999783118565877,7.410269937435329e-06,0.6822029153505961,0.11967610403032442
8,fedavg,6,0,0.44777393320651426,0.9999966025352478,0.1326787846623325,173.41817728678384,0.010611368524499568,0.07716601248830557,2707.3158330167644,0.9999813675880432,7.215389470102655e-06,0.6812336047490438,0.050969453706577884
9,fedavg,6,0,0.43619889962881214,0.999997079372406,0.03316969616558312,183.5132853190104,0.011905505498265925,0.0772500061430037,2696.8552920152433,0.9999828855196635,5.6836236754455975e-06,0.6917838056882223,0.04556954244302814
10,fedavg,6,0,0.42836316358605914,0.999997615814209,0.27862544779089826,193.71724446614584,0.008476046347736943,0.07679202826693654,2737.1862920117564,0.9999858458836873,5.14384362465271e-06,0.6619661251703898,0.07190217004679232
11,fedavg,6,0,0.42121988044021097,0.9999978542327881,0.0,203.48125457763672,0.007870857266375101,0.09991700062528253,2706.4941670396365,0.9999875982602437,4.486899289889346e-06,0.6508983671665192,0.06827299049508198
12,fedavg,6,0,0.41352130197019743,0.9999980926513672,0.0,212.86632792154947,0.013025491596475721,0.07233396172523499,2744.7416249779053,0.9999890844027202,4.1815602563382285e-06,0.6375373204549154,0.08033477530230698
13,fedavg,6,0,0.3837007879122704,0.9999986290931702,0.019901817699349875,221.69032033284506,0.015367334001424399,0.09037501877173781,2739.5288749830797,0.9999889453252157,4.484121861896953e-06,0.6603568494319916,0.13375677776575712
14,fedavg,6,0,0.4190943853250957,0.9999983906745911,0.08624121003051612,229.70836130777994,0.011352807102206607,0.08504203287884593,2728.2377500087023,0.9999897877375284,3.8011171760046184e-06,0.6639591952164968,0.09414739999719926
15,fedavg,6,0,0.449057797111972,0.999998152256012,0.013267878466233248,238.16664377848306,0.020874583767861544,0.07750000804662704,2725.628999993205,0.9999903996785482,4.193302432691521e-06,0.6719685792922974,0.06972433474292364
16,fedavg,6,0,0.44946847218814334,0.9999983310699463,0.1326787846623325,246.35198211669922,0.01543946617744404,0.07979199290275574,2743.5105000040494,0.9999916394551595,3.5701451863761353e-06,0.6461325784524282,0.06406998754278224
17,fedavg,6,0,0.43723753473940624,0.9999985694885254,0.16584848082791562,253.5260747273763,0.019108284127824355,0.0767079764045775,2756.0301249613985,0.9999916553497314,3.2402859686682616e-06,0.6642052332560221,0.08580836159080839
18,fedavg,6,0,0.3916059285995002,0.9999988675117493,0.019901817699349875,260.73387654622394,0.015687189583326735,0.07741601439192891,2740.1727919932455,0.9999922037124633,3.1817344237041796e-06,0.6513281663258871,0.13230901510641002
19,fedavg,6,0,0.3884158682473637,0.999998927116394,0.11941090619609923,268.524658203125,0.022243497684194955,0.0760419643484056,2728.3845829661004,0.9999931852022806,2.5616286057774624e-06,0.6316877802213033,0.11808562399876783
20,fedavg,6,0,0.37001538272793344,0.9999988675117493,0.019901817699349875,275.3893076578776,0.028066071706901872,0.09637500625103712,2785.4547920287587,0.9999933282534281,2.244753092122488e-06,0.641199658314387,0.11020881467901285
