client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,3689,2,0.7002983043591181,0.31842818428184283,0.08003447926603258,0.9932249322493225,0.3180663353877525,0.988363842769973,0.988363842769973,0.0032948929159802853,"{""0"": 0.9958847736625515, ""1"": 0.9808429118773946}","{""0"": 0.9950657894736842, ""1"": 0.9846153846153847}","{""0"": 0.9967051070840197, ""1"": 0.9770992366412213}",0.10873146622734761,0.9906123036590804,0.027123093605041504,0.7951070336391437,0.10873146622734761,0.027123093605041504,,5.729227706392558,7.029211668227866,3.9097417680748894,390.97417610866347,2077.677749999566,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,3689,2,0.02196627762168646,0.997289972899729,0.006350081966957077,0.9986449864498645,0.9953314777327935,0.9976727685539946,0.9976727685539946,0.0,"{""0"": 0.9991769547325103, ""1"": 0.9961685823754789}","{""0"": 0.9983552631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9923664122137404}",0.08731466227347612,1.0,0.0009092092514038086,0.8317460317460318,0.08731466227347612,0.0009092092514038086,,6.618959704121779,7.091335853692896,1.534957326250625,153.49573578021625,271.6067080036737,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,3689,2,0.021572817776662607,0.994579945799458,0.007971446112302752,0.994579945799458,0.9906060258907091,0.9908283104455353,0.9908283104455353,0.00658978583196046,"{""0"": 0.996694214876033, ""1"": 0.9849624060150376}","{""0"": 1.0, ""1"": 0.9703703703703703}","{""0"": 0.9934102141680395, ""1"": 1.0}",0.09390444810543658,1.0,0.00041753053665161133,0.8213166144200627,0.09390444810543658,0.00041753053665161133,,6.8451005493609705,7.412394743541146,1.8525262102235258,185.25262671704928,249.16820801445283,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,3689,2,0.04353416660645356,0.991869918699187,0.0006806529345340095,1.0,0.9863225264406446,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11202635914332784,1.0,0.0002512335777282715,0.793939393939394,0.11202635914332784,0.0002512335777282715,,7.138630456973886,7.4619417892717745,1.5259935957602775,152.5993606448763,268.6773750174325,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,3689,2,0.017503015047016863,0.997289972899729,0.0011700184501629944,1.0,0.9953314777327935,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1301482701812191,1.0,2.2649765014648438e-05,0.7683284457478006,0.1301482701812191,2.2649765014648438e-05,,7.244713645923339,7.502481179794513,1.5080600809969265,150.8060144894595,236.05995799880475,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,3689,2,0.0005153979861158101,1.0,0.0032200041556886085,0.9986449864498645,1.0,0.9976866581614261,0.9976866581614261,0.0016474464579900872,"{""0"": 0.9991755976916735, ""1"": 0.9961977186311787}","{""0"": 1.0, ""1"": 0.9924242424242424}","{""0"": 0.9983525535420099, ""1"": 1.0}",0.09719934102141681,1.0,0.002575993537902832,0.8161993769470405,0.09719934102141681,0.002575993537902832,,7.318444326603546,7.715244785218958,1.9110080067149895,191.10080431614702,240.8339589892421,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,3689,2,0.0009078042609568607,1.0,0.0002569611757886984,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11532125205930807,1.0,0.00018769502639770508,0.7891566265060241,0.11532125205930807,0.00018769502639770508,,7.347181883622769,7.5135882697475225,1.169364807966948,116.9364826641348,243.94695900264196,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,3689,2,0.0024446289074451974,0.997289972899729,0.0004831565796242406,1.0,0.9953870387038704,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10543657331136738,1.0,0.0004394650459289551,0.803680981595092,0.10543657331136738,0.0004394650459289551,,7.404151481633821,7.6052600736943194,1.3112817820900289,131.1281855208068,238.64162500831299,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,3689,2,9.343707188236294e-05,1.0,0.019275173801967565,0.9986449864498645,1.0,0.9976727685539946,0.9976727685539946,0.0,"{""0"": 0.9991769547325103, ""1"": 0.9961685823754789}","{""0"": 0.9983552631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9923664122137404}",0.10873146622734761,1.0,5.960464477539062e-07,0.7987804878048781,0.10873146622734761,5.960464477539062e-07,,7.418685820172565,7.902606554087998,2.0698052023835576,206.9805200574451,249.01145801413804,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,3689,2,0.00011673980588966515,1.0,0.0035022976905262717,0.9986449864498645,1.0,0.9976727685539946,0.9976727685539946,0.0,"{""0"": 0.9991769547325103, ""1"": 0.9961685823754789}","{""0"": 0.9983552631578947, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9923664122137404}",0.08401976935749589,1.0,0.001122891902923584,0.8370607028753994,0.08401976935749589,0.001122891902923584,,7.484986990494179,7.8211788246405956,2.081651751459008,208.16516964375143,241.824250028003,1,0.01,64,,,,,,,,,,,,False,False,,
