client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,18306,2,0.671964655662405,0.7760786455488804,0.010904468443437383,0.9989077007099946,0.505866400745107,0.9957540896742754,0.9957540896742754,0.007905138339920903,"{""0"": 0.9920948616600791, ""1"": 0.9994133176884717}","{""0"": 0.9920948616600791, ""1"": 0.9994133176884717}","{""0"": 0.9920948616600791, ""1"": 0.9994133176884717}",0.09090909090909091,0.9999753847577183,0.10251760482788086,0.9963444948091826,0.09090909090909091,0.10251760482788086,,5.729227706392558,6.756869191279361,3.2926309914077874,329.26310542852434,2724.9166250112467,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,18306,2,0.06899989415602438,0.991807755324959,0.023205599334123063,0.9929000546149646,0.9698051434049553,0.9734658979435319,0.9734658979435319,0.007905138339920903,"{""0"": 0.9507575757575758, ""1"": 0.996174220129488}","{""0"": 0.9127272727272727, ""1"": 0.9994095069382934}","{""0"": 0.9920948616600791, ""1"": 0.9929598122616603}",0.1067193675889328,0.9999728436514819,0.004864156246185303,0.9957620926494227,0.1067193675889328,0.004864156246185303,,6.618959704121779,6.976853025278005,1.2543068116767728,125.43068844975885,995.0951670180075,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,18306,2,0.11433926083404443,0.9683233205898416,0.0044395746683284385,0.9989077007099946,0.8980982784809641,0.9957227670963755,0.9957227670963755,0.015810276679841917,"{""0"": 0.9920318725099602, ""1"": 0.999413661682791}","{""0"": 1.0, ""1"": 0.998828010547905}","{""0"": 0.9841897233201581, ""1"": 1.0}",0.1383399209486166,0.9999963753863718,0.011704444885253906,0.9948927477017364,0.1383399209486166,0.011704444885253906,,6.8451005493609705,7.196694922109495,1.4199629258553819,141.99629523588908,988.9177919831127,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,18306,2,0.0017227414646185935,0.9997269251774986,0.004153428961280011,0.9986346258874932,0.9989404606594663,0.9946435723013887,0.9946435723013887,0.01976284584980237,"{""0"": 0.9900199600798403, ""1"": 0.9992671845229372}","{""0"": 1.0, ""1"": 0.9985354422964264}","{""0"": 0.9802371541501976, ""1"": 1.0}",0.11067193675889328,0.999999054317813,0.0008655190467834473,0.9959100204498977,0.11067193675889328,0.0008655190467834473,,7.138630456973886,7.475990745153667,1.39231356296115,139.23135811927003,982.619957998395,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,18306,2,0.06610134893080927,0.9920808301474604,0.009396168060855668,0.9980884762424904,0.9707613883370984,0.9925286282597627,0.9925286282597627,0.01976284584980237,"{""0"": 0.9860834990059643, ""1"": 0.9989737575135611}","{""0"": 0.992, ""1"": 0.9985345838218054}","{""0"": 0.9802371541501976, ""1"": 0.9994133176884717}",0.07509881422924901,0.9999769447396685,0.08205240964889526,0.9970743124634289,0.07509881422924901,0.08205240964889526,,7.244713645923339,7.53041595078753,1.4004541857179806,140.04541864715753,921.3477080047596,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,18306,2,0.014494541822230155,0.9975423265974878,0.006012078987811853,0.9986346258874932,0.9906012459237987,0.9946435723013887,0.9946435723013887,0.01976284584980237,"{""0"": 0.9900199600798403, ""1"": 0.9992671845229372}","{""0"": 1.0, ""1"": 0.9985354422964264}","{""0"": 0.9802371541501976, ""1"": 1.0}",0.09486166007905138,0.9999657739089189,0.00041037797927856445,0.9964922537269805,0.09486166007905138,0.00041037797927856445,,7.318444326603546,7.627593897621264,1.4669188053405307,146.69188651282406,929.3301249854267,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,18306,2,0.0188046893750213,0.9972692517749864,0.00016957546314846821,1.0,0.9895756474371237,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10276679841897234,1.0,0.0004145503044128418,0.9962010520163647,0.10276679841897234,0.0004145503044128418,,7.347181883622769,7.404151481633821,0.3575542995211086,35.75542975586606,925.3033749992028,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,18306,2,0.00016957546314846821,1.0,0.002620432106219784,0.9997269251774986,1.0,0.9989404606594663,0.9989404606594663,0.0,"{""0"": 0.9980276134122288, ""1"": 0.9998533079067038}","{""0"": 0.9960629921259843, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997066588442358}",0.06324110671936758,0.9999945114636947,0.009550273418426514,0.9975120737596956,0.06324110671936758,0.009550273418426514,,7.404151481633821,7.8336898643259785,1.5920360800858622,159.2036165751555,942.7592919964809,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,18306,2,0.00017215536065813122,1.0,0.00033160857843728895,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1067193675889328,1.0,0.0010736584663391113,0.9960555149744339,0.1067193675889328,0.0010736584663391113,,7.418685820172565,7.619623336129932,1.0553355258242185,105.53355609428895,929.9638750089798,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,18306,2,0.0004218901660100653,1.0,0.050653680359009114,0.983615510649918,1.0,0.928373692947032,0.928373692947032,0.23715415019762842,"{""0"": 0.8654708520179372, ""1"": 0.9912765338761268}","{""0"": 1.0, ""1"": 0.9827039492649179}","{""0"": 0.7628458498023716, ""1"": 1.0}",0.14624505928853754,0.9989565861455241,0.80476975440979,0.9946024799416484,0.14624505928853754,0.80476975440979,,7.484986990494179,8.023359373078147,2.3646413605438297,236.46413131887599,914.3867499951739,1,0.01,64,,,,,,,,,,,,False,False,,
5,11,18306,2,0.0008966416887766361,0.9997269251774986,0.0029594193457059786,0.9994538503549972,0.9989404606594663,0.9978692454498906,0.9978692454498906,0.007905138339920903,"{""0"": 0.996031746031746, ""1"": 0.9997067448680352}","{""0"": 1.0, ""1"": 0.999413661682791}","{""0"": 0.9920948616600791, ""1"": 1.0}",0.10276679841897234,0.9999969822551638,0.003400146961212158,0.9962010520163647,0.10276679841897234,0.003400146961212158,,7.497252479845396,8.007711968605005,2.460474637947419,246.0474662887514,923.0277499882504,1,0.01,64,,,,,,,,,,,,False,False,,
5,12,18306,2,0.0009740799440147259,0.9997269251774986,0.004299028076588754,0.9986346258874932,0.9989404606594663,0.9946633058998304,0.9946633058998304,0.015810276679841917,"{""0"": 0.9900596421471173, ""1"": 0.9992669696525436}","{""0"": 0.996, ""1"": 0.9988276670574443}","{""0"": 0.9841897233201581, ""1"": 0.9997066588442358}",0.07114624505928854,0.9999962578017655,0.007966101169586182,0.9972201901975128,0.07114624505928854,0.007966101169586182,,7.513549242439366,7.969571778521861,2.099784295203328,209.97843231982122,930.1494579995051,1,0.01,64,,,,,,,,,,,,False,False,,
5,13,18306,2,9.215275926619833e-05,1.0,0.004170670215459942,0.9994538503549972,1.0,0.9978692454498906,0.9978692454498906,0.007905138339920903,"{""0"": 0.996031746031746, ""1"": 0.9997067448680352}","{""0"": 1.0, ""1"": 0.999413661682791}","{""0"": 0.9920948616600791, ""1"": 1.0}",0.11857707509881422,0.9999738549999331,4.470348358154297e-05,0.9956191588785047,0.11857707509881422,4.470348358154297e-05,,7.52527932991401,7.606045823277813,0.9541055487048118,95.41055567842272,928.4136249916628,1,0.01,64,,,,,,,,,,,,False,False,,
5,14,18306,2,4.997270825070104e-05,1.0,4.115532998372961e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07509881422924901,1.0,0.00019282102584838867,0.9972210033640485,0.07509881422924901,0.00019282102584838867,,7.528132567079256,7.572977312523814,0.30126087495174425,30.126088807306434,919.118082994828,1,0.01,64,,,,,,,,,,,,False,False,,
5,15,18306,2,3.775701977780233e-05,1.0,0.00012899615228826437,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1067193675889328,1.0,0.0001812577247619629,0.9960555149744339,0.1067193675889328,0.0001812577247619629,,7.524013321965309,7.615940008714011,1.039621984608677,103.96219899269396,953.4745829878375,1,0.01,64,,,,,,,,,,,,False,False,,
5,16,18306,2,0.00014992183009624192,1.0,0.0010692549321588715,0.9997269251774986,1.0,0.9989404606594663,0.9989404606594663,0.0,"{""0"": 0.9980276134122288, ""1"": 0.9998533079067038}","{""0"": 0.9960629921259843, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997066588442358}",0.08695652173913043,0.9999998280028404,0.018858015537261963,0.9967836257309941,0.08695652173913043,0.018858015537261963,,7.538320515740195,7.687042109054937,1.3094398422119367,130.9439895114235,959.3452920089476,1,0.01,64,,,,,,,,,,,,False,False,,
5,17,18306,2,4.825994891030734e-05,1.0,3.262997147587533e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08695652173913043,1.0,0.00012934207916259766,0.9967836257309941,0.08695652173913043,0.00012934207916259766,,7.534769518466228,7.609142515324297,0.6507218971740923,65.07219057353308,952.0916669862345,1,0.01,64,,,,,,,,,,,,False,False,,
5,18,18306,2,4.539956561812091e-05,1.0,0.0071266407539951615,0.9989077007099946,1.0,0.9957227670963755,0.9957227670963755,0.015810276679841917,"{""0"": 0.9920318725099602, ""1"": 0.999413661682791}","{""0"": 1.0, ""1"": 0.998828010547905}","{""0"": 0.9841897233201581, ""1"": 1.0}",0.17786561264822134,0.9999605162400962,0.0006451010704040527,0.9934431006848317,0.17786561264822134,0.0006451010704040527,,7.52633924319439,8.110540095922044,2.827420382729017,282.7420412995893,953.4428750048392,1,0.01,64,,,,,,,,,,,,False,False,,
5,19,18306,2,3.6122489714686924e-05,1.0,0.021757341579139958,0.9983615510649918,1.0,0.9935841506445633,0.9935841506445633,0.01976284584980237,"{""0"": 0.9880478087649402, ""1"": 0.9991204925241864}","{""0"": 0.9959839357429718, ""1"": 0.9985350131848814}","{""0"": 0.9802371541501976, ""1"": 0.9997066588442358}",0.13043478260869565,0.9955115254920134,3.349781036376953e-05,0.9951831849365056,0.13043478260869565,3.349781036376953e-05,,7.517464499879749,7.893928656308134,2.0241911310821195,202.41911013035224,914.9466659873724,1,0.01,64,,,,,,,,,,,,False,False,,
5,20,18306,2,2.5958750366671353e-05,1.0,0.003212270457315126,0.999180775532496,1.0,0.9968329424720404,0.9968329424720404,0.0,"{""0"": 0.9941060903732809, ""1"": 0.9995597945707997}","{""0"": 0.98828125, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9991199765327076}",0.05928853754940711,0.9999997419538067,0.0012256503105163574,0.9978047709644373,0.05928853754940711,0.0012256503105163574,,7.509062069104618,7.6366270637862055,1.3533716197424168,135.33716370105756,924.9947920034174,1,0.01,64,,,,,,,,,,,,False,False,,
