client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
10,1,2581,2,0.7043769889407687,0.21470019342359767,0.03656115193411501,0.9941972920696325,0.17955753595997498,0.498545101842871,0.498545101842871,0.0,"{""0"": 0.997090203685742, ""1"": 0.0}","{""0"": 0.9941972920696325, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.08171206225680934,0.3432957257539596,0.00822913646697998,0.043478260869565216,0.08171206225680934,0.00822913646697998,,5.729227706392558,6.5346544481240345,2.7234469822583387,272.34470241290364,1895.9463749779388,1,0.01,64,,,,,,,,,,,,False,False,,
10,2,2581,2,0.01308926471716,0.9980657640232108,0.0029789348013259265,0.9980657640232108,0.899514091350826,0.899514091350826,0.899514091350826,0.0,"{""0"": 0.9990281827016521, ""1"": 0.8}","{""0"": 0.9980582524271845, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.6666666666666666}",0.07392996108949416,1.0,0.0013827085494995117,0.13636363636363635,0.07392996108949416,0.0013827085494995117,,6.618959704121779,6.8451005493609705,0.6482863102426534,64.8286330296729,192.55662499926984,1,0.01,64,,,,,,,,,,,,False,False,,
10,3,2581,2,0.0029789348013259265,0.9980657640232108,0.0029223825897335904,1.0,0.899514091350826,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11867704280155641,1.0,0.0004863739013671875,0.08955223880597014,0.11867704280155641,0.0004863739013671875,,6.8451005493609705,7.018756089691924,0.6560290380073531,65.60290431478558,184.54141699476168,1,0.01,64,,,,,,,,,,,,False,False,,
10,4,2581,2,0.07989702408020902,0.9845261121856866,0.005165409581321809,0.9980657640232108,0.7103641456582633,0.9280845736541938,0.9280845736541938,0.0019455252918287869,"{""0"": 0.9990262901655307, ""1"": 0.8571428571428571}","{""0"": 1.0, ""1"": 0.75}","{""0"": 0.9980544747081712, ""1"": 1.0}",0.0914396887159533,1.0,0.003918588161468506,0.11320754716981132,0.0914396887159533,0.003918588161468506,,7.138630456973886,7.265492387556075,1.3098763772097506,130.9876430594785,204.21404097578488,1,0.01,64,,,,,,,,,,,,False,False,,
10,5,2581,2,0.01652326274638148,0.9980657640232108,0.0014673086399044325,0.9980657640232108,0.899514091350826,0.899514091350826,0.899514091350826,0.0,"{""0"": 0.9990281827016521, ""1"": 0.8}","{""0"": 0.9980582524271845, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.6666666666666666}",0.08949416342412451,1.0,0.00035691261291503906,0.11538461538461539,0.08949416342412451,0.00035691261291503906,,7.244713645923339,7.292270342440266,0.5849113207979028,58.49113049271132,167.1989579917863,1,0.01,64,,,,,,,,,,,,False,False,,
10,6,2581,2,4.96718087864186e-05,1.0,0.005529213853454469,0.9980657640232108,1.0,0.899514091350826,0.899514091350826,0.0,"{""0"": 0.9990281827016521, ""1"": 0.8}","{""0"": 0.9980582524271845, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.6666666666666666}",0.1264591439688716,1.0,3.635883331298828e-05,0.08450704225352113,0.1264591439688716,3.635883331298828e-05,,7.318444326603546,7.393516133058872,0.23754037890148064,23.75403766692961,165.89949998888187,1,0.01,64,,,,,,,,,,,,False,False,,
10,7,2581,2,0.0002043791771737031,1.0,1.666915620211916e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08560311284046693,1.0,1.8477439880371094e-05,0.12,0.08560311284046693,1.8477439880371094e-05,,7.347181883622769,7.427470317122102,0.24703000718879267,24.703001339920796,174.0624999802094,1,0.01,64,,,,,,,,,,,,False,False,,
10,8,2581,2,0.0002733631481532939,1.0,0.00010279872978773912,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09533073929961089,1.0,3.3974647521972656e-05,0.10909090909090909,0.09533073929961089,3.3974647521972656e-05,,7.404151481633821,7.4865341640854455,0.3515374589544283,35.15374768007666,174.07720899791457,1,0.01,64,,,,,,,,,,,,False,False,,
10,9,2581,2,5.5468173134916775e-05,1.0,2.0884165678580757e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08171206225680934,1.0,6.210803985595703e-05,0.125,0.08171206225680934,6.210803985595703e-05,,7.418685820172565,7.484986990494179,0.19316455190082368,19.316456054685005,176.5494999999646,1,0.01,64,,,,,,,,,,,,False,False,,
10,10,2581,2,2.0884165678580757e-05,1.0,1.2010987714145611e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.12062256809338522,1.0,1.2516975402832031e-05,0.08823529411764706,0.12062256809338522,1.2516975402832031e-05,,7.484986990494179,7.55687129998923,0.18406139915570954,18.40614030364918,174.50816600467078,1,0.01,64,,,,,,,,,,,,False,False,,
