client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,12122,2,0.7043428421020508,0.22597938144329896,0.014767489971985159,0.9975257731958763,0.2149059253173812,0.9902453740949316,0.9902453740949316,0.0008853474988933518,"{""0"": 0.9986725663716814, ""1"": 0.9818181818181818}","{""0"": 0.9982308712958867, ""1"": 0.9878048780487805}","{""0"": 0.9991146525011066, ""1"": 0.9759036144578314}",0.0934041611332448,0.9943487016367192,0.015274584293365479,0.6088560885608856,0.0934041611332448,0.015274584293365479,,5.729227706392558,6.618959704121779,2.9803072635576107,298.0307314207148,2495.04520901246,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,12122,2,0.014767489971985159,0.9975257731958763,0.007585726673010197,0.9983505154639175,0.9902453740949316,0.9934969160632878,0.9934969160632878,0.0004426737494466204,"{""0"": 0.9991150442477876, ""1"": 0.9878787878787879}","{""0"": 0.9986731534719151, ""1"": 0.9939024390243902}","{""0"": 0.9995573262505534, ""1"": 0.9819277108433735}",0.09738822487826472,0.9976779298064407,0.0008231997489929199,0.6014492753623188,0.09738822487826472,0.0008231997489929199,,6.618959704121779,7.047524492588122,1.3670306708441147,136.7030680250057,754.6933330013417,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,12122,2,0.01210019317621022,0.9979381443298969,0.011699947226780319,0.9987628865979381,0.9918020095725484,0.9951089444799648,0.9951089444799648,0.0,"{""0"": 0.9993364299933643, ""1"": 0.9908814589665653}","{""0"": 0.9986737400530504, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9819277108433735}",0.10270030987162461,0.9906710287159843,0.00033271312713623047,0.5836298932384342,0.10270030987162461,0.00033271312713623047,,6.8451005493609705,7.426295020376808,1.6712150808786363,167.12151085942605,741.9315409788396,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,12122,2,0.061476238673908244,0.9909278350515464,0.012441509163181763,0.9983505154639175,0.9663044686527346,0.9934601568483619,0.9934601568483619,0.0,"{""0"": 0.9991154356479434, ""1"": 0.9878048780487805}","{""0"": 0.9982324348210341, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9759036144578314}",0.09606020362992475,0.9917420802555597,6.222724914550781e-05,0.6021897810218978,0.09606020362992475,6.222724914550781e-05,,7.138630456973886,7.244713645923339,0.6005826169669423,60.05826396870206,713.7481670069974,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,12122,2,0.012441509163181763,0.9983505154639175,0.00884710160962162,0.9987628865979381,0.9934601568483619,0.9951089444799648,0.9951089444799648,0.0,"{""0"": 0.9993364299933643, ""1"": 0.9908814589665653}","{""0"": 0.9986737400530504, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9819277108433735}",0.08764940239043825,0.9945386121494647,7.653236389160156e-05,0.6238185255198487,0.08764940239043825,7.653236389160156e-05,,7.244713645923339,7.318444326603546,0.408161387280416,40.816136266819605,691.8270830065012,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,12122,2,0.00884710160962162,0.9987628865979381,0.009756703007233705,0.9987628865979381,0.9951089444799648,0.9951089444799648,0.9951089444799648,0.0,"{""0"": 0.9993364299933643, ""1"": 0.9908814589665653}","{""0"": 0.9986737400530504, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9819277108433735}",0.08986277113767153,0.9932994762992037,6.687641143798828e-05,0.6179775280898876,0.08986277113767153,6.687641143798828e-05,,7.318444326603546,7.347181883622769,0.2985022311055579,29.850222866640703,695.1716670009773,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,12122,2,0.009756703007233705,0.9987628865979381,0.006457611728317141,0.9991752577319588,0.9951089444799648,0.9967484580316439,0.9967484580316439,0.0,"{""0"": 0.9995575221238938, ""1"": 0.9939393939393939}","{""0"": 0.9991154356479434, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.10579902611775122,0.9946669886179131,3.349781036376953e-05,0.5789473684210527,0.10579902611775122,3.349781036376953e-05,,7.347181883622769,7.501721011580567,1.2590775352552497,125.90775608725139,687.3964589904062,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,12122,2,0.0010770686891957762,0.9995876288659794,0.02593145824702285,0.9934020618556701,0.9983878055607078,0.9749687754828188,0.9749687754828188,0.006197432492253241,"{""0"": 0.9964491788726143, ""1"": 0.9534883720930233}","{""0"": 0.9991099243435692, ""1"": 0.9213483146067416}","{""0"": 0.9938025675077468, ""1"": 0.9879518072289156}",0.10756972111553785,0.992944712480975,0.00022727251052856445,0.5749128919860628,0.10756972111553785,0.00022727251052856445,,7.404151481633821,7.732151289086423,1.7467687394093214,174.67687335541905,676.4892080100253,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,12122,2,9.199942283693848e-05,1.0,0.007892549750929328,0.9991752577319588,1.0,0.9967484580316439,0.9967484580316439,0.0,"{""0"": 0.9995575221238938, ""1"": 0.9939393939393939}","{""0"": 0.9991154356479434, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.08720672864099159,0.9943882747484784,1.6808509826660156e-05,0.625,0.08720672864099159,1.6808509826660156e-05,,7.418685820172565,7.480154363783642,0.6453730528178636,64.5373059897136,696.2071669986472,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,12122,2,0.00012211187765244272,1.0,0.003545873310892938,0.9991752577319588,1.0,0.9967484580316439,0.9967484580316439,0.0,"{""0"": 0.9995575221238938, ""1"": 0.9939393939393939}","{""0"": 0.9991154356479434, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.10535635236830455,0.9995575914052854,1.7404556274414062e-05,0.5824561403508772,0.10535635236830455,1.7404556274414062e-05,,7.484986990494179,7.506197547044447,0.19607557613006468,19.607557889845822,695.8291670016479,1,0.01,64,,,,,,,,,,,,False,False,,
4,11,12122,2,0.0005028903018395986,0.9995876288659794,0.00046597899646066683,0.9995876288659794,0.998378782034097,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.08942009738822487,1.0,1.2636184692382812e-05,0.6217228464419475,0.08942009738822487,1.2636184692382812e-05,,7.497252479845396,7.513549242439366,0.0848735618317818,8.487355943252249,706.274875003146,1,0.01,64,,,,,,,,,,,,False,False,,
4,12,12122,2,0.00046597899646066683,0.9995876288659794,0.0014779736052572077,0.9995876288659794,0.998378782034097,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.1049136786188579,0.9999999999999998,8.308887481689453e-05,0.5834797891036907,0.1049136786188579,8.308887481689453e-05,,7.513549242439366,7.702025517125744,1.5476455224927643,154.76455416667574,698.699791013496,1,0.01,64,,,,,,,,,,,,False,False,,
4,13,12122,2,5.3937783664686755e-05,1.0,0.006989967433080318,0.9995876288659794,1.0,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.1049136786188579,0.9944395104758394,1.2993812561035156e-05,0.5809859154929577,0.1049136786188579,1.2993812561035156e-05,,7.52527932991401,7.546445837070072,0.4956478861300239,49.56478919016658,692.3017500084825,1,0.01,64,,,,,,,,,,,,False,False,,
4,14,12122,2,9.725583849055846e-05,1.0,0.0001626108108116329,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11199645861000443,1.0,3.4928321838378906e-05,0.5675213675213675,0.11199645861000443,3.4928321838378906e-05,,7.528132567079256,7.537218315995934,0.08958076605563081,8.958076671678953,685.2934999915306,1,0.01,64,,,,,,,,,,,,False,False,,
4,15,12122,2,0.0001414825618619369,1.0,0.0043099359752791075,0.9991752577319588,1.0,0.9967484580316439,0.9967484580316439,0.0,"{""0"": 0.9995575221238938, ""1"": 0.9939393939393939}","{""0"": 0.9991154356479434, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.10978308986277113,0.9982677491080199,3.0994415283203125e-05,0.5724137931034483,0.10978308986277113,3.0994415283203125e-05,,7.524013321965309,7.676756729622816,1.4215645529176064,142.15645877255085,725.381208001636,1,0.01,64,,,,,,,,,,,,False,False,,
4,16,12122,2,3.695953888669273e-05,1.0,0.003127440723394676,0.9995876288659794,1.0,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.09915891987605135,0.9994403844887748,4.494190216064453e-05,0.5971223021582733,0.09915891987605135,4.494190216064453e-05,,7.538320515740195,7.593218130600212,0.5823223074369156,58.23223004435076,705.8765419933479,1,0.01,64,,,,,,,,,,,,False,False,,
4,17,12122,2,5.5819564582443014e-05,1.0,7.624213477404402e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10004426737494466,0.9999999999999999,1.728534698486328e-05,0.5949820788530465,0.10004426737494466,1.728534698486328e-05,,7.534769518466228,7.569348634855123,0.41862591454170794,41.8625932978976,690.7855840108823,1,0.01,64,,,,,,,,,,,,False,False,,
4,18,12122,2,5.1320771873227054e-05,1.0,0.01499589364883784,0.9962886597938144,1.0,0.9857281022005207,0.9857281022005207,0.0035413899955732964,"{""0"": 0.998004876967413, ""1"": 0.9734513274336283}","{""0"": 0.9995559502664298, ""1"": 0.953757225433526}","{""0"": 0.9964586100044267, ""1"": 0.9939759036144579}",0.08986277113767153,0.9944751547377727,0.0026216506958007812,0.6179775280898876,0.08986277113767153,0.0026216506958007812,,7.52633924319439,7.8867355923239,2.013591357023389,201.3591364359667,716.8117499968503,1,0.01,64,,,,,,,,,,,,False,False,,
4,19,12122,2,6.534168429233862e-05,1.0,2.9656825912944012e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10137228862328464,0.9999999999999998,2.2292137145996094e-05,0.5918003565062389,0.10137228862328464,2.2292137145996094e-05,,7.517464499879749,7.529608439766423,0.15463476817212887,15.463476864966035,680.6707920040935,1,0.01,64,,,,,,,,,,,,False,False,,
4,20,12122,2,0.00012117286477357419,1.0,3.219024036202187e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09871624612660469,0.9999999999999999,3.647804260253906e-05,0.5981981981981982,0.09871624612660469,3.647804260253906e-05,,7.509062069104618,7.5188111775423145,0.08486247083816238,8.486247104657487,701.7125840066001,1,0.01,64,,,,,,,,,,,,False,False,,
