client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,11415,2,0.7410856170786752,0.21901007446342532,0.012463368346086807,0.9973718791064389,0.18413706919099954,0.9960729562056352,0.9960729562056352,0.0011129660545353692,"{""0"": 0.9983314794215795, ""1"": 0.9938144329896907}","{""0"": 0.9977765425236242, ""1"": 0.9958677685950413}","{""0"": 0.9988870339454646, ""1"": 0.9917695473251029}","[[1795.0, 2.0], [4.0, 482.0]]","[[0.9988870339454646, 0.0011129660545353367], [0.00823045267489712, 0.9917695473251029]]","[""0"", ""1""]",0.09961046188091263,0.9999370006589725,0.014828860759735107,0.8444830582102519,0.09961046188091263,0.014828860759735107,,5.75456738865811,6.74832017002865,3.218929838971169,321.89299767407044,1775.012833008077,1,0.01,64,,,,,,,,,,,,False,False,,
5,2,11415,2,0.03592585767101911,1.0,0.001793036984357362,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1797.0, 0.0], [0.0, 486.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10684474123539232,1.0,0.002087414264678955,0.8350515463917526,0.10684474123539232,0.002087414264678955,,6.477790388907645,6.849224070765266,0.8085653249775073,80.85653471007934,615.7871670002351,1,0.01,64,,,,,,,,,,,,False,False,,
5,3,11415,2,0.0029731739487033337,1.0,0.0007607024251936107,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1797.0, 0.0], [0.0, 486.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09515859766277128,0.9999999999999999,0.000567018985748291,0.8503937007874016,0.09515859766277128,0.000567018985748291,,6.905839063441487,7.061506397953189,0.46486732593485564,46.48673468362675,639.0333329909481,1,0.01,64,,,,,,,,,,,,False,False,,
5,4,11415,2,0.0006051772531160774,1.0,0.0062412801999016665,0.9964958388085852,1.0,0.9947401282367334,0.9947401282367334,0.0,"{""0"": 0.9977790116601888, ""1"": 0.991701244813278}","{""0"": 0.9955678670360111, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9835390946502057}","[[1797.0, 0.0], [8.0, 478.0]]","[[1.0, 0.0], [0.01646090534979424, 0.9835390946502057]]","[""0"", ""1""]",0.10461880912632164,0.9999915671591444,7.236003875732422e-05,0.8379310344827586,0.10461880912632164,7.236003875732422e-05,,7.165507447574164,7.603446163668127,1.6724723812352364,167.24723909434252,691.9694590033032,1,0.01,64,,,,,,,,,,,,False,False,,
5,5,11415,2,0.001091942271563716,1.0,0.00682117312519242,0.9995619798510732,1.0,0.9993459848828832,0.9993459848828832,0.0,"{""0"": 0.9997218358831711, ""1"": 0.9989701338825953}","{""0"": 0.9994438264738599, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9979423868312757}","[[1797.0, 0.0], [1.0, 485.0]]","[[1.0, 0.0], [0.00205761316872428, 0.9979423868312757]]","[""0"", ""1""]",0.10239287701725097,0.9999225848510778,0.00019484758377075195,0.8408304498269896,0.10239287701725097,0.00019484758377075195,,7.406138973193583,7.679507788801867,1.5202998298987427,152.0299804132659,608.9977079973323,1,0.01,64,,,,,,,,,,,,False,False,,
5,6,11415,2,0.0015991721896474094,1.0,0.0014127620872588726,0.9995619798510732,1.0,0.9993459848828832,0.9993459848828832,0.0,"{""0"": 0.9997218358831711, ""1"": 0.9989701338825953}","{""0"": 0.9994438264738599, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9979423868312757}","[[1797.0, 0.0], [1.0, 485.0]]","[[1.0, 0.0], [0.00205761316872428, 0.9979423868312757]]","[""0"", ""1""]",0.10851419031719532,1.0,0.0011244416236877441,0.8329048843187661,0.10851419031719532,0.0011244416236877441,,7.59646226656636,8.48309346262663,2.732796636659973,273.27966889523276,630.0561660027597,1,0.01,64,,,,,,,,,,,,False,False,,
5,7,11415,2,0.0004792727445924862,1.0,0.00021337656037050893,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1797.0, 0.0], [0.0, 486.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10628825820812465,1.0,8.83340835571289e-05,0.8357695614789338,0.10628825820812465,8.83340835571289e-05,,7.7858772260403475,7.811358601638058,0.1604322394522258,16.043223820048514,647.2819999908097,1,0.01,64,,,,,,,,,,,,False,False,,
5,8,11415,2,0.000133188717680039,1.0,0.0023654042721924875,0.9982479194042926,1.0,0.997385903804008,0.997385903804008,0.0011129660545353692,"{""0"": 0.9988870339454646, ""1"": 0.9958847736625515}","{""0"": 0.9988870339454646, ""1"": 0.9958847736625515}","{""0"": 0.9988870339454646, ""1"": 0.9958847736625515}","[[1795.0, 2.0], [2.0, 484.0]]","[[0.9988870339454646, 0.0011129660545353367], [0.00411522633744856, 0.9958847736625515]]","[""0"", ""1""]",0.09181969949916527,0.9999831170023942,0.00010454654693603516,0.8548812664907651,0.09181969949916527,0.00010454654693603516,,7.84881581871157,8.228496873609219,1.9094831500351317,190.9483200279025,676.4882079878589,1,0.01,64,,,,,,,,,,,,False,False,,
5,9,11415,2,0.00010104077500727726,1.0,6.245897278252717e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1797.0, 0.0], [0.0, 486.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10907067334446299,1.0,5.137920379638672e-05,0.8321917808219178,0.10907067334446299,5.137920379638672e-05,,7.927812705718513,7.9479746915895655,0.10376820296586951,10.376820406539814,600.5679580121068,1,0.01,64,,,,,,,,,,,,False,False,,
5,10,11415,2,0.00011184668094049105,1.0,8.146137227211309e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1797.0, 0.0], [0.0, 486.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09293266555370061,1.0,4.9233436584472656e-05,0.8533801580333626,0.09293266555370061,4.9233436584472656e-05,,8.007324463754562,8.241879913220117,1.1471095255702617,114.71095389049268,640.7394579873653,1,0.01,64,,,,,,,,,,,,False,False,,
