client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,9514,2,0.6748324831326803,0.7246452968996322,0.013714960310608149,0.9984235417761429,5.729227539934811,6.831972735641314,3.392956133137626,339.29561689487457,2549.255291989539,1,0.01,64
1,2,9514,2,0.09472554797927539,0.998949027850762,0.023343409101168316,0.9973725696269049,6.367624807259799,7.071771608400511,2.0441211271923407,204.41211919577037,618.9482499612495,1,0.01,64
1,3,9514,2,0.003974391178538402,1.0,0.001755880603256325,1.0,6.877478964056096,7.366944419778591,1.9963915103416674,199.63915237554042,631.3030000310391,1,0.01,64
1,4,9514,2,0.001089965901337564,1.0,0.01907649299731323,0.9968470835522859,7.134785047766279,7.534275519601508,1.8594433400711676,185.94433532973528,597.0659580198117,1,0.01,64
1,5,9514,2,0.0005898222152609378,1.0,0.04065574285729478,0.9921177088807147,7.270784770898813,7.793865400611342,2.0936212044544975,209.36213349962733,588.6340830475092,1,0.01,64
1,6,9514,2,0.0003306067936743299,1.0,0.000400294451052711,1.0,7.331751857732652,7.700598217444515,1.5845659902235796,158.45660056600272,570.9887919947505,1,0.01,64
1,7,9514,2,0.00035321946270414626,1.0,0.031455739180576835,0.9978980557015239,7.452423778971624,7.937768453137761,2.1114977732666627,211.14978596795933,597.6026249700226,1,0.01,64
1,8,9514,2,0.00019059728171365957,1.0,0.005761426253836059,0.998949027850762,7.487839440001618,7.6571419210953025,1.2348053961234684,123.48054267722037,586.8878330220468,1,0.01,64
1,9,9514,2,0.00011367674451321364,1.0,0.00013181547280206966,1.0,7.509337387971033,7.600797675735788,0.6516280004630943,65.16280275322448,604.0905420086347,1,0.01,64
1,10,9514,2,7.035983447470548e-05,1.0,0.037366276923179,0.9931686810299527,7.530083147943611,8.058986792222656,2.1812652400047643,218.12652662557304,564.4060829654336,1,0.01,64
1,11,9514,2,5.079112027791174e-05,1.0,0.00034126928815870393,1.0,7.548481210285162,7.616174038688688,0.44657073731794467,44.65707292450877,587.2341659851372,1,0.01,64
1,12,9514,2,4.5801019405189435e-05,1.0,2.8848699488056204e-05,1.0,7.593049718362501,7.630529744156491,0.22930736503981233,22.93073770954676,595.6042920006439,1,0.01,64
1,13,9514,2,4.110005750893227e-05,1.0,0.008594616403843246,0.998949027850762,7.626013595846762,7.833692740911249,1.0475114329550452,104.75114359066389,585.7020420371555,1,0.01,64
1,14,9514,2,3.676370815810515e-05,1.0,0.002647367526757686,0.9984235417761429,7.639301169030562,7.9991047470492616,2.0655091632269973,206.55091329560588,603.1860829680227,1,0.01,64
1,15,9514,2,3.086622794702028e-05,1.0,2.8815772263139177e-05,1.0,7.646552231732359,7.74313859169223,0.8027165234007367,80.27165523583173,608.0675830016844,1,0.01,64
1,16,9514,2,2.9672661306297717e-05,1.0,0.038598863378865644,0.9942196531791907,7.650749555537895,8.012484996483305,2.0886503754084216,208.8650353230394,622.867708967533,1,0.01,64
1,17,9514,2,2.9254478916603452e-05,1.0,3.305132310439755e-05,1.0,7.657100520770808,7.69001120212831,0.34199071558293676,34.199071640491255,609.5067909918725,1,0.01,64
1,18,9514,2,2.8158492750662844e-05,1.0,0.010007968830177561,0.9984235417761429,7.661818624741896,8.171742582251222,2.4322584489542476,243.22584616856673,606.6818330436945,1,0.01,64
1,19,9514,2,3.265522494378577e-05,1.0,0.00018102885257273253,1.0,7.665536736758928,7.924205334998134,1.2851186733526345,128.51186763226121,588.653166021686,1,0.01,64
1,20,9514,2,2.780437274244226e-05,1.0,1.932364578654718e-05,1.0,7.669984463416187,7.690993327724072,0.32978097869844364,32.97810036643771,608.5136669571511,1,0.01,64
