client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,4689,2,0.6779838085174561,0.5874200426439232,0.012795170210301876,0.997867803837953,5.744162299729136,7.194659865165168,3.9794607055916584,397.9460774991052,3131.2558749923483,1,0.01,64
10,2,4689,2,0.04058323263501128,0.9968017057569296,0.02755555255183329,0.9968017057569296,6.783797625503142,7.283203352613335,1.6095221908274013,160.95221846450843,341.7346249916591,1,0.01,64
10,3,4689,2,0.017729872721247375,0.997867803837953,0.00621013804532898,0.9968017057569296,7.2022942490122634,7.787682969242331,2.0167341821089226,201.67342512791535,354.6732910326682,1,0.01,64
10,4,4689,2,0.029434887022944167,0.9925373134328358,0.00188452786533162,0.9989339019189766,7.24019330643109,7.692340987768466,1.8884619567016592,188.84619747572535,461.92191599402577,1,0.01,64
10,5,4689,2,0.029657511639137133,0.9925373134328358,0.04181461421540007,0.9946695095948828,7.228322739541331,7.686121805927768,1.9062227832546426,190.62228163234903,498.55245801154524,1,0.01,64
10,6,4689,2,0.029623446774591382,0.9925373134328358,0.005528810532996431,0.9989339019189766,7.214095501806676,7.447738444868032,1.2231412519374307,122.31413024604653,314.0700840158388,1,0.01,64
10,7,4689,2,0.03495904315980927,0.990405117270789,0.006123197171837092,0.997867803837953,7.204611026599629,7.560479321740946,1.5551805636311453,155.51806198260434,356.47354199318215,1,0.01,64
10,8,4689,2,0.03442574556587109,0.9893390191897654,0.0016076437546871602,1.0,7.19727187395795,7.5787830362035615,1.9601402860927972,196.0140321751156,487.2915000305511,1,0.01,64
10,9,4689,2,0.04003215603879653,0.988272921108742,0.011658547321955363,1.0,7.184429484650675,7.922345482287522,2.4556045767755474,245.56046773091904,382.36891699489206,1,0.01,64
10,10,4689,2,0.038367195360478945,0.9872068230277186,0.00749378878584442,0.9989339019189766,7.204603215214553,7.411263528440909,1.111489259896412,111.14893256278486,406.0566669795662,1,0.01,64
10,11,4689,2,0.010052665045562511,0.9989339019189766,0.017505842878017576,0.9968017057569296,7.314922697378054,7.6029498141834235,1.8949019499840276,189.49019917278682,372.1219169674441,1,0.01,64
10,12,4689,2,0.00012244308842734123,1.0,0.01963939405589675,0.997867803837953,7.3569980962078585,7.601951725395462,1.1602052563755099,116.0205341263786,508.85208300314844,1,0.01,64
10,13,4689,2,0.00010143735368425647,1.0,0.0001964176175533794,1.0,7.356903388030424,7.716378547492822,1.6355793389348092,163.55793734852858,449.9729159870185,1,0.01,64
10,14,4689,2,7.818366138963029e-05,1.0,0.0020125126757193357,0.9989339019189766,7.348721363129762,7.851482168896937,2.0734378965291818,207.34379583845515,334.457624994684,1,0.01,64
10,15,4689,2,7.308998756343499e-05,1.0,0.0021507696811265,0.9989339019189766,7.336018833546405,7.750150167640826,1.9981355103846137,199.8135565335164,346.0802499903366,1,0.01,64
10,16,4689,2,0.0010115662683044017,1.0,0.014728644028461227,0.997867803837953,7.353198685218091,7.941344694376548,2.3675759984337037,236.75760619735604,488.47854195628315,1,0.01,64
10,17,4689,2,0.0013330527441818656,1.0,0.00012086537438638819,1.0,7.356252498371053,7.514501366220255,0.8337993744975644,83.37993567611572,429.67637500260025,1,0.01,64
10,18,4689,2,0.00015095155043430472,1.0,0.021921686020990212,0.9957356076759062,7.406471844662326,7.739518258799703,1.8132895411328702,181.32896645879532,337.94524997938424,1,0.01,64
10,19,4689,2,0.0001815291231954082,1.0,0.010974375283209763,0.9968017057569296,7.396295060040986,7.98489007669489,2.3214818793292147,232.14818913618035,350.55129101965576,1,0.01,64
10,20,4689,2,0.00031958829652770266,1.0,0.007307134428992867,0.997867803837953,7.393305364034485,7.829091543500746,2.465353570898035,246.53535674440604,350.0498330104165,1,0.01,64
