client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
7,1,937,2,0.600121815999349,0.973404255319149,0.025237143743045937,0.9946808510638298,5.744162299729136,6.894264476467044,3.7920704265463887,379.2070398007187,2343.195332970936,1,0.01,64
7,2,937,2,0.023502205808957417,0.9893617021276596,0.00022085538997392481,1.0,6.783797625503142,6.973289361628612,0.848263964921337,84.8263993592754,67.4386250320822,1,0.01,64
7,3,937,2,0.0006268256596134355,1.0,0.0002681016655211958,1.0,7.2022942490122634,7.24019330643109,0.2672105773249302,26.721057930478366,76.08950004214421,1,0.01,64
7,4,937,2,0.0002681016655211958,1.0,0.0003218696535138103,1.0,7.24019330643109,7.228322739541331,0.09688931530361865,9.688931657576376,62.85699998261407,1,0.01,64
7,5,937,2,0.0003218696535138103,1.0,0.0005831644860639548,1.0,7.228322739541331,7.214095501806676,0.09680077753943912,9.680077671549615,88.73420802410692,1,0.01,64
7,6,937,2,0.0005831644860639548,1.0,0.0014843316384940408,1.0,7.214095501806676,7.204611026599629,0.11200423983454189,11.200424540897457,69.08012501662597,1,0.01,64
7,7,937,2,0.0014843316384940408,1.0,0.0015158852159705323,1.0,7.204611026599629,7.19727187395795,0.10032015689869063,10.032015251278068,74.79162502568215,1,0.01,64
7,8,937,2,0.0015158852159705323,1.0,0.00218131090029298,1.0,7.19727187395795,7.184429484650675,0.12235811846313374,12.235812006581945,73.74887500191107,1,0.01,64
7,9,937,2,0.00218131090029298,1.0,8.829092803352978e-05,1.0,7.184429484650675,7.204603215214553,0.2354702579727105,23.54702512697028,67.51062499824911,1,0.01,64
7,10,937,2,8.829092803352978e-05,1.0,7.672330502828117e-05,1.0,7.204603215214553,7.195051986356251,0.1034368001535982,10.343680348766847,88.32325000548735,1,0.01,64
7,11,937,2,0.0010352777996255706,1.0,0.0004026683697399373,1.0,7.314922697378054,7.345850097394961,0.43715897325521197,43.715897880868,65.44629199197516,1,0.01,64
7,12,937,2,0.0002113541510577003,1.0,2.621026154277691e-05,1.0,7.3569980962078585,7.376404917382592,0.37381126578861534,37.38112670860247,69.5414170040749,1,0.01,64
7,13,937,2,0.00014092263518250547,1.0,9.634218076826073e-05,1.0,7.356903388030424,7.348721363129762,0.16839314180034506,16.83931419761517,68.80208296934143,1,0.01,64
7,14,937,2,9.634218076826073e-05,1.0,0.00011333774333858553,1.0,7.348721363129762,7.336018833546405,0.11395447214871199,11.395447552775241,68.76579200616106,1,0.01,64
7,15,937,2,0.00011333774333858553,1.0,2.9808202877272077e-05,1.0,7.336018833546405,7.353198685218091,0.22138473245508342,22.138472916189066,72.10129196755588,1,0.01,64
7,16,937,2,2.9808202877272077e-05,1.0,7.366872675144502e-05,1.0,7.353198685218091,7.356252498371053,0.18518127984619162,18.518128457264048,67.46962497709319,1,0.01,64
7,17,937,2,7.366872675144502e-05,1.0,6.80108219057729e-05,1.0,7.356252498371053,7.349704295773829,0.10563893620402388,10.563893838281917,76.2545419856906,1,0.01,64
7,18,937,2,3.7592704150786936e-05,1.0,3.693971363342522e-05,1.0,7.406471844662326,7.396295060040986,0.13004064713890326,13.00406476687939,67.13208300061524,1,0.01,64
7,19,937,2,3.693971363342522e-05,1.0,3.0490900068495346e-05,1.0,7.396295060040986,7.393305364034485,0.12284645683472707,12.284645655578512,72.82300002407283,1,0.01,64
7,20,937,2,3.0490900068495346e-05,1.0,2.6690247523220023e-05,1.0,7.393305364034485,7.391026184572873,0.12057714503298264,12.057714490736561,69.82800003606826,1,0.01,64
