round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.38070207095999586,0.9999484419822693,0.03980363539869975,37.49710591634115,0.004706084615464426,0.19116699695587158,4802.617708002799,0.9995905041694642,0.00010777877541686289,0.6896554430325826,0.06498162562159812
2,fedavg,6,,0.4243685975622629,0.9999679327011108,0.25872363009154836,52.87280400594076,0.010038668655035096,0.1264589955098927,5544.989290996455,0.9998321255048116,5.497584628800989e-05,0.6238613128662109,0.04403157828759281
3,fedavg,6,,0.3995726880342168,0.9999803304672241,0.16584848082791562,64.04597854614258,0.008239724606615472,0.12762499682139605,6061.644291999983,0.9998875935872396,3.074271653013743e-05,0.6183436810970306,0.04482697848136354
4,fedavg,6,,0.4103788506622593,0.9999847412109375,1.1874751227278757,73.98424021402995,0.009568833001060083,0.1033329899655655,3610.054915989167,0.9999152700106303,2.2683347378519633e-05,0.6195041835308075,0.05312356306279052
5,fedavg,6,,0.3780955641338825,0.9999896287918091,0.2918933262571315,82.70839182535808,0.010095938382812999,0.1060419890563935,6396.791457998916,0.999930759270986,1.199618401204705e-05,0.6267334719498953,0.04345960477077072
6,fedavg,6,,0.3844379853585654,0.9999910593032837,0.10614302772986599,90.65972391764323,0.008890731383609761,0.1049999991664663,4074.6065840066876,0.9999476591746013,1.137121382677631e-05,0.596412201722463,0.05121756735815605
7,fedavg,6,,0.39297418660217415,0.9999921321868896,0.03316969616558312,97.76177724202473,0.005503657996193204,0.1086249976651743,3659.4523749954533,0.9999518990516663,1.0344339878875076e-05,0.6152413288752238,0.06117044462577841
8,fedavg,6,,0.3912253244193909,0.999992847442627,1.1609393657954092,104.06289418538411,0.01086426019370902,0.12170900299679488,3885.4365830047755,0.9999577800432841,9.334771611790507e-06,0.6166634956995646,0.04165388587364746
9,fedavg,6,,0.41063596375289196,0.999992847442627,1.2140108796603422,110.117982228597,0.008556787355088078,0.11483299022074789,3832.6450000022305,0.9999589482943217,8.972494659216782e-06,0.6431658267974854,0.046505926413748455
10,fedavg,6,,0.3895322025944631,0.9999943375587463,1.2471805758259256,116.22037251790364,0.008329346613996931,0.10266600293107331,3814.8546669981442,0.999967630704244,7.572729394366935e-06,0.6016287704308828,0.05096285555868265
11,fedavg,6,,0.39345339716912026,0.9999949932098389,1.1078678519304763,122.09688949584961,0.00979291336811757,0.11062501289416105,3571.69262500247,0.9999716639518738,7.045655608395304e-06,0.591994047164917,0.053298724096403245
12,fedavg,6,,0.3907167120043966,0.9999952912330627,0.6633939233116625,127.75706990559895,0.011314270048597232,0.09758399392012507,3845.703541999683,0.9999742110570272,6.364394314584204e-06,0.5896524588267008,0.05123378914023015
13,fedavg,6,,0.36983201603825,0.9999960064888,0.04643757463181637,133.0455754597982,0.010439188087702354,0.09941701136995107,3956.826875000843,0.9999762654304505,4.265971786981147e-06,0.5913285712401072,0.036758390259178986
14,fedavg,6,,0.38537910491100613,0.9999960660934448,0.17248242006103223,137.84989166259766,0.009477832165011175,0.10145799024030566,6005.700833004084,0.9999769806861878,5.22997841292821e-06,0.6014566719532013,0.053011241154729764
15,fedavg,6,,0.38721137836690844,0.9999963641166687,0.0796072707973995,142.91763051350912,0.010996575050913955,0.10162500257138163,3404.137459001504,0.9999788602193197,4.682243198074357e-06,0.5986560980478922,0.05300863567313095
16,fedavg,6,,0.40974348785417475,0.9999962449073792,1.0415284595993102,147.8195063273112,0.008748869549131835,0.10987499263137579,3473.189333002665,0.9999794205029805,5.349096151359116e-06,0.6106510659058889,0.036545995252623205
17,fedavg,6,,0.37964949413166627,0.9999969005584717,0.10614302772986599,152.11792755126953,0.009110288303417457,0.15824999718461186,4652.690374990925,0.9999811013539632,3.949137464986484e-06,0.6035163998603821,0.03357772086269055
18,fedavg,6,,0.388870055090292,0.9999967813491821,1.2936181504577418,156.4940185546875,0.006720094971254161,0.09354199573863298,4730.839666997781,0.9999839186668396,4.38322901738289e-06,0.5692846725384394,0.06132607170876194
19,fedavg,6,,0.3752531301053685,0.9999974370002747,0.159214541594799,161.16336568196616,0.008601670817336947,0.10316600673831999,3274.449833013932,0.9999846696853638,3.5852875092646085e-06,0.575478216012319,0.04794095197454467
20,fedavg,6,,0.38203865468971804,0.9999974966049194,0.06633939233116624,165.27394104003906,0.005278136961531726,0.1265840110136196,3196.471167000709,0.9999848484992981,3.372955874135472e-06,0.5858900099992752,0.04979008027357899
