client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
7,1,957,10,2.3870836893717446,0.0,0.7419553796450297,0.8125,0.0,0.36985479797979803,0.36985479797979803,0.11926605504587151,"{""0"": 0.8727272727272727, ""1"": 0.7666666666666667, ""2"": 0.875, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4444444444444444, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8648648648648649, ""1"": 0.6216216216216216, ""2"": 0.8333333333333334, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8807339449541285, ""1"": 1.0, ""2"": 0.9210526315789473, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.2857142857142857, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07339449541284404,0.9274354980726994,0.7518033981323242,0.6715328467153284,0.07339449541284404,0.7518033981323242,,5.972547289376487,7.889569321443579,0.0,0.0,2501.7301610000686,1,0.01,64,,,,,,,,,,False,False,,
7,2,957,10,2.114758014678955,0.4270833333333333,0.5527921915054321,0.8489583333333334,0.14180607573866,0.39238665923448535,0.39238665923448535,0.06422018348623848,"{""0"": 0.8869565217391304, ""1"": 0.8846153846153846, ""2"": 0.9230769230769231, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4444444444444444, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8429752066115702, ""1"": 0.7931034482758621, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9357798165137615, ""1"": 1.0, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.2857142857142857, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.12844036697247707,0.9476759368861468,0.45815765857696533,0.9222222222222223,0.12844036697247707,0.45815765857696533,,6.204867949271803,8.046135519826572,0.0,0.0,137.1827680000024,1,0.01,64,,,,,,,,,,False,False,,
7,3,957,10,1.6718401511510212,0.4739583333333333,0.4900449017683665,0.8802083333333334,0.1597965222878877,0.4321610432433748,0.4321610432433748,0.05504587155963303,"{""0"": 0.944954128440367, ""1"": 0.7931034482758621, ""2"": 0.95, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7692307692307693, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.944954128440367, ""1"": 0.6571428571428571, ""2"": 0.9047619047619048, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8333333333333334, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.944954128440367, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.12844036697247707,0.9720177217292211,0.5666600465774536,0.8977272727272727,0.12844036697247707,0.5666600465774536,,6.877476308000789,8.517854292883515,0.0,0.0,274.2105629999969,1,0.01,64,,,,,,,,,,False,False,,
7,4,957,10,1.4275282224019368,0.5364583333333334,0.44909898440043133,0.8541666666666666,0.2171746018806281,0.383742857789943,0.383742857789943,0.05504587155963303,"{""0"": 0.9237668161434978, ""1"": 0.7666666666666667, ""2"": 0.935064935064935, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4444444444444444, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9035087719298246, ""1"": 0.6216216216216216, ""2"": 0.9230769230769231, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.944954128440367, ""1"": 1.0, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.2857142857142857, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.13761467889908258,0.9725008470284501,0.3877512216567993,0.9050279329608939,0.13761467889908258,0.3877512216567993,,7.626709722427727,8.865554948747839,0.0,0.0,311.54575000005025,1,0.01,64,,,,,,,,,,False,False,,
7,5,957,10,1.1944278875986736,0.59375,0.4200047751267751,0.859375,0.2745465561255035,0.3858813700918964,0.3858813700918964,0.04587155963302747,"{""0"": 0.9285714285714286, ""1"": 0.7666666666666667, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.4444444444444444, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9043478260869565, ""1"": 0.6216216216216216, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9541284403669725, ""1"": 1.0, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.2857142857142857, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07339449541284404,0.974227940317069,0.5255002975463867,0.9166666666666666,0.07339449541284404,0.5255002975463867,,8.223794355030037,9.291595942457246,0.0,0.0,288.3130620000429,1,0.01,64,,,,,,,,,,False,False,,
7,6,957,10,1.2855515082677205,0.5625,0.395963321129481,0.90625,0.27131466436902163,0.49481976990538634,0.49481976990538634,0.03669724770642202,"{""0"": 0.958904109589041, ""1"": 0.8518518518518519, ""2"": 0.95, ""3"": 0.42857142857142855, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7692307692307693, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9545454545454546, ""1"": 0.7419354838709677, ""2"": 0.9047619047619048, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8333333333333334, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.963302752293578, ""1"": 1.0, ""2"": 1.0, ""3"": 0.2727272727272727, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07339449541284404,0.9823455895107793,0.5571932792663574,0.935672514619883,0.07339449541284404,0.5571932792663574,,8.835599614571228,9.789291785014106,0.0,0.0,254.9454939999123,1,0.01,64,,,,,,,,,,False,False,,
7,7,957,10,1.1369226773579915,0.6197916666666666,0.3484421968460083,0.9166666666666666,0.27229552578170596,0.5526627238573154,0.5526627238573154,0.09174311926605505,"{""0"": 0.9383886255924171, ""1"": 0.9019607843137255, ""2"": 0.95, ""3"": 0.9166666666666666, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9705882352941176, ""1"": 0.8214285714285714, ""2"": 0.9047619047619048, ""3"": 0.8461538461538461, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.908256880733945, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.7142857142857143, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.08256880733944955,0.977827340373862,0.7088174819946289,0.9302325581395349,0.08256880733944955,0.7088174819946289,,9.201166357412447,10.299775972160834,0.0,0.0,302.81897999998364,1,0.01,64,,,,,,,,,,False,False,,
7,8,957,10,0.930811325709025,0.734375,0.2844499150911967,0.8802083333333334,0.3824145253117565,0.4511697483307653,0.4511697483307653,0.05504587155963303,"{""0"": 0.9363636363636364, ""1"": 0.7796610169491526, ""2"": 0.96, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.9333333333333333, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9279279279279279, ""1"": 0.6388888888888888, ""2"": 0.972972972972973, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.875, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.944954128440367, ""1"": 1.0, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.1651376146788991,0.9793495103512294,0.14215946197509766,0.9021739130434783,0.1651376146788991,0.14215946197509766,,9.890921813494655,10.747024926692482,0.0,0.0,656.9524079998246,1,0.01,64,,,,,,,,,,False,False,,
7,9,957,10,1.008428116639455,0.6510416666666666,0.2479244867960612,0.9479166666666666,0.37769750736704755,0.7060455963301089,0.7060455963301089,0.05504587155963303,"{""0"": 0.958139534883721, ""1"": 0.9787234042553191, ""2"": 0.9743589743589743, ""3"": 0.88, ""4"": 0.0, ""5"": 1.0, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9716981132075472, ""1"": 0.9583333333333334, ""2"": 0.95, ""3"": 0.7857142857142857, ""4"": 0.0, ""5"": 1.0, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.944954128440367, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.0, ""5"": 1.0, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.12844036697247707,0.9945019248894476,0.28965336084365845,0.9222222222222223,0.12844036697247707,0.28965336084365845,,10.024631444002006,10.867487684041995,0.0,0.0,395.14754000015273,1,0.01,64,,,,,,,,,,False,False,,
7,10,957,10,1.031959633032481,0.703125,0.21098771194616953,0.9375,0.39935857753264836,0.573787043061635,0.573787043061635,0.06422018348623848,"{""0"": 0.9532710280373832, ""1"": 0.9583333333333334, ""2"": 0.9620253164556962, ""3"": 0.9166666666666666, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9714285714285714, ""1"": 0.92, ""2"": 0.926829268292683, ""3"": 0.8461538461538461, ""4"": 0.0, ""5"": 0.0, ""6"": 0.75, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9357798165137615, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.12844036697247707,0.9955844020756859,0.25225961208343506,0.9222222222222223,0.12844036697247707,0.25225961208343506,,10.537234543701251,11.369755638027321,0.0,0.0,577.2551920001661,1,0.01,64,,,,,,,,,,False,False,,
