client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,813,10,2.4199193318684897,0.0,0.6446181337038676,0.7791411042944786,0.0,0.2964517890576243,0.2964517890576243,0.48484848484848486,"{""0"": 0.6181818181818182, ""1"": 0.0, ""2"": 0.6086956521739131, ""3"": 0.0, ""4"": 0.0, ""5"": 0.8947368421052632, ""6"": 0.25, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7727272727272727, ""1"": 0.0, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.8095238095238095, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.5151515151515151, ""1"": 0.0, ""2"": 0.7777777777777778, ""3"": 0.0, ""4"": 0.0, ""5"": 1.0, ""6"": 0.14285714285714285, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.18181818181818182,0.9898263894265911,0.833970844745636,0.924901185770751,0.18181818181818182,0.833970844745636,,5.972547289376487,7.685855738820896,0.0,0.0,927.5889440000356,1,0.01,64,,,,,,,,,,False,False,,
4,2,813,10,2.1523520151774087,0.1411042944785276,0.4665807783603668,0.8711656441717791,0.10375696492953129,0.45995416581155124,0.45995416581155124,0.18181818181818177,"{""0"": 0.8307692307692308, ""1"": 0.0, ""2"": 0.8421052631578947, ""3"": 0.0, ""4"": 0.4, ""5"": 0.9400921658986175, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.84375, ""1"": 0.0, ""2"": 0.8, ""3"": 0.0, ""4"": 1.0, ""5"": 0.8869565217391304, ""6"": 0.8, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8181818181818182, ""1"": 0.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 0.25, ""5"": 1.0, ""6"": 0.5714285714285714, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.030303030303030304,0.9968322986074765,0.6675019264221191,0.9725490196078431,0.030303030303030304,0.6675019264221191,,6.204867949271803,8.209623517938633,0.0,0.0,638.5180520001086,1,0.01,64,,,,,,,,,,False,False,,
4,3,813,10,1.5618051290512085,0.803680981595092,0.28784818947315216,0.9141104294478528,0.345203081232493,0.529159125188537,0.529159125188537,0.030303030303030276,"{""0"": 0.8533333333333334, ""1"": 0.0, ""2"": 0.8, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 0.9901960784313726, ""6"": 0.9230769230769231, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7619047619047619, ""1"": 0.0, ""2"": 0.7272727272727273, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9696969696969697, ""1"": 0.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 0.5, ""5"": 0.9901960784313726, ""6"": 0.8571428571428571, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.09090909090909091,0.9979862118894298,0.562391459941864,0.972972972972973,0.09090909090909091,0.562391459941864,,6.877476308000789,8.51065184938653,0.0,0.0,401.0591670000849,1,0.01,64,,,,,,,,,,False,False,,
4,4,813,10,0.7649373014767965,0.8159509202453987,0.20342557628949484,0.9631901840490797,0.44449605067252124,0.8000044202443584,0.8000044202443584,0.06060606060606055,"{""0"": 0.9393939393939394, ""1"": 0.8, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.9230769230769231, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9393939393939394, ""1"": 1.0, ""2"": 0.9, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9393939393939394, ""1"": 0.6666666666666666, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.8571428571428571, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06060606060606061,0.998210120831612,0.7753524780273438,0.9727626459143969,0.06060606060606061,0.7753524780273438,,7.626709722427727,8.916887440419773,0.0,0.0,270.0587369999994,1,0.01,64,,,,,,,,,,False,False,,
4,5,813,10,0.585738996664683,0.8343558282208589,0.2274154076973597,0.9386503067484663,0.44719712654495264,0.7671598027455684,0.7671598027455684,0.18181818181818177,"{""0"": 0.8852459016393442, ""1"": 0.8, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9853658536585366, ""6"": 0.7777777777777778, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9642857142857143, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9805825242718447, ""6"": 0.6363636363636364, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8181818181818182, ""1"": 0.6666666666666666, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06060606060606061,0.9983015289579247,0.8997055292129517,0.9727626459143969,0.06060606060606061,0.8997055292129517,,8.223794355030037,9.213517418202862,0.0,0.0,236.31594699986636,1,0.01,64,,,,,,,,,,False,False,,
4,6,813,10,0.5075567861398061,0.8220858895705522,0.24467742443084717,0.9386503067484663,0.4456211889181104,0.6718259194224954,0.6718259194224954,0.09090909090909094,"{""0"": 0.8955223880597015, ""1"": 0.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.8, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8823529411764706, ""1"": 0.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.75, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9090909090909091, ""1"": 0.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.8571428571428571, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06060606060606061,0.9983461348879535,0.8403661847114563,0.9647058823529412,0.06060606060606061,0.8403661847114563,,8.835599614571228,9.559639415984163,0.0,0.0,163.82631500005118,1,0.01,64,,,,,,,,,,False,False,,
4,7,813,10,0.4534319241841634,0.8711656441717791,0.17351571222146353,0.950920245398773,0.5030163249567536,0.7787231559290383,0.7787231559290383,0.12121212121212122,"{""0"": 0.9206349206349206, ""1"": 0.8, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.7777777777777778, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9666666666666667, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.6363636363636364, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8787878787878788, ""1"": 0.6666666666666666, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.09090909090909091,0.999481735440495,0.7551771998405457,0.9847328244274809,0.09090909090909091,0.7551771998405457,,9.201166357412447,10.084817548264207,0.0,0.0,385.87286900019535,1,0.01,64,,,,,,,,,,False,False,,
4,8,813,10,0.45691073934237164,0.9079754601226994,0.1794781486193339,0.9631901840490797,0.5569141771541153,0.8106624319419238,0.8106624319419238,0.12121212121212122,"{""0"": 0.9206349206349206, ""1"": 1.0, ""2"": 0.9473684210526315, ""3"": 0.0, ""4"": 0.8888888888888888, ""5"": 0.9950738916256158, ""6"": 0.9333333333333333, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9666666666666667, ""1"": 1.0, ""2"": 0.9, ""3"": 0.0, ""4"": 0.8, ""5"": 1.0, ""6"": 0.875, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8787878787878788, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.15151515151515152,0.9994145822584739,0.2893425226211548,0.9811320754716981,0.15151515151515152,0.2893425226211548,,9.890921813494655,10.537440470672152,0.0,0.0,365.7089409998662,1,0.01,64,,,,,,,,,,False,False,,
4,9,813,10,0.4469309051831563,0.8773006134969326,0.13453796257575354,0.9693251533742331,0.5625394346170568,0.8096719457013575,0.8096719457013575,0.06060606060606055,"{""0"": 0.9538461538461539, ""1"": 0.8, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.9333333333333333, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.96875, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 0.875, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9393939393939394, ""1"": 0.6666666666666666, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06060606060606061,0.9991740037396152,0.6815628409385681,0.9885057471264368,0.06060606060606061,0.6815628409385681,,10.024631444002006,10.583586324727323,0.0,0.0,309.57052400003704,1,0.01,64,,,,,,,,,,False,False,,
4,10,813,10,0.33160773913065594,0.901840490797546,0.13613546391328177,0.9570552147239264,0.5494465528146742,0.7914856603560965,0.7914856603560965,0.12121212121212122,"{""0"": 0.9206349206349206, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.0, ""4"": 0.8, ""5"": 0.9950738916256158, ""6"": 0.875, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9666666666666667, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.6666666666666666, ""5"": 1.0, ""6"": 0.7777777777777778, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8787878787878788, ""1"": 1.0, ""2"": 0.8888888888888888, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9901960784313726, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.09090909090909091,0.999360116027537,0.780455470085144,0.9847328244274809,0.09090909090909091,0.780455470085144,,10.537234543701251,11.122897595751063,0.0,0.0,355.7793340000899,1,0.01,64,,,,,,,,,,False,False,,
