client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,5095,2,0.7524700872600079,0.1197252208047105,0.02943175664404407,0.9931305201177625,0.11045939593886399,0.9829115728396305,0.9829115728396305,0.05882352941176472,"{""0"": 0.9696969696969697, ""1"": 0.9961261759822911}","{""0"": 1.0, ""1"": 0.9922822491730982}","{""0"": 0.9411764705882353, ""1"": 1.0}",0.11764705882352941,0.9990794560688232,0.18987774848937988,0.9922822491730982,0.11764705882352941,0.18987774848937988,,5.793964834821723,6.869966821814422,3.31905874938759,331.90587378968047,2289.1611250233836,1,0.01,64,,,,,,,,,,,,False,False,,
6,2,5095,2,0.04994076059665531,0.9892051030421982,0.030247935923398472,0.9960745829244357,0.9727339289754,0.990485527544351,0.990485527544351,0.01680672268907568,"{""0"": 0.9831932773109243, ""1"": 0.9977777777777778}","{""0"": 0.9831932773109243, ""1"": 0.9977777777777778}","{""0"": 0.9831932773109243, ""1"": 0.9977777777777778}",0.08403361344537816,0.9990419519171413,0.022427856922149658,0.9939192924267551,0.08403361344537816,0.022427856922149658,,6.552957220505876,7.2792056928522,2.1991660436172014,219.91661822092155,340.1817500125617,1,0.01,64,,,,,,,,,,,,False,False,,
6,3,5095,2,0.03686010904493742,0.9941118743866536,0.004415908084411058,0.9990186457311089,0.9860326772301113,0.997630017606248,0.997630017606248,0.0,"{""0"": 0.99581589958159, ""1"": 0.9994441356309061}","{""0"": 0.9916666666666667, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9988888888888889}",0.10084033613445378,1.0,0.000886380672454834,0.9933774834437086,0.10084033613445378,0.000886380672454834,,6.9690428386836984,7.246330115352459,1.1780922405993497,117.80922955577928,346.69758297968656,1,0.01,64,,,,,,,,,,,,False,False,,
6,4,5095,2,0.018010604282608256,0.9950932286555446,0.00048058395896077855,1.0,0.9883191764962115,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10084033613445378,1.0,0.0005576014518737793,0.9933774834437086,0.10084033613445378,0.0005576014518737793,,7.106338667924496,7.444088672903641,1.4078561703759511,140.7856207328948,328.3721670159139,1,0.01,64,,,,,,,,,,,,False,False,,
6,5,5095,2,0.015048787267005537,0.9960745829244357,0.0004471852553251665,1.0,0.9906219514439802,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.13445378151260504,1.0,0.0005910396575927734,0.9911894273127754,0.13445378151260504,0.0005910396575927734,,7.172025864002342,7.342993005584047,1.3535340857772986,135.35341533631248,316.597166005522,1,0.01,64,,,,,,,,,,,,False,False,,
6,6,5095,2,0.0015056504030326323,0.9990186457311089,9.5233320053012e-05,1.0,0.9976126718161734,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10084033613445378,1.0,0.0004519820213317871,0.9933774834437086,0.10084033613445378,0.0004519820213317871,,7.249940666159415,7.364723665771953,0.7938618338591545,79.38618237581184,323.5515839769505,1,0.01,64,,,,,,,,,,,,False,False,,
6,7,5095,2,0.03156015204331197,0.9921491658488715,0.037413083497540356,0.9980372914622179,0.9815076945412311,0.995207772907692,0.995207772907692,0.01680672268907568,"{""0"": 0.9915254237288136, ""1"": 0.9988901220865705}","{""0"": 1.0, ""1"": 0.9977827050997783}","{""0"": 0.9831932773109243, ""1"": 1.0}",0.14285714285714285,0.9889390091215073,0.006423652172088623,0.9906439185470556,0.14285714285714285,0.006423652172088623,,7.2782991340663825,7.382538408282811,1.1740419014438828,117.40419002915907,331.9883339863736,1,0.01,64,,,,,,,,,,,,False,False,,
6,8,5095,2,0.01750655132036627,0.9980372914622179,0.05090962954909628,0.9833169774288518,0.9952771598071932,0.9575338603910033,0.9575338603910033,0.12605042016806722,"{""0"": 0.9244444444444444, ""1"": 0.9906232763375621}","{""0"": 0.9811320754716981, ""1"": 0.9835706462212487}","{""0"": 0.8739495798319328, ""1"": 0.9977777777777778}",0.08403361344537816,0.9987978942500533,0.6694039106369019,0.9928057553956835,0.08403361344537816,0.6694039106369019,,7.304990956179202,7.598488683991967,1.5635984901224453,156.35984870752736,321.9103330047801,1,0.01,64,,,,,,,,,,,,False,False,,
6,9,5095,2,0.007436740468619973,0.9990186457311089,0.0003709950824486441,1.0,0.997630017606248,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.058823529411764705,0.9999999999999999,0.00019031763076782227,0.9961261759822911,0.058823529411764705,0.00019031763076782227,,7.444278456100575,7.750026671710764,1.8210366405083673,182.1036581159997,330.3420830052346,1,0.01,64,,,,,,,,,,,,False,False,,
6,10,5095,2,0.006095262088820164,0.9990186457311089,0.006207258154063311,0.9980372914622179,0.997630017606248,0.995207772907692,0.995207772907692,0.01680672268907568,"{""0"": 0.9915254237288136, ""1"": 0.9988901220865705}","{""0"": 1.0, ""1"": 0.9977827050997783}","{""0"": 0.9831932773109243, ""1"": 1.0}",0.10084033613445378,0.9999987668023185,0.0003566741943359375,0.9933774834437086,0.10084033613445378,0.0003566741943359375,,7.478273045821552,7.8918153918894545,2.021472120514239,202.1472097858981,375.77587499981746,1,0.01,64,,,,,,,,,,,,False,False,,
