round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,11,,1.6363810383450288,0.9684531092643738,10.4550882313918,6.8056300336664375,0.21853835577104896,1.5595410077366978,65782.89474998019,0.888954525644129,0.034046373720157674,2.1552008282054556,0.30334528779390785
2,krum,11,,0.9821801608722022,0.9900648593902588,20.6713546503914,7.091769565235484,0.12449124239703782,0.7638340175617486,1306.4333329966757,0.9615497133948586,0.010450906772835628,1.3123047351837158,0.24285711823909542
3,krum,11,,0.7546425709458633,0.9944166541099548,23.915350935385433,7.268583341078325,0.12049973307359951,10.684583976399153,1243.5828340239823,0.9648945266550237,0.01171260447224562,1.2700677947564558,0.31098917761436257
4,krum,11,,0.6063641668170863,0.9965188503265381,25.72641634602627,7.3404201594266025,0.12387666163155359,1.6905840020626783,1225.9241669962648,0.9726806629787792,0.01193066180800551,1.1143791404637424,0.3479135958497152
5,krum,11,,0.6265159033900016,0.9962908625602722,22.077749767812126,7.370941118760542,0.10210420141202438,0.9350829932373017,1179.8562500043772,0.9733768690716137,0.012974366490604745,1.0899361371994019,0.38245225889654116
6,krum,11,,0.6614435377655544,0.995954155921936,24.950245455751624,7.427751844579523,0.12054492835643092,1.2616250023711473,1171.661000000313,0.9765250823714516,0.01187922960488275,1.0365421501072971,0.3559423558975152
7,krum,11,,0.6972268026377189,0.9955728650093079,24.983415151917207,7.501692338423296,0.13773061280998888,1.6454159922432154,1238.350250001531,0.9689007596536117,0.015520193729467193,1.20510902188041,0.4164589864234672
8,krum,11,,0.9492087988811071,0.9918856620788574,10.647472469152182,7.616232265125621,0.28544171875566043,1.576750015374273,1173.1608749832958,0.9555494243448431,0.025627728664737705,1.4727810350331394,0.5651691399976804
9,krum,11,,0.5848872927435311,0.9970307350158691,6.534430144619876,7.651679602536288,0.11578397582723902,1.328457990894094,1208.1952080188785,0.9736124721440402,0.01581215694039835,1.1133162054148587,0.4382599837683233
10,krum,11,,0.4227356908529913,0.9984452128410339,25.600371500597053,7.606262597170743,0.12266212901282418,0.7999999797903001,1296.5261670178734,0.9843600338155573,0.01253697738520877,0.8019353313879534,0.45574587477236983
11,krum,11,,0.5163256260242057,0.9977095723152161,26.469417540135332,7.71798207543113,0.1431380662951828,0.8647080103401095,1201.7425839731004,0.9761430263519287,0.01317437566445539,1.0721189704808323,0.42131403323247446
12,krum,11,,0.42342085034322213,0.9985153079032898,27.736499933660607,7.770204197276723,0.12480889830623859,0.7191250042524189,1193.2320420164615,0.9803907784548673,0.011682389440049977,0.9670979434793646,0.40981751355279505
13,krum,11,,0.46827438679539407,0.9981454014778137,25.72641634602627,7.750798658891157,0.07474191161947062,0.9412920044269413,1176.4952079975046,0.9832782051780007,0.011196631598888108,0.8789266185327009,0.3902184840451082
14,krum,11,,0.4872272160577298,0.9980233907699585,27.29865994427491,7.8007868419994,0.0917234292752401,1.1672080145217478,1190.8306249824818,0.981408108364452,0.008780129150035286,0.9615439853884957,0.3442485070968341
15,krum,11,,0.3583577641458568,0.9989272952079773,26.814382380257396,7.778416980396617,0.057465954771414834,3.8269159849733114,1199.061499995878,0.9883857694539157,0.0068355405951459735,0.7435683635148135,0.3024237847852096
16,krum,11,,0.3494498338000079,0.9989858865737915,27.073106010348948,7.7961407141252,0.10841250917670042,5.420250003226101,1237.641290994361,0.9876203829591924,0.012541045180300853,0.7018583254380659,0.46395251467651677
17,krum,11,,0.346671111306713,0.9990003108978271,26.840918137189863,7.797195044430819,0.1124468115574434,0.7500409847125411,1245.145125023555,0.987324286590923,0.012336766631399489,0.698242951523174,0.4868661927255575
18,krum,11,,0.20756307586847605,0.9996410608291626,4.371765954623855,7.759225628592751,0.03828444627238176,0.8777079929132015,1499.2183329886757,0.993869056484916,0.00807296751640977,0.4250568381764672,0.3981487969856201
19,krum,11,,0.2980549646915661,0.9992607235908508,27.78957144752554,7.791451930999756,0.0878395891972682,2.70491698756814,1327.989291981794,0.9892522519285029,0.011885435782249976,0.6202182038263842,0.4737585473784754
20,krum,11,,0.22559507622152744,0.999580442905426,6.196099243730927,7.800379406322133,0.09038897343816003,1.5704580000601709,1290.9734169952571,0.9922081221233715,0.007824319040203667,0.520982176065445,0.41537939768572507
