client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,17,2,0.6293722987174988,1.0,0.48624667525291443,1.0,5.742242290842013,5.785484553692918,0.6896156920450293,68.96157137470453,1294.166082981974,1,0.01,64
2,2,17,2,0.053195491433143616,1.0,0.014369869604706764,1.0,6.496825213290862,6.584307395606555,0.7005481335970914,70.05481230647129,6.621917011216283,1,0.01,64
2,3,17,2,0.0005000535165891051,1.0,7.554414332844317e-05,1.0,7.239215232032278,7.37842055138871,0.6867147749825373,68.67147817746581,6.94237498100847,1,0.01,64
2,4,17,2,2.857992149074562e-05,1.0,5.5133946261776146e-06,1.0,7.590001973619867,7.740128790043577,0.6697553472936351,66.9755342289563,6.722374993842095,1,0.01,64
2,5,17,2,0.00011028957669623196,1.0,1.4632794773206115e-05,1.0,7.830906087124554,7.97471075357916,0.6675489987681313,66.75489843000506,7.033666013740003,1,0.01,64
2,6,17,2,5.906581282033585e-05,1.0,1.0549887520028278e-05,1.0,7.98741773296113,8.144360635477526,0.6576910052434515,65.76910196431456,6.196208007168025,1,0.01,64
2,7,17,2,2.0831503206864e-05,1.0,1.6391259123338386e-06,1.0,8.039517444804442,8.185098958258685,0.659922082459942,65.99221092920078,6.879790977109224,1,0.01,64
2,8,17,2,4.023298060928937e-06,1.0,2.3841852225814364e-07,1.0,8.30352049520249,8.440582068119442,0.6365243450500261,63.65243481011797,6.99979200726375,1,0.01,64
2,9,17,2,2.5927956812665798e-06,1.0,2.0861621408130304e-07,1.0,8.321692837581137,8.465051389681586,0.6177506108906783,61.77506365697523,6.966874992940575,1,0.01,64
2,10,17,2,1.4901140730216866e-06,1.0,8.940696005765858e-08,1.0,8.334315444386112,8.48300453671054,0.6015635907833626,60.156359123031926,7.136500033084303,1,0.01,64
2,11,17,2,1.0132780516869389e-06,1.0,2.9802320611338473e-08,1.0,8.334614311076917,8.495725759999369,0.5850469497588252,58.504695737496,6.145416991785169,1,0.01,64
2,12,17,2,1.0132779380001011e-06,1.0,5.960463766996327e-08,1.0,8.438035510319342,8.576571435792514,0.5952955886314202,59.52956112045434,6.050791998859495,1,0.01,64
2,13,17,2,8.642666671221377e-07,1.0,2.9802320611338473e-08,1.0,8.439813573750317,8.592070158288811,0.5801746376749208,58.01746389226579,6.6762909991666675,1,0.01,64
2,14,17,2,5.960461066933931e-07,1.0,2.9802320611338473e-08,1.0,8.435720627194943,8.587215138700147,0.5699903872616746,56.99903837656022,5.986874981317669,1,0.01,64
2,15,17,2,5.066392532171449e-07,1.0,2.9802320611338473e-08,1.0,8.430504862010084,8.578300819957613,0.5671461065242683,56.71461104326807,6.348750030156225,1,0.01,64
2,16,17,2,3.874300489314919e-07,1.0,2.9802320611338473e-08,1.0,8.424385003969363,8.5770456198691,0.5478369836314547,54.78370099696731,7.77324999216944,1,0.01,64
2,17,17,2,2.3841852225814364e-07,1.0,0.0,1.0,8.433726402668869,8.570117288164052,0.5390604725204396,53.906048259634034,6.41041697235778,1,0.01,64
2,18,17,2,1.7881390590446244e-07,1.0,0.0,1.0,8.42883933582435,8.571910214351801,0.5088153296518304,50.881534200150384,6.3031670288182795,1,0.01,64
2,19,17,2,2.3841855067985307e-07,1.0,0.0,1.0,8.419846206653318,8.57128783088337,0.4854490812528205,48.54490825105736,7.359959010500461,1,0.01,64
2,20,17,2,2.6822084464583895e-07,1.0,0.0,1.0,8.396248771434864,8.546328965655416,0.48807801937611395,48.807803239408436,6.5242499695159495,1,0.01,64
