round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.929445204364581e-07,0.9999998807907104,39.65016234342917,8.931825160980225,0.06141495963206929,0.4057499991176883,8720.115874999465,0.8273722290992737,0.022464939354977818,3.3799631595611572,0.222511498839728
2,fedavg,6,,6.883930635972594e-07,0.9999999403953552,43.149959858189284,9.775869210561117,0.12176340354129808,0.3337500002089655,6893.384541999694,0.9840762813886007,0.0030221083082991465,1.1256247858206432,0.13599141487869673
3,fedavg,6,,7.341443557555837e-07,1.0,44.51762332061584,10.38443660736084,0.06642100361050549,0.35887500052922405,6821.030291999705,0.9829574704170227,0.001960156745406753,1.2366905013720195,0.08309376688761631
4,fedavg,6,,7.549695989831041e-07,1.0,45.81992312665629,10.809459686279297,0.051571584452767015,0.35833400033880025,6734.40083299829,0.9857914328575135,0.001751988500870445,1.1743365327517192,0.08831591598593855
5,fedavg,6,,7.74747880787171e-07,1.0,46.0636158890523,11.071085611979166,0.04766425263764252,0.4065829998580739,6708.758041000692,0.9894071896870931,0.0031514241946297428,1.026130070288976,0.1782407255522573
6,fedavg,6,,8.401148074308879e-07,1.0,45.18902174762524,11.421024004618326,0.09269509693698183,0.34445900018909015,6849.2499999993015,0.982541032632192,0.004463942634424651,1.3602329691251118,0.24642358041910337
7,fedavg,6,,8.316373185362482e-07,1.0,47.35525857720371,11.573725859324137,0.05821665870768758,0.3538330020091962,6749.931042000753,0.9902214845021565,0.004373266644447247,1.0142984290917714,0.26227223010826345
8,fedavg,6,,8.342757086745143e-07,1.0,46.39256559456061,11.760358651479086,0.0757513915790477,0.36229100078344345,6774.699375000637,0.9894993106524149,0.003942044291190394,1.0716244379679363,0.26682329236178987
9,fedavg,6,,8.739552607517659e-07,1.0,46.34212190321916,11.988179365793863,0.12254664317744625,0.33070799690904096,6798.58349999995,0.9884129762649536,0.0039056055090217314,1.1613267064094543,0.24256922679108034
10,fedavg,6,,9.116956670401968e-07,0.9999998807907104,46.40890650865713,12.114517529805502,0.012804717825701256,0.3624170021794271,6734.640832997684,0.9930873870849609,0.0011399419442302613,0.9150611658891042,0.09101994777103417
11,fedavg,6,,8.978951303662513e-07,1.0,46.712989605757684,12.305633068084717,0.11285444108907249,0.5802919986308552,6757.869667002524,0.9888752778371175,0.007320455624135586,1.1215415398279827,0.41130832762202996
12,fedavg,6,,8.600454811757109e-07,1.0,46.52400338185874,12.449438095092773,0.061947184389084115,0.28929200198035687,6678.438333001395,0.9917773008346558,0.0026176156905702705,1.014747033516566,0.19460623801052435
13,fedavg,6,,9.152551086246486e-07,1.0,46.886345390086035,12.635427951812744,0.08969389850989412,0.6160839984659106,6779.030082998361,0.9889336347579956,0.0033930866072075542,1.1969848374525707,0.2263177498963777
14,fedavg,6,,9.011719409582522e-07,1.0,47.82701366242513,12.84346342086792,0.09450497254334175,0.3532919981807936,6711.3768749986775,0.9878623326619466,0.004025662785308546,1.2712955872217815,0.25646920084430946
15,fedavg,6,,9.519371518965924e-07,0.9999998807907104,47.55845429162137,12.963291962941488,0.0245587126166044,0.4841250010940712,6723.630500000581,0.9923606475194295,0.0013684193933538398,1.0284829437732697,0.1128818905590256
16,fedavg,6,,9.574358867164627e-07,1.0,46.76556472067694,13.106484095255533,0.05722057092620355,0.3392910002730787,6701.865415998327,0.9915169040362041,0.002633833203854847,1.0856017172336578,0.20102278594830317
17,fedavg,6,,9.777409209451202e-07,0.9999999403953552,47.23660933137243,13.297271410624186,0.09538836041269914,0.2946249987871852,6771.384291998402,0.991831894715627,0.003237292887459542,1.0727043946584065,0.25714585319058497
18,fedavg,6,,9.300607048320853e-07,1.0,48.238378412942,13.385550340016684,0.014822329292551718,0.3575000009732321,6830.674791999627,0.9940642754236857,0.001085802866958606,0.9364773333072662,0.09756021310016204
19,fedavg,6,,9.687362936302516e-07,1.0,47.974081889293856,13.516812006632486,0.01828931992585214,0.4815840002265759,6721.9287080006325,0.9946354389190674,0.0007812410041361124,0.9008516371250153,0.07416308487229481
20,fedavg,6,,9.867436158425318e-07,0.9999999403953552,47.71475868732726,13.684239228566488,0.07047028095597521,0.3438749990891665,6703.895999999077,0.9925638834635416,0.0023654002199239637,1.0594077209631603,0.21268416082262606
