round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.7507787012551658,0.9940451383590698,1.6490113746971604,7.234259366989136,0.3057701038516185,0.4235829983372241,23757.88229200407,0.8847730159759521,0.034186718092871,2.234812339146932,0.4128947834866904
2,fedavg,6,,0.6072193263034693,0.9970346689224243,1.7619768243209641,7.742505073547363,0.29729884683219365,0.395291019231081,21101.74349998124,0.9570008436838786,0.011901473536644096,1.475296159585317,0.2637527192597729
3,fedavg,6,,0.5059885992572881,0.9982413053512573,2.0269838224950445,8.222809712092081,0.24238509408722195,0.46841701259836555,21254.25716600148,0.9734880169232686,0.006787604195770225,1.2312623659769695,0.1988587737953723
4,fedavg,6,,0.5909853702217468,0.9976626038551331,1.7697920441062585,8.61146068572998,0.14754850357490967,0.4295000107958913,21563.439916004427,0.9789993921915691,0.00799115963154398,1.1201866169770558,0.23787740964191503
5,fedavg,6,,0.37484666387453336,0.9991862177848816,2.225206215231153,8.94769016901652,0.16922539137963868,0.29799999902024865,21596.84691700386,0.9865965843200684,0.004046832510808957,0.9464115003744761,0.17501594641735935
6,fedavg,6,,0.31814814861684737,0.9994599223136902,1.8919936625672287,9.18440834681193,0.14235676500507358,0.5627080099657178,21395.917165995343,0.991042451063792,0.0011496912945210302,0.8046242992083231,0.04346803088790914
7,fedavg,6,,0.3284600253081978,0.999405562877655,1.940305930330868,9.392022609710693,0.09480916190873308,0.5181670130696148,21365.787291986635,0.991364840666453,0.0014155456915488829,0.7979820768038431,0.08155040733455053
8,fedavg,6,,0.3979907001043793,0.9991351962089539,2.0781379883624274,9.587649663289389,0.07377177876890839,0.5072079948149621,21545.057541981805,0.9896141131718953,0.002493549676643376,0.8850612839063009,0.133492413758391
9,fedavg,6,,0.2404239930088912,0.9997051954269409,2.1982081832455895,9.748172124226889,0.07394216213111235,0.44495798647403717,21513.460791989928,0.9928895473480225,0.001762018130016026,0.7468688289324442,0.1081617096783969
10,fedavg,6,,0.2406216469565344,0.9997150301933289,2.3552230534774177,9.91233491897583,0.07429455204673319,0.51179199363105,20996.684625017224,0.9920099814732869,0.0018022148621491736,0.8051778078079224,0.11130224580054829
11,fedavg,6,,0.46141186969464143,0.9989385604858398,2.374405865677686,10.057828903198242,0.014700039288279542,0.3458749852143228,21806.56183301471,0.990041184425354,0.003323379118275283,0.9002450903256735,0.17095913076220356
12,fedavg,6,,0.22426261321725796,0.9997586607933044,2.49589700961272,10.194332440694174,0.03814282089396076,0.5593339737970382,21424.89037499763,0.994438628355662,0.0010779085572245935,0.6918066044648489,0.0677039035708711
13,fedavg,6,,0.21586250133463014,0.9997878670692444,2.431243827752556,10.286181608835856,0.06465795290724269,0.43083401396870613,21405.47999998671,0.9939940174420675,0.001224824014773846,0.7262360354264578,0.08233052108466773
14,fedavg,6,,0.21182092763037574,0.9997924566268921,2.525736939702027,10.352149486541748,0.05161516113741859,0.33316700137220323,21295.69620799157,0.9950408021608989,0.0006522326696297757,0.6656775375207266,0.05211794900259488
15,fedavg,6,,0.24184566399748986,0.9997324347496033,2.5442092773763596,10.424078941345215,0.04236554060535648,0.35033401218242943,21289.973832987016,0.9949801286061605,0.0010256859431741205,0.6702626347541809,0.08532265776166503
