round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.260592093377398,0.9806590676307678,0.0,6.885034640630086,0.35021557221888194,0.12637500185519457,4126.570209002239,0.8301314791043599,0.028846091008149673,2.6059014399846396,0.2542574601873298
2,fedavg,6,,0.4037620542732467,0.9982980489730835,0.0,6.990232944488525,0.12793865043324537,0.1059159985743463,2987.6527919986984,0.9722595850626627,0.012608889723530413,1.0304068326950073,0.30802002073291446
3,fedavg,6,,0.4546573513492795,0.9979571104049683,0.0,7.187496026357015,0.09383445789074019,0.10083300003316253,2719.562209007563,0.9733310461044311,0.01070457451700119,1.0418541828791301,0.2795065608749901
4,fedavg,6,,0.29244770160568373,0.9991981387138367,0.0,7.31651242574056,0.23087428547077501,0.10112499876413494,2638.3369999966817,0.9821495612462362,0.015391631256900512,0.8310125321149826,0.4301661979239782
5,fedavg,6,,0.23652320313144284,0.9994965195655823,0.0,7.3593982855478925,0.1171239944381935,0.10099999781232327,2781.722207990242,0.9893352349599203,0.005615119066020118,0.6691450277964274,0.22777474612847132
6,fedavg,6,,0.8281148175504675,0.9941713809967041,0.0,7.688821156819661,0.277246246342212,0.0983749923761934,2737.393500006874,0.9531607230504354,0.03114843568224233,1.433093011379242,0.6293214369289981
7,fedavg,6,,0.6305186896128618,0.9968323111534119,0.0,7.815184195836385,0.18973360548335066,0.11033299961127341,2551.504750008462,0.9799292286237081,0.016798033968749754,0.9233947098255157,0.47980119668957455
8,fedavg,6,,0.49165978085315987,0.9981107115745544,0.0,8.016096274058023,0.1281440411623369,0.10470800043549389,3037.1223330002977,0.9754930814107259,0.012912579081798862,1.0881327490011852,0.39734790197098746
9,fedavg,6,,0.28051080748866275,0.9993921518325806,0.0,8.091379165649414,0.10466438803216634,0.09412500367034227,3460.745249991305,0.9865425030390421,0.008638119175226474,0.8113093674182892,0.3072017266456455
10,fedavg,6,,0.25580441047758623,0.9994997382164001,0.0,8.108472188313803,0.08722970110981182,0.11508399620652199,2589.495958003681,0.9932247956593832,0.004144774430880333,0.5753800620635351,0.22462058237269678
11,fedavg,6,,0.36048094772487105,0.9990237355232239,0.0,8.127833525339762,0.054077286975000964,0.09650000720284879,2551.274083001772,0.9943114479382833,0.005967810800023738,0.4842735727628072,0.2899968902888663
12,fedavg,6,,0.32403740368868716,0.9992266893386841,0.0,8.221209208170572,0.12861676644562242,0.09783399582374841,2543.84229099378,0.9857796947161357,0.013140129853933319,0.7805578509966532,0.47172324636692115
13,fedavg,6,,0.18951468686477518,0.9997420310974121,0.0,8.256816864013672,0.08160620901612124,0.09283400140702724,2495.8818329905625,0.9944130142529806,0.004132210896248372,0.5100851505994797,0.2577720836559123
14,fedavg,6,,0.3804459461652563,0.9989728331565857,0.0,8.32839568456014,0.10503782524850368,0.09529100498184562,2496.095750000677,0.9912334640820821,0.007276449417341169,0.6321816295385361,0.3526445840894165
15,fedavg,6,,0.13056899601701477,0.9998787641525269,0.0,8.395301342010498,0.10511425101650095,0.10045801172964275,2506.6972500062548,0.9959941744804383,0.004244052325517615,0.4239368637402852,0.2651712706693762
16,fedavg,6,,0.3163570016927942,0.9993142485618591,0.0,8.460446993509928,0.15227287631114014,0.08833401079755276,2471.61845798837,0.9892836531003316,0.011665285437342632,0.6846701204776764,0.456908577329303
17,fedavg,6,,0.10897128721259726,0.9999179244041443,0.0,8.487469037373861,0.05417600174425963,0.0989580003079027,2441.240625004866,0.9972790916760762,0.002951185717771544,0.34380024174849194,0.2220756965290606
18,fedavg,6,,0.10403028759181561,0.9999257326126099,0.013267878466233248,8.489043235778809,0.020607736330373414,0.12991699622943997,2481.8108339968603,0.9990876515706381,0.00042347123153751954,0.2250926618774732,0.06724346477229344
19,fedavg,6,,0.383773002958871,0.999006986618042,0.0,8.55038579305013,0.09565910514510403,0.09920798765961081,2448.323832999449,0.9908476591110229,0.007283219020992911,0.6667651434739431,0.3577996066265427
20,fedavg,6,,0.13458092389294815,0.9998774528503418,0.0,8.59675407409668,0.04778666584901997,0.10287501208949834,2397.7431250095833,0.9961055994033814,0.0029052144162888803,0.4543479283650716,0.1911672349522727
