round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.471216119259067e-07,0.9999998807907104,39.869698971943365,8.953598658243815,0.09055178371105907,0.41974999476224184,10993.650499993237,0.880021580060323,0.01910822708236072,2.8238010803858438,0.2089304405742508
2,fedavg,6,,7.027577471053927e-07,0.9999999403953552,44.01602830530511,9.75877046585083,0.07554922898081703,0.3574170114006847,9056.625500001246,0.9766547799110412,0.004099765666152969,1.3546521067619324,0.16237973216929724
3,fedavg,6,,7.593017566630178e-07,1.0,44.52970138755675,10.361721356709799,0.1415716915899639,0.38016701000742614,8862.087457993766,0.9801635305086772,0.004339132316869995,1.3278190890947978,0.19212594784126566
4,fedavg,6,,8.029794397455207e-07,0.9999999403953552,45.16770751184716,10.794675509134928,0.12179202775932733,0.3587499959394336,9085.487917007413,0.9807228326797486,0.005298674068634696,1.3527643879254658,0.2513803666847871
5,fedavg,6,,8.132437080364263e-07,1.0,45.82418597381191,11.088163375854492,0.07608648229455423,0.3595830057747662,9044.299249973847,0.9841959754625956,0.0042172014257132765,1.2582362095514934,0.21234156134313867
6,fedavg,6,,8.428636434595122e-07,1.0,45.94212474511726,11.459404309590658,0.1210109942728076,0.5017499788664281,9044.389582995791,0.9801612655321758,0.004493474208296474,1.4631101091702778,0.2232026986655636
7,fedavg,6,,8.622120838203479e-07,0.9999998807907104,46.92044816733096,11.610849857330322,0.08816623845359135,0.36858298699371517,9020.82387500559,0.9887974421183269,0.0036411757014708245,1.1044422785441081,0.22319914173324892
8,fedavg,6,,8.501955693829522e-07,1.0,46.87213589956732,11.773038387298584,0.02978071677136817,0.5664170021191239,9020.2374579967,0.9902424534161886,0.003040016413188857,1.0449344118436177,0.1906347832187439
9,fedavg,6,,8.443947476108396e-07,1.0,46.2518916384253,12.000258445739746,0.15548271081514592,0.3695840132422745,9023.571666999487,0.986781104405721,0.005594335421035519,1.2255030274391174,0.34509364463345876
10,fedavg,6,,8.813858308135372e-07,1.0,46.366988511626914,12.119810581207275,0.04536191698514694,0.47774999984540045,9015.201333008008,0.9903339624404908,0.0034333228897307994,1.06553449233373,0.22655224936331328
11,fedavg,6,,9.109750282443673e-07,1.0,47.1350114741636,12.286676247914633,0.06175769800338486,0.38658297853544354,8805.652499984717,0.9895430366198222,0.0025076545582069978,1.1368512411912282,0.16929883087557063
12,fedavg,6,,9.403760272121777e-07,1.0,47.06893734325156,12.395712534586588,0.037534794407889836,0.34129200503230095,8794.779708987335,0.9934307773907979,0.0011876994007948428,0.9126761058966318,0.09877967794889883
13,fedavg,6,,9.035338740083546e-07,1.0,47.44833074010131,12.58090098698934,0.04612952732797847,0.3587079991120845,8811.28212501062,0.9909285465876262,0.0019367189725880115,1.0850444436073303,0.14892198724638464
14,fedavg,6,,8.998195616445948e-07,1.0,48.298768747646555,12.668015480041504,0.019846905338085866,0.3664999967440963,8793.206250004005,0.9912884910901387,0.004141402915012219,1.0428052643934886,0.2807747992941075
15,fedavg,6,,9.126009367549005e-07,1.0,47.9016134876484,12.806720097859701,0.02884611116329235,0.3802079882007092,8799.677250004606,0.9900506893793742,0.002479626081622205,1.1539646883805592,0.17177490073422597
