round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,krum,6,,2.2985868305820745,0.9656206965446472,6.857755156710422,8.772399425506592,0.03513049406122904,0.6515419954666868,69121.22366699623,0.9089963475863139,0.010172136689484428,2.4128336906433105,0.12199872080093402
2,krum,6,,1.5289429379730048,0.9895099997520447,6.911331368872221,10.595869541168213,0.10751089717153656,0.5545000021811575,650.8684169966727,0.9726673523585002,0.0020582256649321314,1.6017392873764038,0.05333750667798708
3,krum,6,,1.5723034292357163,0.9904600977897644,6.857755156710422,11.474054336547852,0.06051960149981511,3.479083999991417,590.7518340100069,0.9755429267883301,0.002448364675880786,1.6366968750953674,0.08750633855689056
4,krum,6,,1.6260417887203138,0.9910406470298767,6.857755156710422,12.093037923177084,0.035139081591815814,0.4150409949943423,668.60279100365,0.9768320798873902,0.0018453158548742245,1.6789687871932983,0.07473689737826478
5,krum,6,,1.7362844629424616,0.9906437993049622,6.857755156710422,12.728164354960123,0.020958480866537118,0.35320800088811666,864.3096669984516,0.9766526977221172,0.0018146351214611183,1.7742940584818523,0.06816978002424541
6,krum,6,,1.7408316155476187,0.991469144821167,6.857755156710422,13.295912742614746,0.055900690143932216,0.74562500230968,625.767999998061,0.977529497941335,0.0018177350987225748,1.8185510039329529,0.07638425963444795
7,krum,6,,1.6610145484349166,0.9927511811256409,6.857755156710422,13.879361629486084,0.07593883665877528,0.34100000630132854,652.8846669971244,0.9813164591789245,0.002424457886843334,1.729263464609782,0.12406126736799036
8,krum,6,,1.6434351033408214,0.9934208989143372,6.857755156710422,14.394149780273438,0.042878897908672955,0.39520900463685393,734.4566670071799,0.9806414008140564,0.0028064431882599407,1.822281817595164,0.15843995421438165
9,krum,6,,1.5303258463923346,0.9946288466453552,6.857755156710422,14.788918336232504,0.07064278333644114,0.2725410013226792,732.1097079984611,0.9833457907040913,0.002008876268899477,1.7395670016606648,0.12187740518837033
10,krum,6,,1.5315858367136044,0.9948902130126953,6.857755156710422,15.221336523691813,0.05007529619626592,1.3433340063784271,741.6190000076313,0.9848464449246724,0.0022550797509993665,1.7057640949885051,0.1400372989148075
11,krum,6,,1.512454125683958,0.9953017830848694,6.857755156710422,15.599699338277182,0.06338256679541232,8.593457998358645,721.1277500027791,0.9849286437034607,0.0021724642446812248,1.7427836855252583,0.15582373293039525
12,krum,6,,1.638900011633146,0.9947591423988342,6.857755156710422,16.011662642161053,0.05202241867146092,0.7270420028362423,724.6481250040233,0.9850779414176941,0.001103755707749637,1.7847608129183452,0.0747275916434023
13,krum,6,,1.7389476038710783,0.9943262338638306,6.871149209750871,16.409377098083496,0.06734741450786114,0.38220800342969596,789.5367909950437,0.9850620071093241,0.0010298523550843755,1.8308303753534954,0.06686557878870425
14,krum,6,,1.6493080011118393,0.9951730370521545,6.88454326279132,16.765082677205402,0.024147505543822455,3.031250002095476,801.0809999977937,0.9857744574546814,0.0016923342500537464,1.8213204344113667,0.1219202901112373
15,krum,6,,1.6888353899072974,0.9951528906822205,6.857755156710422,17.19034703572591,0.047106531740613446,0.27187500381842256,644.7853749996284,0.9871096213658651,0.0010458675250985196,1.7809044520060222,0.06696068233262517
16,krum,6,,1.6423157666419268,0.9956681728363037,6.871149209750871,17.559054374694824,0.06095848314883912,0.46816600661259145,1471.4612090028822,0.9864287853240967,0.002022585496397783,1.8633756438891094,0.13411640023070828
17,krum,6,,1.5612699672429171,0.9962068200111389,6.89793731583177,17.96783987681071,0.0278356082882386,0.4340409941505641,1056.7526669910876,0.9886868278185527,0.001194872369548769,1.7418777545293171,0.1012631516352217
18,krum,6,,1.539517568344336,0.996465802192688,6.857755156710422,18.305474917093914,0.05119200596293412,0.4836250009248033,870.3419170051347,0.989863387743632,0.0014001227664578132,1.6780333916346233,0.13243989311496104
19,krum,6,,1.5992725181229592,0.9963173866271973,6.857755156710422,18.668845812479656,0.07631013222813005,0.7037500035949051,628.6797499924432,0.9883536696434021,0.0016760585682518286,1.8341753482818604,0.15665111098518705
20,krum,6,,1.5529828922358184,0.9966493248939514,6.89793731583177,19.037458419799805,0.07388996808443922,0.6691249873256311,1268.4053749981103,0.9891858100891113,0.002010682327188181,1.7979763348897297,0.1947556891469346
