client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
6,1,1224,10,2.3649818897247314,0.0,0.7697935104370117,0.7306122448979592,0.0,0.32336285996612085,0.32336285996612085,0.07017543859649122,"{""0"": 0.7709090909090909, ""1"": 0.0, ""2"": 0.8695652173913043, ""3"": 0.0, ""4"": 0.9464285714285714, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.6583850931677019, ""1"": 0.0, ""2"": 0.8, ""3"": 0.0, ""4"": 0.8983050847457628, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9298245614035088, ""1"": 0.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.12280701754385964,0.9565158971800803,0.637474536895752,0.8582677165354331,0.12280701754385964,0.637474536895752,,5.979510341394314,7.906607318943907,0.0,0.0,2373.5833079999793,1,0.01,64,,,,,,,,,,False,False,,
6,2,1224,10,1.029136523604393,0.6040816326530613,0.3504100367426872,0.9224489795918367,0.17204105731674085,0.5923550088945193,0.5923550088945193,0.03508771929824561,"{""0"": 0.9361702127659575, ""1"": 0.9375, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9636363636363636, ""5"": 0.9491525423728814, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9090909090909091, ""1"": 0.9375, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9298245614035088, ""5"": 0.9333333333333333, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9649122807017544, ""1"": 0.9375, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.13157894736842105,0.9802868979696385,0.37366586923599243,0.9381818181818182,0.13157894736842105,0.37366586923599243,,7.008091977616248,9.29652608729624,0.0,0.0,229.50122900010683,1,0.01,64,,,,,,,,,,False,False,,
6,3,1224,10,0.6506464704871178,0.8285714285714286,0.2589152120053768,0.9224489795918367,0.5496242007111573,0.6802231787555024,0.6802231787555024,0.04385964912280704,"{""0"": 0.9276595744680851, ""1"": 0.967741935483871, ""2"": 0.975609756097561, ""3"": 0.0, ""4"": 0.954954954954955, ""5"": 0.9491525423728814, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9008264462809917, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9137931034482759, ""5"": 0.9333333333333333, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.956140350877193, ""1"": 0.9375, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.13157894736842105,0.988223780228721,0.262454628944397,0.9420289855072463,0.13157894736842105,0.262454628944397,,8.099966365581016,9.658163124981352,0.0,0.0,410.4841700000179,1,0.01,64,,,,,,,,,,False,False,,
6,4,1224,10,0.4850555323064327,0.8693877551020408,0.3246726393699646,0.8979591836734694,0.6337987469847226,0.7497264142960194,0.7497264142960194,0.052631578947368474,"{""0"": 0.907563025210084, ""1"": 0.967741935483871, ""2"": 0.9302325581395349, ""3"": 0.0, ""4"": 0.954954954954955, ""5"": 0.6956521739130435, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.8709677419354839, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 0.0, ""4"": 0.9137931034482759, ""5"": 0.9411764705882353, ""6"": 1.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9473684210526315, ""1"": 0.9375, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.5517241379310345, ""6"": 0.5, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.05263157894736842,0.9838603548967404,0.5600533485412598,0.9126984126984127,0.05263157894736842,0.5600533485412598,,9.004000047207567,10.223746468639826,0.0,0.0,375.60559399980775,1,0.01,64,,,,,,,,,,False,False,,
6,5,1224,10,0.3617013916373253,0.8816326530612245,0.20640232414007187,0.9346938775510204,0.5835145321446692,0.7745037869859754,0.7745037869859754,0.052631578947368474,"{""0"": 0.9557522123893806, ""1"": 0.9696969696969697, ""2"": 0.8333333333333334, ""3"": 0.0, ""4"": 0.9464285714285714, ""5"": 0.9491525423728814, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9642857142857143, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 0.0, ""4"": 0.8983050847457628, ""5"": 0.9333333333333333, ""6"": 0.5, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9473684210526315, ""1"": 1.0, ""2"": 0.7142857142857143, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 1.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.08771929824561403,0.9933342100451563,0.38595956563949585,0.959409594095941,0.08771929824561403,0.38595956563949585,,9.705742595416988,10.758699921758678,0.0,0.0,525.7783950000885,1,0.01,64,,,,,,,,,,False,False,,
6,6,1224,10,0.43969495594501495,0.8938775510204081,0.21440549194812775,0.9673469387755103,0.5783678223288127,0.8047579588312148,0.8047579588312148,0.00877192982456143,"{""0"": 0.9741379310344828, ""1"": 1.0, ""2"": 0.975609756097561, ""3"": 0.0, ""4"": 0.9811320754716981, ""5"": 0.9655172413793104, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9576271186440678, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9811320754716981, ""5"": 0.9655172413793104, ""6"": 1.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9912280701754386, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9811320754716981, ""5"": 0.9655172413793104, ""6"": 0.5, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.06140350877192982,0.994426190609252,0.3382146954536438,0.9662921348314607,0.06140350877192982,0.3382146954536438,,10.241715629846384,11.10544038662289,0.0,0.0,604.9451290000434,1,0.01,64,,,,,,,,,,False,False,,
6,7,1224,10,0.3944008629769087,0.9306122448979591,0.1646230798214674,0.9591836734693877,0.6912332956621693,0.7996192756686085,0.7996192756686085,0.03508771929824561,"{""0"": 0.9649122807017544, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9724770642201835, ""5"": 0.9655172413793104, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9649122807017544, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9464285714285714, ""5"": 0.9655172413793104, ""6"": 1.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}","{""0"": 0.9649122807017544, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 0.5, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.12280701754385964,0.9968861786302479,0.13444221019744873,0.9492753623188406,0.12280701754385964,0.13444221019744873,,10.712070905260724,11.315650496629267,0.0,0.0,599.1881549998652,1,0.01,64,,,,,,,,,,False,False,,
6,8,1224,10,0.35756130516529083,0.9183673469387755,0.22837112471461296,0.9591836734693877,0.6768680716355135,0.7935913270128778,0.7935913270128778,0.03508771929824561,"{""0"": 0.9691629955947136, ""1"": 0.967741935483871, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9724770642201835, ""5"": 0.9491525423728814, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.8235294117647058, ""9"": 0.0}","{""0"": 0.9734513274336283, ""1"": 1.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.9464285714285714, ""5"": 0.9333333333333333, ""6"": 1.0, ""7"": 0.0, ""8"": 0.7777777777777778, ""9"": 0.0}","{""0"": 0.9649122807017544, ""1"": 0.9375, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 0.5, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.10526315789473684,0.9956130562703168,0.18952685594558716,0.9523809523809523,0.10526315789473684,0.18952685594558716,,11.098989367348425,11.678733621513537,0.0,0.0,442.8290799999104,1,0.01,64,,,,,,,,,,False,False,,
6,9,1224,10,0.30239861086010933,0.9346938775510204,0.2113025076687336,0.9469387755102041,0.6725095473128518,0.7841345486824791,0.7841345486824791,0.052631578947368474,"{""0"": 0.9557522123893806, ""1"": 0.967741935483871, ""2"": 0.9302325581395349, ""3"": 0.0, ""4"": 0.9636363636363636, ""5"": 0.9655172413793104, ""6"": 0.6666666666666666, ""7"": 0.0, ""8"": 0.8235294117647058, ""9"": 0.0}","{""0"": 0.9642857142857143, ""1"": 1.0, ""2"": 0.9090909090909091, ""3"": 0.0, ""4"": 0.9298245614035088, ""5"": 0.9655172413793104, ""6"": 1.0, ""7"": 0.0, ""8"": 0.7777777777777778, ""9"": 0.0}","{""0"": 0.9473684210526315, ""1"": 0.9375, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 0.5, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.06140350877192982,0.9913843232163418,0.30747705698013306,0.9701492537313433,0.06140350877192982,0.30747705698013306,,11.469154310830541,12.043784525014608,0.0,0.0,350.565134000135,1,0.01,64,,,,,,,,,,False,False,,
6,10,1224,10,0.3799191378057003,0.926530612244898,0.293360810726881,0.963265306122449,0.6822944384870991,0.7132493568263383,0.7132493568263383,0.01754385964912286,"{""0"": 0.9739130434782609, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9906542056074766, ""5"": 0.9655172413793104, ""6"": 0.0, ""7"": 0.0, ""8"": 0.8235294117647058, ""9"": 0.0}","{""0"": 0.9655172413793104, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 0.9814814814814815, ""5"": 0.9655172413793104, ""6"": 0.0, ""7"": 0.0, ""8"": 0.7777777777777778, ""9"": 0.0}","{""0"": 0.9824561403508771, ""1"": 1.0, ""2"": 0.9523809523809523, ""3"": 0.0, ""4"": 1.0, ""5"": 0.9655172413793104, ""6"": 0.0, ""7"": 0.0, ""8"": 0.875, ""9"": 0.0}",0.14912280701754385,0.9968363700599292,0.0876125693321228,0.935251798561151,0.14912280701754385,0.0876125693321228,,11.782256632962923,12.37059324394542,0.0,0.0,318.1957300000704,1,0.01,64,,,,,,,,,,False,False,,
