round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.20762540570451e-07,1.0,3.951245646932762,8.758385499318441,0.026278105262106166,0.20044500001858978,2319.598314000018,0.9160780429840087,0.007679643346932748,2.3142555952072144,0.09830625241739539
2,fedavg,6,,7.480916335241213e-07,1.0,4.955799624966515,10.32670291264852,0.06906139635817493,0.13077500000235887,516.82094399996,0.9721106290817261,0.001826198005273758,1.5748642086982727,0.05438206477697228
3,fedavg,6,,8.206815009713041e-07,0.9999999403953552,4.7816769354406645,11.229522228240967,0.032159485466431215,0.12343100001999119,661.5121439999712,0.9755807042121887,0.0018465454222736232,1.6010278662045796,0.06631227928168035
4,fedavg,6,,8.678759060490926e-07,1.0,5.424591481382266,11.87770382563273,0.0683426366880859,0.12329099990893155,511.86348500004897,0.9791924913724264,0.0018947039932303517,1.5632931192715962,0.07931606651524892
5,fedavg,6,,8.68191937987576e-07,1.0,5.478167693544067,12.343705495198568,0.0406403741369882,0.12014499998258543,516.4277200000242,0.9816319982210795,0.001728007293742623,1.5261719624201457,0.0678890569010828
6,fedavg,6,,9.236136027123436e-07,1.0,4.9290115188856145,12.83616050084432,0.03685823815631349,0.1218180000250868,556.9301269999869,0.9812850077946981,0.0017170214619874364,1.60128919283549,0.08569828807227246
7,fedavg,6,,9.464890132669452e-07,1.0,5.759442807393517,13.274404525756836,0.03592588412648638,0.1259960000652427,637.2157939999852,0.983236571153005,0.001311581261275333,1.5679733157157898,0.06715254541507858
8,fedavg,6,,9.69423608855695e-07,1.0,5.330833110099116,13.662790298461914,0.03068250780263812,0.12459300000955409,498.3075990000998,0.9833574374516805,0.0014636214694803064,1.6081727147102356,0.06090446486401593
9,fedavg,6,,1.0142485953925646e-06,1.0,5.103134208411466,14.055551528930664,0.06270775810582246,0.1210469999932684,639.1623959999606,0.9845983505249023,0.0014430394414509128,1.5913950403531392,0.0789452965520036
10,fedavg,6,,1.0226794315380823e-06,0.9999999403953552,5.853201178676668,14.48842748006185,0.04469310363183407,0.14385999998012267,553.6209729999655,0.9849034984906514,0.0015671910952185588,1.6227264404296875,0.09801932265879724
11,fedavg,6,,1.0629069350256495e-06,1.0,5.330833110099116,14.827965577443441,0.018463189776005206,0.12382199997773569,503.5233109999808,0.9851281483968098,0.001719733660416872,1.6466707388559978,0.11615471563747005
12,fedavg,6,,1.121966041974816e-06,0.9999999403953552,5.491561746584517,15.180903434753418,0.04219564063847536,0.12305000007017952,790.6643269999449,0.9859703063964844,0.0011322193224226865,1.6404492855072021,0.07276084921404401
13,fedavg,6,,1.1229420337714348e-06,1.0,5.062952049290115,15.5496293703715,0.05385132064754305,0.12291100006223132,521.4663460000111,0.9867996533711751,0.001435280540830677,1.6282586256663005,0.10862077744170257
14,fedavg,6,,1.151508131259037e-06,1.0,4.768282882400214,15.912153561909994,0.044436936283141916,0.13392100004239182,511.01592800000617,0.9859937866528828,0.0015841600607621644,1.7156733870506287,0.12002891641307242
15,fedavg,6,,1.1704807156601373e-06,0.9999998807907104,4.754888829359764,16.24576187133789,0.03747049127087327,0.12415300000157004,492.32592299995304,0.9888440092404683,0.0010163483787667185,1.5650017460187275,0.07941211806931033
16,fedavg,6,,1.1769865390305742e-06,1.0,4.862041253683365,16.584713300069172,0.04926809561318355,0.14607399998567416,550.7038289999855,0.9884795467058818,0.0017357215991300695,1.6192256212234497,0.14778872848427008
17,fedavg,6,,1.2439439283014423e-06,1.0,4.902223412804715,16.90761121114095,0.031985953855519354,0.12332099993273005,476.93141500008096,0.9900258620580037,0.0009438126006218915,1.5401606559753418,0.06971516513604699
18,fedavg,6,,1.2610039767070202e-06,1.0,5.1567104205732655,17.235653559366863,0.018267686459819337,0.12225800003307086,1364.4967999999835,0.9898625373840332,0.0010577554577463695,1.5819434523582458,0.08537509683893593
19,fedavg,6,,1.2665132007392856e-06,1.0,5.036163943209216,17.569149653116863,0.07976267534219622,0.14659400005712087,564.4472899999755,0.988439683119456,0.0014918839880050118,1.7212116916974385,0.13359482353636148
20,fedavg,6,,1.3530896027860726e-06,0.9999998807907104,4.888829359764265,17.85791778564453,0.052016348580797525,0.11962500002482557,658.20334,0.990180230140686,0.000494308793089128,1.616075038909912,0.02172961362352102
