client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,18011,2,0.6049681891474807,0.9489314460172079,0.01074036037377817,0.9963918956425202,0.4868983195670749,0.9523176421364676,0.9523176421364676,0.0,"{""0"": 0.9981604641290505, ""1"": 0.9064748201438849}","{""0"": 0.9963276836158192, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.8289473684210527}","[[3527.0, 0.0], [13.0, 63.0]]","[[1.0, 0.0], [0.17105263157894737, 0.8289473684210527]]","[""0"", ""1""]",0.09186277289481146,0.9989942602367654,0.006579220294952393,0.31932773109243695,0.09186277289481146,0.006579220294952393,,5.744162299729136,185.1550144522121,185.09333926491325,18509.3347214174,2806.509250003728,1,0.01,64,,,,,,2.98480004524568,1e-05,1.5,1.0,1.0,1,True,False,,
3,2,18011,2,1098.3997203090735,0.02109353316680544,1.4630737797614481,0.9911185123508187,0.020657787442239738,0.8783345714864591,0.8783345714864591,0.0019846895378509144,"{""0"": 0.995475113122172, ""1"": 0.7611940298507462}","{""0"": 0.9929478138222849, ""1"": 0.8793103448275862}","{""0"": 0.9980153104621491, ""1"": 0.6710526315789473}","[[3520.0, 7.0], [25.0, 51.0]]","[[0.9980153104621491, 0.001984689537850865], [0.32894736842105265, 0.6710526315789473]]","[""0"", ""1""]",0.001984689537850865,0.62399552288696,0.9996986985206604,0.7518796992481203,0.001984689537850865,0.9996986985206604,,185.1598128540053,262.5192361450126,184.9966908403797,18499.669185597955,1307.5758749910165,1,0.01,64,,,,,,4.419676324683251,1e-05,1.5,1.0,1.0,2,True,False,,
3,3,18011,2,3557.552618729441,0.025811823480432972,5.262256413761083,0.9866777685262281,0.02555052623922341,0.834437441124888,0.834437441124888,0.006237595690388398,"{""0"": 0.9931992065741003, ""1"": 0.6756756756756757}","{""0"": 0.9926366468422543, ""1"": 0.6944444444444444}","{""0"": 0.9937624043096116, ""1"": 0.6578947368421053}","[[3505.0, 22.0], [26.0, 50.0]]","[[0.9937624043096116, 0.0062375956903884325], [0.34210526315789475, 0.6578947368421053]]","[""0"", ""1""]",0.007088176920895945,0.47646794317477376,9.5367431640625e-07,0.6710526315789473,0.007088176920895945,9.5367431640625e-07,,262.5218444835826,318.97121222715384,183.43554945230383,18343.555405903277,1757.4057500023628,1,0.01,64,,,,,,5.582943978750724,1e-05,1.5,1.0,1.0,3,True,False,,
3,4,18011,2,4158.847322162829,0.029142381348875937,18.81946241817807,0.9833472106577852,0.028977148404394658,0.8034369885433715,0.8034369885433715,0.009072866458746831,"{""0"": 0.9914893617021276, ""1"": 0.6153846153846154}","{""0"": 0.9920522282145898, ""1"": 0.6}","{""0"": 0.9909271335412532, ""1"": 0.631578947368421}","[[3495.0, 32.0], [28.0, 48.0]]","[[0.9909271335412532, 0.00907286645874681], [0.3684210526315789, 0.631578947368421]]","[""0"", ""1""]",0.009356393535582649,0.40402036723125057,0.0020859837532043457,0.620253164556962,0.009356393535582649,0.0020859837532043457,,318.9648715561076,369.0157612746519,183.46127862130626,18346.12850295329,2341.9052499957616,1,0.01,64,,,,,,6.603670508881368,1e-05,1.5,1.0,1.0,4,True,False,,
3,5,18011,2,1943.8563617907073,0.2839300582847627,17.371971771508054,0.9900083263946711,0.23750960521972742,0.8706913052493899,0.8706913052493899,0.003685851998865841,"{""0"": 0.9949037372593431, ""1"": 0.7464788732394366}","{""0"": 0.9934973141080011, ""1"": 0.803030303030303}","{""0"": 0.9963141480011342, ""1"": 0.6973684210526315}","[[3514.0, 13.0], [23.0, 53.0]]","[[0.9963141480011342, 0.003685851998865892], [0.3026315789473684, 0.6973684210526315]]","[""0"", ""1""]",0.003685851998865892,0.590803747258859,0.9409018754959106,0.7464788732394366,0.003685851998865892,0.9409018754959106,,369.0098054482462,412.9461225611433,184.2575984155391,18425.759994316762,1484.035750007024,1,0.01,64,,,,,,7.53230607327611,1e-05,1.5,1.0,1.0,5,True,False,,
3,6,18011,2,835.4346174273575,0.6641687482653345,25.66774264553137,0.9833472106577852,0.41954318965186677,0.778364213478999,0.778364213478999,0.006521122767224274,"{""0"": 0.9915110356536503, ""1"": 0.5652173913043478}","{""0"": 0.9895509743010449, ""1"": 0.6290322580645161}","{""0"": 0.9934788772327757, ""1"": 0.5131578947368421}","[[3504.0, 23.0], [37.0, 39.0]]","[[0.9934788772327757, 0.00652112276722427], [0.4868421052631579, 0.5131578947368421]]","[""0"", ""1""]",0.00652112276722427,0.3330620893643149,1.0,0.5652173913043478,0.00652112276722427,1.0,,412.9423795249823,453.0215038917662,184.63836522433252,18463.836849992596,1628.8369170069927,1,0.01,64,,,,,,8.39625801648616,1e-05,1.5,1.0,1.0,6,True,False,,
3,7,18011,2,665.7618635746471,0.7058007216208715,15.630648674944384,0.990563419372745,0.4296803134743809,0.8842573696145124,0.8842573696145124,0.00453643322937336,"{""0"": 0.9951814058956916, ""1"": 0.7733333333333333}","{""0"": 0.9948994049305753, ""1"": 0.7837837837837838}","{""0"": 0.9954635667706266, ""1"": 0.7631578947368421}","[[3511.0, 16.0], [18.0, 58.0]]","[[0.9954635667706266, 0.004536433229373405], [0.23684210526315788, 0.7631578947368421]]","[""0"", ""1""]",0.004536433229373405,0.5986821691335534,1.0,0.7567567567567568,0.004536433229373405,1.0,,453.0249332530449,488.65052081171774,184.39955812739257,18439.957018489768,1691.0563749988796,1,0.01,64,,,,,,9.209958991683898,1e-05,1.5,1.0,1.0,7,True,False,,
3,8,18011,2,5448.502878289473,0.23480432972522897,32.756274700164795,0.9833472106577852,0.20316033461989066,0.8058700556042472,0.8058700556042472,0.009356393535582597,"{""0"": 0.9914869466515324, ""1"": 0.620253164556962}","{""0"": 0.9923317239420619, ""1"": 0.5975609756097561}","{""0"": 0.9906436064644174, ""1"": 0.6447368421052632}","[[3494.0, 33.0], [27.0, 49.0]]","[[0.9906436064644174, 0.009356393535582649], [0.35526315789473684, 0.6447368421052632]]","[""0"", ""1""]",0.009356393535582649,0.392763331583971,1.0,0.620253164556962,0.009356393535582649,1.0,,488.65372613785803,520.2096129702513,182.49157592358208,18249.15804844715,1355.5273749952903,1,0.01,64,,,,,,9.98328359740461,1e-05,1.5,1.0,1.0,8,True,False,,
3,9,18011,2,5951.415433114035,0.15459339439356093,33.94574508332369,0.9861226755481544,0.1418536154198864,0.8204045906241526,0.8204045906241526,0.0056705415367167555,"{""0"": 0.9929218573046432, ""1"": 0.647887323943662}","{""0"": 0.991518235793045, ""1"": 0.696969696969697}","{""0"": 0.9943294584632832, ""1"": 0.6052631578947368}","[[3507.0, 20.0], [30.0, 46.0]]","[[0.9943294584632832, 0.005670541536716756], [0.39473684210526316, 0.6052631578947368]]","[""0"", ""1""]",0.005954068613552594,0.430176474415924,2.384185791015625e-07,0.6433566433566433,0.005954068613552594,2.384185791015625e-07,,520.202746665491,550.6142445945974,184.6414932229918,18464.1492767382,2170.089082996128,1,0.01,64,,,,,,10.725509696418232,1e-05,1.5,1.0,1.0,9,True,False,,
3,10,18011,2,9846.269916735197,0.14765473216763808,54.90912855664889,0.9844573966139328,0.1353391719699182,0.8142113133604909,0.8142113133604909,0.008222285228239312,"{""0"": 0.9920589903573455, ""1"": 0.6363636363636364}","{""0"": 0.9923404255319149, ""1"": 0.6282051282051282}","{""0"": 0.9917777147717607, ""1"": 0.6447368421052632}","[[3498.0, 29.0], [27.0, 49.0]]","[[0.9917777147717607, 0.008222285228239297], [0.35526315789473684, 0.6447368421052632]]","[""0"", ""1""]",0.00793875815140346,0.41778083654370957,1.0,0.6405228758169934,0.00793875815140346,1.0,,550.6118158656412,581.2224265074127,183.038115789629,18303.811936059246,2091.3078330049757,1,0.01,64,,,,,,11.440860686744495,1e-05,1.5,1.0,1.0,10,True,False,,
3,11,18011,2,6912.3483244243425,0.3694143769081321,45.85675962347733,0.9891756869275604,0.28546249846373867,0.8680969299871868,0.8680969299871868,0.005387014459880879,"{""0"": 0.9944720056697378, ""1"": 0.7417218543046358}","{""0"": 0.9943310657596371, ""1"": 0.7466666666666667}","{""0"": 0.9946129855401191, ""1"": 0.7368421052631579}","[[3508.0, 19.0], [20.0, 56.0]]","[[0.9946129855401191, 0.005387014459880919], [0.2631578947368421, 0.7368421052631579]]","[""0"", ""1""]",0.005387014459880919,0.5557263683772294,1.0,0.7417218543046358,0.005387014459880919,1.0,,581.2226027883971,610.645268699485,182.7396371166138,18273.9643193352,1310.4556659964146,1,0.01,64,,,,,,12.13189556029183,1e-05,1.5,1.0,1.0,11,True,False,,
3,12,18011,2,8714.544382195723,0.29114626699972246,52.778704392282584,0.9877879544823758,0.2383034594464303,0.8441069574247144,0.8441069574247144,0.005103487383045113,"{""0"": 0.9937694704049844, ""1"": 0.6944444444444444}","{""0"": 0.9926449787835926, ""1"": 0.7352941176470589}","{""0"": 0.9948965126169549, ""1"": 0.6578947368421053}","[[3509.0, 18.0], [26.0, 50.0]]","[[0.9948965126169549, 0.005103487383045081], [0.34210526315789475, 0.6578947368421053]]","[""0"", ""1""]",0.005387014459880919,0.4909623387459196,1.1920928955078125e-07,0.6896551724137931,0.005387014459880919,1.1920928955078125e-07,,610.6456617781745,638.8228783920946,185.796925839953,18579.692550615324,1435.175792008522,1,0.01,64,,,,,,12.801691480042896,1e-05,1.5,1.0,1.0,12,True,False,,
3,13,18011,2,3025.805428488213,0.5129059117402165,46.05891917178636,0.9864002220371912,0.34702330800878545,0.82520254770007,0.82520254770007,0.0056705415367167555,"{""0"": 0.9930624380574826, ""1"": 0.6573426573426573}","{""0"": 0.9917986425339367, ""1"": 0.7014925373134329}","{""0"": 0.9943294584632832, ""1"": 0.618421052631579}","[[3507.0, 20.0], [29.0, 47.0]]","[[0.9943294584632832, 0.005670541536716756], [0.3815789473684211, 0.618421052631579]]","[""0"", ""1""]",0.005954068613552594,0.44186660152064083,4.887580871582031e-06,0.6527777777777778,0.005954068613552594,4.887580871582031e-06,,638.8145618694692,665.3393445642446,186.35265653398875,18635.266959723336,1323.586125014117,1,0.01,64,,,,,,13.453981310103954,1e-05,1.5,1.0,1.0,13,True,False,,
3,14,18011,2,5449.771677117598,0.3713572023313905,74.47763587717424,0.9877879544823758,0.28249083308678685,0.8419560397492543,0.8419560397492543,0.004819960306209237,"{""0"": 0.9937712344280861, ""1"": 0.6901408450704225}","{""0"": 0.9923664122137404, ""1"": 0.7424242424242424}","{""0"": 0.9951800396937908, ""1"": 0.6447368421052632}","[[3510.0, 17.0], [27.0, 49.0]]","[[0.9951800396937908, 0.004819960306209243], [0.35526315789473684, 0.6447368421052632]]","[""0"", ""1""]",0.004819960306209243,0.48616201676699505,1.0,0.6901408450704225,0.004819960306209243,1.0,,665.3326531736736,689.3841850825721,184.16473087167984,18416.472812764154,1724.9098750035046,1,0.01,64,,,,,,14.093337274270446,1e-05,1.5,1.0,1.0,14,True,False,,
3,15,18011,2,6359.376691851699,0.5462114904246461,90.13287381958543,0.9833472106577852,0.37494462637351794,0.790271256160503,0.790271256160503,0.00765523107456767,"{""0"": 0.9915014164305949, ""1"": 0.589041095890411}","{""0"": 0.9906594961788848, ""1"": 0.6142857142857143}","{""0"": 0.9923447689254323, ""1"": 0.5657894736842105}","[[3500.0, 27.0], [33.0, 43.0]]","[[0.9923447689254323, 0.007655231074567621], [0.4342105263157895, 0.5657894736842105]]","[""0"", ""1""]",0.007655231074567621,0.3567154251156618,1.0,0.589041095890411,0.007655231074567621,1.0,,689.3785693851797,714.8208240338893,182.39438205085702,18239.439676238002,1241.1420840071514,1,0.01,64,,,,,,14.715559496492668,1e-05,1.5,1.0,1.0,15,True,False,,
3,16,18011,2,9921.364197848136,0.42825423258395784,99.81406405934116,0.9802941992783791,0.31757649357202433,0.7567145002391837,0.7567145002391837,0.009639920612418473,"{""0"": 0.9899390675924614, ""1"": 0.5234899328859061}","{""0"": 0.9895184135977337, ""1"": 0.5342465753424658}","{""0"": 0.9903600793875815, ""1"": 0.5131578947368421}","[[3493.0, 34.0], [37.0, 39.0]]","[[0.9903600793875815, 0.009639920612418485], [0.4868421052631579, 0.5131578947368421]]","[""0"", ""1""]",0.009639920612418485,0.28442206796747327,1.0,0.5234899328859061,0.009639920612418485,1.0,,714.8142613680012,739.4159699001817,185.21830265460338,18521.830580974238,1224.1867919947254,1,0.01,64,,,,,,15.32541982626362,1e-05,1.5,1.0,1.0,16,True,False,,
3,17,18011,2,7199.770186574836,0.46378018318068276,104.476065874884,0.9819594782126007,0.32895610535578357,0.7681258285817255,0.7681258285817255,0.007938758151403436,"{""0"": 0.9907971117089056, ""1"": 0.5454545454545454}","{""0"": 0.9895361990950227, ""1"": 0.582089552238806}","{""0"": 0.9920612418485966, ""1"": 0.5131578947368421}","[[3499.0, 28.0], [37.0, 39.0]]","[[0.9920612418485966, 0.00793875815140346], [0.4868421052631579, 0.5131578947368421]]","[""0"", ""1""]",0.007655231074567621,0.31349888516613617,1.0,0.5492957746478874,0.007655231074567621,1.0,,739.4056468890386,760.9926330971765,183.46479896679529,18346.47973822652,1425.550125000882,1,0.01,64,,,,,,15.925419826263617,1e-05,1.5,1.0,1.0,17,True,False,,
3,18,18011,2,3639.4363649602524,0.7346655564807105,75.32322373306542,0.990563419372745,0.4393207391886947,0.8778751216244238,0.8778751216244238,0.0034023249220300755,"{""0"": 0.9951868629671574, ""1"": 0.7605633802816901}","{""0"": 0.9937800395815664, ""1"": 0.8181818181818182}","{""0"": 0.9965976750779699, ""1"": 0.7105263157894737}","[[3515.0, 12.0], [22.0, 54.0]]","[[0.9965976750779699, 0.003402324922030054], [0.2894736842105263, 0.7105263157894737]]","[""0"", ""1""]",0.003402324922030054,0.5874457356774724,1.0,0.7605633802816901,0.003402324922030054,1.0,,760.9818675052737,782.5966834596842,182.8734673877802,18287.347429355443,1330.9229999867966,1,0.01,64,,,,,,16.51287594668254,1e-05,1.5,1.0,1.0,18,True,False,,
