round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,1.53473268545638,0.9760702252388,0.0,6.453022638956706,0.6647716471809234,0.12600002810359,3104.521708039101,0.8617936929066976,0.05040660990224764,2.2619247237841287,0.5038388365221448
2,fedavg,6,,0.756044441349911,0.9953274130821228,0.0,7.1164164543151855,0.3405733443835041,0.09062496246770024,383.50041600642726,0.9680854479471842,0.00933972703442904,1.192835509777069,0.20185102151926224
3,fedavg,6,,0.5768368675195197,0.9974130392074585,0.0,7.5932533740997314,0.22190164842226454,0.0855830148793757,345.1362909981981,0.9833991090456645,0.0051817177294459565,0.9042008519172668,0.181179481323308
4,fedavg,6,,0.47635272285198177,0.998266339302063,0.0,7.877883195877075,0.15846587799066508,0.07820804603397846,355.1025420310907,0.9887445727984111,0.004152042615952209,0.7603777448336283,0.1780821065553464
5,fedavg,6,,0.5801583839347583,0.9975997805595398,0.0,8.069736003875732,0.19878396004587165,0.08149998029693961,329.6337919891812,0.9901425401369731,0.00705055922295323,0.6994991600513458,0.30669759014063447
6,fedavg,6,,0.41272289897711506,0.9987955093383789,0.0,8.261363665262857,0.17070018435431894,0.10200001997873187,353.8575409911573,0.9903266151746114,0.005295227323261691,0.7190802792708079,0.25960253645055276
7,fedavg,6,,0.41331362124937404,0.9988697171211243,0.0,8.406439145406088,0.17345007368757798,0.08687499212101102,339.31850001681596,0.9889208793640136,0.0030861822394982657,0.8142807881037394,0.14410298743162492
8,fedavg,6,,0.17534606107809425,0.999787449836731,0.0,8.481482346852621,0.12218192605877051,0.0770839978940785,331.8908750079572,0.9973917802174886,0.0013982867573947625,0.3878728101650874,0.14283160472805667
9,fedavg,6,,0.2845661654141074,0.9994531869888306,0.0,8.508457978566488,0.13622993760959903,0.09225000394508243,350.25174997281283,0.9961759328842164,0.0012455287617722589,0.48568910857041675,0.11388222082146723
10,fedavg,6,,0.5382967062307089,0.9981960654258728,0.0,8.617471059163412,0.17373175458655302,0.08324999362230301,405.3045000182465,0.9929480433464051,0.005215106365573438,0.6199238151311874,0.29599790338620957
11,fedavg,6,,0.3270626372390023,0.99932461977005,0.0,8.774914741516113,0.15829470718429908,0.08437503129243851,341.6528750094585,0.9949339469273885,0.003245976969711327,0.5610535790522894,0.19116610371048184
12,fedavg,6,,0.18362235352303308,0.9997918605804443,0.0,8.82431729634603,0.15831038334667263,0.09883299935609102,366.2979580112733,0.996182918548584,0.0018218994163765065,0.4961019903421402,0.16344326579424998
13,fedavg,6,,0.43020944747413903,0.9988673329353333,0.0,8.869888623555502,0.14666954643091923,0.07870898116379976,655.3749169688672,0.9954051733016968,0.002984683738256337,0.5242947638034821,0.22209845838189418
14,fedavg,6,,0.4402525083936808,0.9988871216773987,0.0,8.971390724182129,0.17366764310507218,0.0773330102674663,370.73604203760624,0.9945615609486897,0.0025837178032626657,0.5989906986554464,0.19307605618977622
15,fedavg,6,,0.49618229587503704,0.9985517263412476,0.0,9.115934213002523,0.13477170042619951,0.0903749605640769,389.8227500030771,0.9915823499361675,0.0038940838903858436,0.7413988759120306,0.23028215259234006
16,fedavg,6,,0.1586908860152227,0.9998533725738525,0.0,9.150877157847086,0.13896425867060916,0.09841599967330694,539.1485000145622,0.9979466716448466,0.001267790736994174,0.3648408775528272,0.1698685151122512
17,fedavg,6,,0.15414720243454852,0.9998614192008972,0.0,9.167768955230713,0.12532448950111727,0.08475000504404306,587.640583049506,0.9980558117230733,0.001291957875281624,0.3479361409942309,0.17399330732215004
18,fedavg,6,,0.14738628741866722,0.9998744130134583,0.0,9.177740097045898,0.13144282297890036,0.08825003169476986,536.4041249849834,0.9980866312980652,0.0012660088860004632,0.34811361382404965,0.17255913769448558
19,fedavg,6,,0.15526994076609035,0.9998592138290405,0.006990074094785405,9.200981775919596,0.12402195462719119,0.08695898577570915,511.72125001903623,0.9979279001553854,0.0011488491570479371,0.3714336231350899,0.1520132907316401
20,fedavg,6,,0.14627770205892981,0.9998772144317627,0.0,9.2043563524882,0.13157248487012554,0.09354198118671775,506.61608297377825,0.9981243928273519,0.0012242907457085286,0.3467646191517512,0.16997941307536352
