client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,136,2,0.6566101908683777,0.7857142857142857,0.47966456413269043,0.7857142857142857,5.742242290842013,5.901146758522201,1.227049606257596,122.70496178071609,2314.465791976545,1,0.01,64
2,2,136,2,0.10758353769779205,1.0,0.029248803853988647,1.0,6.701140243985964,6.924696373674095,1.0931854435206274,109.31854634387318,19.60658305324614,1,0.01,64
2,3,136,2,0.0038110779132694006,1.0,0.0006269285804592073,1.0,7.322945779422167,7.535240747468448,0.7734819990810785,77.34820026579943,20.830333000048995,1,0.01,64
2,4,136,2,0.004731110762804747,1.0,0.0011979039991274476,1.0,7.71819575198244,7.900412445604064,0.5479108831452489,54.791089481285894,20.093250030186027,1,0.01,64
2,5,136,2,0.00036625441862270236,1.0,0.0001087062555598095,1.0,7.94516977108839,8.044930723861047,0.3805457318808637,38.05457453435876,21.243040973786265,1,0.01,64
2,6,136,2,0.00042386152199469507,1.0,8.642520697321743e-05,1.0,8.180823840151687,8.257888737879682,0.2623881757893199,26.23881740343153,16.944499977398664,1,0.01,64
2,7,136,2,0.00017785366799216717,1.0,3.304710844531655e-05,1.0,8.303487720313406,8.374725254444293,0.2791297139830476,27.912971556404838,17.879332997836173,1,0.01,64
2,8,136,2,0.0003610488201957196,1.0,3.7221263482933864e-05,1.0,8.47038709635011,8.54329169543385,0.3589521310760253,35.89521389539504,16.94187498651445,1,0.01,64
2,9,136,2,0.00027666878304444253,1.0,3.4764907468343154e-05,1.0,8.485458516032853,8.55715534973412,0.32563516772059903,32.56351734409933,14.591332990676165,1,0.01,64
2,10,136,2,0.00018283093231730163,1.0,6.548169767484069e-05,1.0,8.53587383607969,8.59430471580675,0.19790661368076004,19.79066195765372,15.331832983065397,1,0.01,64
2,11,136,2,9.933351975632831e-05,1.0,3.722741894307546e-05,1.0,8.730140107218283,8.788704604703344,0.2071149226607403,20.711492122359804,15.73979196837172,1,0.01,64
2,12,136,2,0.0028678085654973984,1.0,3.430404467508197e-05,1.0,8.809005088040886,8.89770440373632,0.5005261852286201,50.05262009263058,14.648167008999735,1,0.01,64
2,13,136,2,5.04937743244227e-05,1.0,1.982633511943277e-05,1.0,8.845770498285765,8.897087813261708,0.2471699884949439,24.716999341601948,47.20274999272078,1,0.01,64
2,14,136,2,0.00014045395073480904,1.0,5.178474748390727e-05,1.0,8.930111094270805,8.993326459063141,0.4903769797732687,49.03769769329718,20.47975000459701,1,0.01,64
2,15,136,2,4.880649066762999e-05,1.0,5.683667495759437e-06,1.0,9.065944169664554,9.12612451256867,0.3283253625489024,32.83253704273734,16.121499997098,1,0.01,64
2,16,136,2,3.981358531746082e-05,1.0,7.812345756974537e-06,1.0,9.156473631760209,9.230145910261887,0.31297116146303394,31.297116412461524,28.6070000147447,1,0.01,64
2,17,136,2,3.508416921249591e-05,1.0,1.3930211935075931e-05,1.0,9.16745130562239,9.222844176657938,0.22781399645727987,22.781399896439908,34.166541998274624,1,0.01,64
2,18,136,2,3.4377550036879256e-05,1.0,1.1980367162323091e-05,1.0,9.18135809144162,9.234665015712432,0.22784213488861244,22.784214350189348,33.28358300495893,1,0.01,64
2,19,136,2,3.224899046472274e-05,1.0,7.118421308405232e-06,1.0,9.194116398747454,9.279011102522224,0.3558517442281859,35.58517514196306,31.882999988738447,1,0.01,64
2,20,136,2,2.768526246654801e-05,1.0,1.1839864782814402e-05,1.0,9.209258011143469,9.261948140021465,0.24353326726031688,24.353327359524165,26.94120805244893,1,0.01,64
