client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
1,1,1296,2,0.6573650002479553,0.7692307692307693,0.03828651085495949,0.9846153846153847,5.742242290842013,7.1731884242990835,3.9654461994300845,396.5446350835242,2497.0599999651313,1,0.01,64
1,2,1296,2,0.07121970653533935,0.9923076923076923,0.0018445927533321082,1.0,6.701140243985964,7.497750363743518,1.8282844454533829,182.82844921866075,104.43033301271498,1,0.01,64
1,3,1296,2,0.0035952500300481917,1.0,0.0012981618288904428,1.0,7.322945779422167,7.801963748283872,1.40635740197837,140.6357465037121,106.02412500884384,1,0.01,64
1,4,1296,2,0.0007117437548004091,1.0,0.00029339431785047054,1.0,7.71819575198244,7.895143248540488,0.8113010969405712,81.13011225916543,126.8396670348011,1,0.01,64
1,5,1296,2,0.005032898328499869,0.9961538461538462,0.0024648725593579,0.9961538461538462,7.94516977108839,7.962106756538253,0.28941346695969206,28.941346340817987,105.34154099877924,1,0.01,64
1,6,1296,2,0.007277370009251172,0.9961538461538462,0.0004651095783628989,1.0,8.180823840151687,8.178443953070737,0.5405227928664086,54.05227901911336,119.4686249946244,1,0.01,64
1,7,1296,2,7.793800250510685e-05,1.0,0.00954963373078499,0.9961538461538462,8.303487720313406,8.555241400279415,1.3281569424078983,132.81569776567372,110.61287502525374,1,0.01,64
1,8,1296,2,0.0024087714751658495,0.9961538461538462,0.00020095361542189495,1.0,8.47038709635011,8.44361025247585,0.24883163589278653,24.883164694803508,110.56012497283518,1,0.01,64
1,9,1296,2,0.0012967304792255163,1.0,8.5097905684961e-05,1.0,8.485458516032853,8.53654733643538,0.4732718797572765,47.327191012093586,125.74591697193682,1,0.01,64
1,10,1296,2,0.002552343835850479,0.9961538461538462,0.00026230447620037014,1.0,8.53587383607969,8.532277390449915,0.20218788494326528,20.218788335791835,173.37691702414304,1,0.01,64
1,11,1296,2,5.424765004136134e-05,1.0,0.00012542137683340114,1.0,8.730140107218283,8.735923309123605,0.2502412263915708,25.024123029179524,112.31466702884063,1,0.01,64
1,12,1296,2,0.020212006675501472,0.9961538461538462,2.959587327495683e-05,1.0,8.809005088040886,8.800267464870082,0.5502425861596917,55.02426008405543,137.82266702037305,1,0.01,64
1,13,1296,2,5.362027804949321e-05,1.0,0.0002106895953147614,1.0,8.845770498285765,8.822968551454284,0.17051937509603976,17.051938162987522,175.91604095650837,1,0.01,64
1,14,1296,2,0.004592274744572933,0.9961538461538462,1.988065687328344e-05,1.0,8.930111094270805,8.92877104610791,0.48649887783069223,48.64988835960038,108.14629105152562,1,0.01,64
1,15,1296,2,0.0020626207609893755,1.0,0.00042438822711119426,1.0,9.065944169664554,9.054332911350848,0.43606521446874724,43.60652327396549,95.28662502998486,1,0.01,64
1,16,1296,2,3.08902257529553e-05,1.0,1.989450756809674e-05,1.0,9.156473631760209,9.145138491736153,0.15652464981268735,15.652465006827729,167.13291697669774,1,0.01,64
1,17,1296,2,2.6257823992636987e-05,1.0,1.9750708088395185e-05,1.0,9.16745130562239,9.1593184269969,0.13324208363403328,13.324208442708604,172.16633399948478,1,0.01,64
1,18,1296,2,2.5638217630330472e-05,1.0,2.412254507362377e-05,1.0,9.18135809144162,9.162327877863556,0.1400133292433071,14.001332658112133,181.24837498180568,1,0.01,64
1,19,1296,2,2.492691965017002e-05,1.0,2.6188753327005543e-05,1.0,9.194116398747454,9.184067704980894,0.17940062167954268,17.94006185749968,165.01225001411512,1,0.01,64
1,20,1296,2,2.2617476861341857e-05,1.0,2.219443085778039e-05,1.0,9.209258011143469,9.18955460004895,0.13849985403125656,13.849984990627801,162.51970804296434,1,0.01,64
