client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
6,1,4351,2,0.6709866310868945,0.801377726750861,0.03432571921231491,0.9908151549942594,5.729227539934811,6.602986312283997,3.0798344228459187,307.9834544456573,2349.111834017094,1,0.01,64
6,2,4351,2,0.0517912852311773,0.9850746268656716,0.0080061602805342,1.0,6.4646970282786045,7.12403910545629,2.315129427042125,231.51294632504047,308.7814170285128,1,0.01,64
6,3,4351,2,0.015390974136867694,0.9988518943742825,0.0009496950619255326,1.0,6.919686686518732,7.112659148529093,0.6324548290009648,63.245485499003316,312.27770796976984,1,0.01,64
6,4,4351,2,0.0009496950619255326,1.0,0.0003022614613915461,1.0,7.112659148529093,7.345077780142303,0.953831172769406,95.38311957997975,315.1834160089493,1,0.01,64
6,5,4351,2,0.013002511047359024,0.9942594718714122,0.0001378462770194996,1.0,7.3115454813932015,7.528730159365558,0.9510217939630906,95.1021831332066,321.6796669876203,1,0.01,64
6,6,4351,2,0.017122808103782257,0.9942594718714122,0.00014153016828848713,1.0,7.385825595135076,7.437247412012813,0.42909910395464446,42.90991024177745,310.8721250318922,1,0.01,64
6,7,4351,2,0.00014153016828848713,1.0,7.624992174117194e-05,1.0,7.437247412012813,7.437689299939249,0.14622818702380458,14.622818816790998,650.4033749806695,1,0.01,64
6,8,4351,2,7.624992174117194e-05,1.0,7.479130285251554e-05,1.0,7.437689299939249,7.4875370025417,0.4305727042822913,43.05727046126062,412.69724996527657,1,0.01,64
6,9,4351,2,0.0001578183972534524,1.0,5.421198563583728e-05,1.0,7.474089587229872,7.499907787570719,0.3535678024843566,35.356780791432854,490.90291699394584,1,0.01,64
6,10,4351,2,8.163670268653991e-05,1.0,6.508659927411437e-05,1.0,7.488469898283294,7.587139518118957,0.6045093997812352,60.450940150584984,489.6059170132503,1,0.01,64
6,11,4351,2,0.00023923882788169846,1.0,9.751848529049312e-05,1.0,7.517423498090219,7.508759089110055,0.09659964623185449,9.659964596967804,486.83783295564353,1,0.01,64
6,12,4351,2,0.0002707810396844122,1.0,0.0009123562189675535,1.0,7.547317589148102,7.736337407247882,0.9513194639879617,95.13194964207801,520.2135419822298,1,0.01,64
6,13,4351,2,0.0004018788843365785,1.0,7.88153055119827e-05,1.0,7.559101397448447,7.662420521033413,0.8973099808043523,89.73100039725792,421.8862919951789,1,0.01,64
6,14,4351,2,0.0014842396787051776,1.0,0.00010997818987691841,1.0,7.621127342627167,7.622588146050532,0.3049781453566772,30.497814983520925,382.75529199745506,1,0.01,64
6,15,4351,2,0.00010997818987691841,1.0,2.9741771933393985e-05,1.0,7.622588146050532,7.7719324897830155,1.261296657971222,126.12966184629887,505.657333007548,1,0.01,64
6,16,4351,2,7.926479611342074e-05,1.0,2.775287904504304e-05,1.0,7.749144413898511,7.747621524819905,0.16396403007446722,16.39640358501113,440.60441601322964,1,0.01,64
6,17,4351,2,0.000536428083510795,1.0,1.636907201632961e-05,1.0,7.755314026072434,7.969247412116859,1.0015646697833946,100.15646945970984,421.1141670239158,1,0.01,64
6,18,4351,2,0.005772016580262321,0.9977037887485649,9.230140871555445e-05,1.0,7.765177541636395,7.8563078058038665,1.269104266805332,126.91043583650891,448.74429202172905,1,0.01,64
6,19,4351,2,0.004869897244913902,0.9977037887485649,0.00017319794434505248,1.0,7.835823852669554,8.153855337420948,1.2729454291059938,127.2945498143602,354.00666599161923,1,0.01,64
6,20,4351,2,0.0077998316780524745,0.9977037887485649,0.000302307715693522,1.0,7.909202195783268,8.04665973708727,1.225618038668965,122.56180840374446,376.7316250014119,1,0.01,64
