client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
2,1,114,2,1.0516204833984375,0.08695652173913043,0.6479994058609009,0.6086956521739131,5.758153376717943,5.8695356356689325,1.2187136578662483,121.8713658832713,1633.3347919862717,1,0.01,64
2,2,114,2,0.04438266530632973,1.0,0.03263941407203674,1.0,6.733647228275459,6.899354893976693,0.7906760730580793,79.0676089961854,28.531957999803126,1,0.01,64
2,3,114,2,0.0008562916773371398,1.0,0.0004245296586304903,1.0,7.372809054663372,7.536804258655899,0.6389416708553738,63.89416998616321,16.747415997087955,1,0.01,64
2,4,114,2,0.0003035972185898572,1.0,4.588766387314536e-05,1.0,7.79250013475466,7.903783615435405,0.28503700669497944,28.503700626777025,19.33049998478964,1,0.01,64
2,5,114,2,0.00014610144717153162,1.0,2.350963950448204e-05,1.0,7.996018666430615,8.08213608624878,0.2671180933866186,26.711809526229935,18.23158300248906,1,0.01,64
2,6,114,2,6.0314243455650285e-05,1.0,2.423001751594711e-05,1.0,8.122500248536918,8.188832953101022,0.21110801387483338,21.110801726212316,23.864124959800392,1,0.01,64
2,7,114,2,6.94624541210942e-05,1.0,1.628473910386674e-05,1.0,8.311545235273789,8.379586190778657,0.2232488310942925,22.32488317160031,20.5892909434624,1,0.01,64
2,8,114,2,6.120118632679805e-05,1.0,1.5139326933422126e-05,1.0,8.379801199691286,8.440996005229982,0.22449475025049556,22.44947393699456,15.905332984402776,1,0.01,64
2,9,114,2,4.120227458770387e-05,1.0,1.0930791177088395e-05,1.0,8.413889133979827,8.532603157439631,0.45927398235645894,45.927399107714926,16.30050002131611,1,0.01,64
2,10,114,2,3.7351117498474196e-05,1.0,8.137263648677617e-06,1.0,8.504454939720091,8.561081716937741,0.2165853923304773,21.6585393929932,18.87312496546656,1,0.01,64
2,11,114,2,0.00017171398212667555,1.0,7.660438313905615e-06,1.0,8.725442423694949,8.78884904086988,0.29471303129710436,29.471303208262615,17.063000006601214,1,0.01,64
2,12,114,2,4.680457277572714e-05,1.0,7.914405614428688e-06,1.0,8.773967314272882,8.830554126306167,0.2222713801434953,22.2271381886886,25.561499991454184,1,0.01,64
2,13,114,2,3.2615396776236594e-05,1.0,6.97110999681172e-06,1.0,8.803289928577419,8.857291616221783,0.2170829513025316,21.70829523788546,17.252459016162902,1,0.01,64
2,14,114,2,1.9824479750241153e-05,1.0,5.556159976549679e-06,1.0,8.893184612650249,8.943643794220307,0.21020095236660938,21.020095912606095,20.11279098223895,1,0.01,64
2,15,114,2,1.6585327102802694e-05,1.0,5.2399996093299706e-06,1.0,8.91831819610355,8.965274097626972,0.21609873706768803,21.609873721090505,47.95854102121666,1,0.01,64
2,16,114,2,9.55476934905164e-05,1.0,1.6620339010842144e-05,1.0,9.090691038820339,9.136457873931356,0.21984573806292476,21.984573981517215,19.255375023931265,1,0.01,64
2,17,114,2,1.160453484772006e-05,1.0,3.51924063579645e-06,1.0,9.16385002368321,9.204538436777286,0.22167411559368957,22.16741132968049,22.48033304931596,1,0.01,64
2,18,114,2,1.0277655746904202e-05,1.0,4.03232297685463e-06,1.0,9.192034770174724,9.229056682248325,0.22725643659215528,22.72564366261056,34.51341699110344,1,0.01,64
2,19,114,2,1.0054877748189028e-05,1.0,3.7109930417500436e-06,1.0,9.216744732639157,9.261798892026139,0.21432938025704665,21.432938591628666,21.75183402141556,1,0.01,64
2,20,114,2,9.256677003577352e-06,1.0,3.1460594982490875e-06,1.0,9.247429820425205,9.292462659735138,0.20394150051553278,20.394150628653694,20.175916026346385,1,0.01,64
