round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,4.628974238114066,0.9790245890617371,0.0,13.870602304285223,22.262696607003896,0.19962500664405525,6840.079916990362,0.7337278521873735,0.28503210203357937,14.141738588159734,19.555977176970263
2,fedavg,11,,5.4726653384031785,0.9891485571861267,0.0,18.946204618974164,26.288301243773358,0.16708399925846606,2696.9877499941504,0.7959325449033217,0.17208707573023432,16.67729377746582,22.758480156753663
3,fedavg,11,,5.4790438782240845,0.993861973285675,0.0,25.797259417447176,26.53769303790102,0.23533399507869035,3129.43929200992,0.8830045017329129,0.11577296537034587,17.15699564326893,23.05478369632877
4,fedavg,11,,5.548843804859772,0.9950372576713562,0.0,32.45824553749778,26.81757401327313,0.16670901095494628,2549.6625829982804,0.9215516198765148,0.1100162672296297,17.429584893313322,23.837779647595028
5,fedavg,11,,5.632598895802466,0.9961509704589844,0.0,39.18096420981667,26.855312763568573,0.1620840048417449,1653.2979579933453,0.9374515533447265,0.09852409077195488,17.683136549862947,24.250864156271653
6,fedavg,11,,5.749291398672405,0.996902585029602,0.0,46.00135560469194,27.16848629754976,0.16337500710505992,1851.9408749998547,0.9466034835035151,0.09038315614347718,18.11807563088157,24.881003701595784
7,fedavg,11,,5.779892320993783,0.9974851608276367,0.0,52.815045443448156,27.093403805416926,0.16920900088734925,1766.9257090019528,0.952793340249495,0.08350607610997053,18.344596082513984,25.192034647626834
8,fedavg,11,,5.887520695449259,0.9978744983673096,0.0,59.622168107466265,27.193760957177574,0.16258399409707636,1700.6960420112591,0.9581169897859747,0.07717838730890042,18.588186047293924,25.61105117719077
9,fedavg,11,,5.952863810901692,0.9981629848480225,0.0,66.30356944691052,27.29607094346622,0.19516701286192983,1895.8252500015078,0.9617293964732777,0.0721057146870631,18.86674841967496,26.0179908618297
10,fedavg,11,,6.024858129935631,0.9984214305877686,0.0,73.02623055197976,27.336886521675616,0.16349999350495636,1513.3438750053756,0.9647121418606152,0.067380110031236,19.108167041431773,26.354638663437868
11,fedavg,11,,6.0628057302070895,0.9986080527305603,0.0,79.54872339422053,27.4690021615703,0.16741699073463678,1661.9221250002738,0.9672913627191023,0.06378292874286062,19.333821296691895,26.782573510314688
12,fedavg,11,,6.103151188460698,0.9987642168998718,0.0,86.03607455166903,27.41846586755242,0.1763749896781519,1941.0979579988634,0.969409174268896,0.06011552661725614,19.502475825223055,27.017962621393433
13,fedavg,11,,6.203051750563769,0.9988647699356079,0.0,92.3654916936701,27.479812385025774,0.16812499961815774,1852.1763750031823,0.9710742625323209,0.05745427503094828,19.72725096615878,27.365418267192865
14,fedavg,11,,6.242095856999444,0.9989840388298035,0.0,98.72246343439275,27.487880914618035,0.15258300118148327,1352.6465420000022,0.9726795890114525,0.05431689824925097,19.924480741674248,27.606212576315954
15,fedavg,11,,6.3379293614718755,0.9990583062171936,0.0,105.01886887983842,27.516797368499024,0.1633749925531447,2692.177332995925,0.9741897387938065,0.05163746791989365,20.082441850142047,27.87726414696977
16,fedavg,11,,6.3356272034092305,0.9991534352302551,0.0,111.2721377286044,27.569818894205365,0.24825001310091466,2282.563750006375,0.9756200172684409,0.049231428507132594,20.21949087489735,28.163112926385562
17,fedavg,11,,6.39126590768304,0.9992099404335022,0.0,117.41565080122514,27.469148012702707,0.18041700241155922,2075.6264999945415,0.9767164783044295,0.046949223589021975,20.378182064403187,28.284680264783738
18,fedavg,11,,6.401944392388784,0.9992856383323669,0.0,123.4816006747159,27.4669501641238,0.16754100215621293,2959.2517920100363,0.9779614719477567,0.04468561864396831,20.471647175875578,28.472682002069227
19,fedavg,11,,6.5107185635267575,0.9993192553520203,0.0,129.58707011829722,27.58666751412689,0.23195799440145493,2226.6922920098295,0.9788955710150978,0.04285110722046941,20.681471694599498,28.77098007747242
20,fedavg,11,,6.488558918881065,0.9993799924850464,0.0,135.60081135142934,27.5776935936582,0.1641669950913638,1620.7462919992395,0.9799947023391724,0.04089946341090354,20.73178295655684,28.944977892271993
