client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,13722,2,0.6863051278646602,0.5508196721311476,0.00771833584795511,1.0,0.3603153342237727,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.07679870654810024,1.0,0.014546394348144531,0.9694631951141112,0.07679870654810024,0.014546394348144531,,5.75456738865811,6.760981307566633,3.1375320339698822,313.75321378543725,3410.9240419929847,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,13722,2,0.01183645344924095,1.0,0.0014308850811577815,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}","[[1237.0, 0.0], [1.0, 1507.0]]","[[1.0, 0.0], [0.000663129973474801, 0.9993368700265252]]","[""0"", ""1""]",0.08407437348423606,1.0,0.0016636252403259277,0.9666666666666667,0.08407437348423606,0.0016636252403259277,,6.633312774299167,7.026328504666646,1.02236097716151,102.23609930091733,1117.420292008319,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,13722,2,0.001045162051775341,1.0,0.0016214168846450184,0.9992714025500911,1.0,0.9992641239939006,0.9992641239939006,0.0016168148746968924,"{""0"": 0.9991909385113269, ""1"": 0.9993373094764745}","{""0"": 1.0, ""1"": 0.9986754966887417}","{""0"": 0.9983831851253031, ""1"": 1.0}","[[1235.0, 2.0], [0.0, 1508.0]]","[[0.9983831851253031, 0.0016168148746968471], [0.0, 1.0]]","[""0"", ""1""]",0.09458367016976556,1.0,0.0009179115295410156,0.9626556016597511,0.09458367016976556,0.0009179115295410156,,7.017157075111415,7.284380584362398,1.0971548162498528,109.71548426978266,934.1903340100544,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,13722,2,0.00026042597993753504,1.0,0.00047743477981109823,0.9996357012750455,1.0,0.9996321423187096,0.9996321423187096,0.0,"{""0"": 0.9995959595959596, ""1"": 0.9996683250414594}","{""0"": 0.9991922455573505, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993368700265252}","[[1237.0, 0.0], [1.0, 1507.0]]","[[1.0, 0.0], [0.000663129973474801, 0.9993368700265252]]","[""0"", ""1""]",0.09943411479385611,1.0,0.0002307295799255371,0.9608155463523416,0.09943411479385611,0.0002307295799255371,,7.270499317171912,7.331482791304334,0.28829382918150276,28.82938324520456,936.3569589913823,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,13722,2,0.00029458234297804705,1.0,0.008617484597570458,0.9978142076502732,1.0,0.9977917207898426,0.9977917207898426,0.004850444624090566,"{""0"": 0.9975688816855753, ""1"": 0.9980145598941098}","{""0"": 1.0, ""1"": 0.9960369881109643}","{""0"": 0.9951495553759094, ""1"": 1.0}","[[1231.0, 6.0], [0.0, 1508.0]]","[[0.9951495553759094, 0.004850444624090542], [0.0, 1.0]]","[""0"", ""1""]",0.09943411479385611,0.999995149958806,0.004189610481262207,0.9608155463523416,0.09943411479385611,0.004189610481262207,,7.453179151560236,7.766976897481501,1.4595827673228252,145.95827864710228,954.45987500716,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,13722,2,0.00013573235831477917,1.0,8.08610156825527e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09943411479385611,1.0,0.00013315677642822266,0.9608155463523416,0.09943411479385611,0.00013315677642822266,,7.641133328555999,7.671017819598065,0.09273635164577242,9.273635246619754,906.0977080080193,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,13722,2,0.0002319396885997226,1.0,0.0003010287234860169,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09377526273241714,1.0,0.0001214742660522461,0.9629629629629629,0.09377526273241714,0.0001214742660522461,,7.72987349504065,7.786621261197674,0.5002691957655718,50.02692104389476,953.0017919896636,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,13722,2,0.00043504312363734773,1.0,8.92855541890238e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09781729991915926,1.0,0.00015664100646972656,0.9614281160344278,0.09781729991915926,0.00015664100646972656,,7.825218124718205,7.866359311485749,0.3214682825530705,32.14682842691437,920.6802080007037,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,13722,2,0.00012026508379359405,1.0,0.012628852146769723,0.9959927140255009,1.0,0.9959517882718902,0.9959517882718902,0.006467259498787348,"{""0"": 0.9955447549615228, ""1"": 0.9963588215822575}","{""0"": 0.997564935064935, ""1"": 0.9947124917382684}","{""0"": 0.9935327405012127, ""1"": 0.9980106100795756}","[[1229.0, 8.0], [3.0, 1505.0]]","[[0.9935327405012127, 0.0064672594987873885], [0.001989389920424403, 0.9980106100795756]]","[""0"", ""1""]",0.09458367016976556,0.9997013882803012,0.002556324005126953,0.9619929734908975,0.09458367016976556,0.002556324005126953,,7.906282122833222,8.496420920200256,2.413573870250311,241.35738518673145,1010.9160830033943,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,13722,2,7.645121818208028e-05,1.0,4.493637763601349e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[1237.0, 0.0], [0.0, 1508.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.0889248181083266,1.0,7.95125961303711e-05,0.9648112603966731,0.0889248181083266,7.95125961303711e-05,,8.003918440173255,8.047343095803058,0.263896165728852,26.38961860935406,948.3198329980951,1,0.01,64,,,,,,,,,,,,False,False,,
