client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,1660,10,2.374953786532084,0.0030120481927710845,0.6936787366867065,0.822289156626506,0.0014388489208633094,0.4689434460681802,0.4689434460681802,0.06521739130434778,"{""0"": 0.9148936170212766, ""1"": 0.47619047619047616, ""2"": 0.9032258064516129, ""3"": 0.0, ""4"": 0.8059701492537313, ""5"": 0.765625, ""6"": 0.8235294117647058, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8958333333333334, ""1"": 0.8333333333333334, ""2"": 0.8235294117647058, ""3"": 0.0, ""4"": 0.84375, ""5"": 0.6282051282051282, ""6"": 0.9210526315789473, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9347826086956522, ""1"": 0.3333333333333333, ""2"": 1.0, ""3"": 0.0, ""4"": 0.7714285714285715, ""5"": 0.98, ""6"": 0.7446808510638298, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.15217391304347827,0.9865581592169756,0.5438494682312012,0.9382716049382716,0.15217391304347827,0.5438494682312012,,5.972547289376487,8.652138999298824,0.0,0.0,2043.0192590000047,1,0.01,64,,,,,,,,,,False,False,,
3,2,1660,10,0.611074835062027,0.8373493975903614,0.33706975479920703,0.8795180722891566,0.4811232409535404,0.5875598433580264,0.5875598433580264,0.036231884057971064,"{""0"": 0.9047619047619048, ""1"": 0.45454545454545453, ""2"": 0.9818181818181818, ""3"": 0.0, ""4"": 0.9552238805970149, ""5"": 0.8727272727272727, ""6"": 0.9565217391304348, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8525641025641025, ""1"": 0.7142857142857143, ""2"": 1.0, ""3"": 0.0, ""4"": 1.0, ""5"": 0.8, ""6"": 0.9777777777777777, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9637681159420289, ""1"": 0.3333333333333333, ""2"": 0.9642857142857143, ""3"": 0.0, ""4"": 0.9142857142857143, ""5"": 0.96, ""6"": 0.9361702127659575, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.15217391304347827,0.9888820567832787,0.19424712657928467,0.946078431372549,0.15217391304347827,0.19424712657928467,,8.951188095564174,10.41899529871569,0.0,0.0,542.9115889999707,1,0.01,64,,,,,,,,,,False,False,,
3,3,1660,10,0.3754726176460584,0.8704819277108434,0.29180266708135605,0.9216867469879518,0.5891491163552851,0.6539098906412736,0.6539098906412736,0.050724637681159424,"{""0"": 0.916083916083916, ""1"": 0.9375, ""2"": 0.9818181818181818, ""3"": 0.88, ""4"": 0.90625, ""5"": 0.96, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8851351351351351, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 0.7857142857142857, ""4"": 1.0, ""5"": 0.96, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9492753623188406, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 0.8285714285714286, ""5"": 0.96, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.15942028985507245,0.9912890403684778,0.05760270357131958,0.9437652811735942,0.15942028985507245,0.05760270357131958,,10.499863363622989,11.475365635563254,0.0,0.0,362.6829440000279,1,0.01,64,,,,,,,,,,False,False,,
3,4,1660,10,0.25163448601961136,0.9307228915662651,0.24177313099304834,0.9156626506024096,0.6956104237157087,0.6447914544472135,0.6447914544472135,0.06521739130434778,"{""0"": 0.9416058394160584, ""1"": 0.9375, ""2"": 1.0, ""3"": 0.47058823529411764, ""4"": 0.9411764705882353, ""5"": 0.970873786407767, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.25, ""9"": 0.0}","{""0"": 0.9485294117647058, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 0.6666666666666666, ""4"": 0.9696969696969697, ""5"": 0.9433962264150944, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.16666666666666666, ""9"": 0.0}","{""0"": 0.9347826086956522, ""1"": 1.0, ""2"": 1.0, ""3"": 0.36363636363636365, ""4"": 0.9142857142857143, ""5"": 1.0, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.07246376811594203,0.9883947797802316,0.5214551687240601,0.9644670050761421,0.07246376811594203,0.5214551687240601,,11.46598705069466,11.990305490091803,0.0,0.0,334.4549250000455,1,0.01,64,,,,,,,,,,False,False,,
3,5,1660,10,0.21548996741573015,0.9457831325301205,0.1989356850584348,0.9427710843373494,0.7271215592415322,0.7121224297579737,0.7121224297579737,0.05797101449275366,"{""0"": 0.9454545454545454, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 0.9565217391304348, ""4"": 0.9459459459459459, ""5"": 0.9504950495049505, ""6"": 0.9894736842105263, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.948905109489051, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9166666666666666, ""4"": 0.8974358974358975, ""5"": 0.9411764705882353, ""6"": 0.9791666666666666, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9420289855072463, ""1"": 0.8, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.96, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.10869565217391304,0.9961624062144941,0.13584083318710327,0.9627791563275434,0.10869565217391304,0.13584083318710327,,12.210101881558476,12.7401704283669,0.0,0.0,78.33615900000268,1,0.01,64,,,,,,,,,,False,False,,
3,6,1660,10,0.1989356850584348,0.9427710843373494,0.20106876517335573,0.9548192771084337,0.7121224297579737,0.7197160789340588,0.7197160789340588,0.036231884057971064,"{""0"": 0.9602888086642599, ""1"": 0.9375, ""2"": 1.0, ""3"": 0.9166666666666666, ""4"": 1.0, ""5"": 0.96, ""6"": 0.9782608695652174, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9568345323741008, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 0.8461538461538461, ""4"": 1.0, ""5"": 0.96, ""6"": 1.0, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9637681159420289, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.96, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.10144927536231885,0.9921946477049421,0.07078760862350464,0.9625935162094763,0.10144927536231885,0.07078760862350464,,12.7401704283669,13.354739728094412,0.0,0.0,182.51045300002033,1,0.01,64,,,,,,,,,,False,False,,
3,7,1660,10,0.20823579033215842,0.9427710843373494,0.15956785529851913,0.9397590361445783,0.66532414187754,0.7061203441189884,0.7061203441189884,0.08695652173913049,"{""0"": 0.9473684210526315, ""1"": 0.9375, ""2"": 1.0, ""3"": 0.9166666666666666, ""4"": 0.9210526315789473, ""5"": 0.970873786407767, ""6"": 0.967741935483871, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.984375, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 0.8461538461538461, ""4"": 0.8536585365853658, ""5"": 0.9433962264150944, ""6"": 0.9782608695652174, ""7"": 0.0, ""8"": 0.3333333333333333, ""9"": 0.0}","{""0"": 0.9130434782608695, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9574468085106383, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.10869565217391304,0.9957118092523778,0.167891263961792,0.9627791563275434,0.10869565217391304,0.167891263961792,,13.466094991140068,13.888517956262366,0.0,0.0,182.87448199998835,1,0.01,64,,,,,,,,,,False,False,,
3,8,1660,10,0.14028774201869965,0.9427710843373494,0.17810127387444177,0.9457831325301205,0.7093549292102141,0.71272664775575,0.71272664775575,0.04347826086956519,"{""0"": 0.9530685920577617, ""1"": 0.9375, ""2"": 0.9824561403508771, ""3"": 0.9166666666666666, ""4"": 0.9552238805970149, ""5"": 0.970873786407767, ""6"": 0.967032967032967, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9496402877697842, ""1"": 0.8823529411764706, ""2"": 0.9655172413793104, ""3"": 0.8461538461538461, ""4"": 1.0, ""5"": 0.9433962264150944, ""6"": 1.0, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9565217391304348, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9142857142857143, ""5"": 1.0, ""6"": 0.9361702127659575, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.12318840579710146,0.9934906402304314,0.03796207904815674,0.9528535980148883,0.12318840579710146,0.03796207904815674,,13.838603385923575,14.240906350428892,0.0,0.0,323.18472499997597,1,0.01,64,,,,,,,,,,False,False,,
3,9,1660,10,0.17810127387444177,0.9457831325301205,0.12382818758487701,0.9518072289156626,0.71272664775575,0.7199983480736133,0.7199983480736133,0.07246376811594202,"{""0"": 0.9552238805970149, ""1"": 0.9375, ""2"": 1.0, ""3"": 0.9565217391304348, ""4"": 0.9459459459459459, ""5"": 0.970873786407767, ""6"": 0.9894736842105263, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9846153846153847, ""1"": 0.8823529411764706, ""2"": 1.0, ""3"": 0.9166666666666666, ""4"": 0.8974358974358975, ""5"": 0.9433962264150944, ""6"": 0.9791666666666666, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.927536231884058, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.5, ""9"": 0.0}",0.10869565217391304,0.9949235034045341,0.06837332248687744,0.9627791563275434,0.10869565217391304,0.06837332248687744,,14.240906350428892,14.725820468173598,0.0,0.0,252.3965479999788,1,0.01,64,,,,,,,,,,False,False,,
3,10,1660,10,0.1599448130776485,0.9548192771084337,0.19542268415292105,0.9457831325301205,0.7389389547461787,0.7481587240313858,0.7481587240313858,0.05797101449275366,"{""0"": 0.948905109489051, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 0.9565217391304348, ""4"": 0.9459459459459459, ""5"": 0.970873786407767, ""6"": 0.945054945054945, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9558823529411765, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 0.9166666666666666, ""4"": 0.8974358974358975, ""5"": 0.9433962264150944, ""6"": 0.9772727272727273, ""7"": 0.6, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9420289855072463, ""1"": 1.0, ""2"": 0.9642857142857143, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9148936170212766, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.12318840579710146,0.9878800264684768,0.03947627544403076,0.9580246913580247,0.12318840579710146,0.03947627544403076,,14.719252669782467,15.249373234142661,0.0,0.0,285.2698859999805,1,0.01,64,,,,,,,,,,False,False,,
