client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
5,1,1660,10,2.3911994298299155,0.0030120481927710845,0.5857671946287155,0.786144578313253,0.0015384615384615385,0.47357423801313664,0.47357423801313664,0.10852713178294571,"{""0"": 0.8214285714285714, ""1"": 0.5925925925925926, ""2"": 0.8679245283018868, ""3"": 0.0, ""4"": 0.7575757575757576, ""5"": 0.8125, ""6"": 0.8837209302325582, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7615894039735099, ""1"": 0.8, ""2"": 0.8214285714285714, ""3"": 0.0, ""4"": 0.78125, ""5"": 0.7123287671232876, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8914728682170543, ""1"": 0.47058823529411764, ""2"": 0.92, ""3"": 0.0, ""4"": 0.7352941176470589, ""5"": 0.9454545454545454, ""6"": 0.7916666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.07751937984496124,0.9643906130305286,0.7616088390350342,0.8296703296703297,0.07751937984496124,0.7616088390350342,,5.972547289376487,8.65321837583564,0.0,0.0,1442.1843820000504,1,0.01,64,,,,,,,,,,False,False,,
5,2,1660,10,0.5556069531788429,0.8132530120481928,0.3205174886000653,0.9096385542168675,0.4909895202467639,0.6827957174555254,0.6827957174555254,0.0852713178294574,"{""0"": 0.9402390438247012, ""1"": 0.6428571428571429, ""2"": 0.9583333333333334, ""3"": 0.8666666666666667, ""4"": 0.9855072463768116, ""5"": 0.8833333333333333, ""6"": 0.9795918367346939, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9672131147540983, ""1"": 0.8181818181818182, ""2"": 1.0, ""3"": 0.7647058823529411, ""4"": 0.9714285714285714, ""5"": 0.8153846153846154, ""6"": 0.96, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9147286821705426, ""1"": 0.5294117647058824, ""2"": 0.92, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9636363636363636, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.13178294573643412,0.9813207764782127,0.3109884262084961,0.9598108747044918,0.13178294573643412,0.3109884262084961,,8.951188095564174,10.578448295935404,0.0,0.0,365.2734399999531,1,0.01,64,,,,,,,,,,False,False,,
5,3,1660,10,0.3569471025839448,0.8614457831325302,0.2908608930495878,0.927710843373494,0.5979688187662794,0.713512579143383,0.713512579143383,0.10852713178294571,"{""0"": 0.9387755102040817, ""1"": 0.9142857142857143, ""2"": 0.9615384615384616, ""3"": 0.8666666666666667, ""4"": 0.9855072463768116, ""5"": 0.9464285714285714, ""6"": 0.9504950495049505, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.9913793103448276, ""1"": 0.8888888888888888, ""2"": 0.9259259259259259, ""3"": 0.7647058823529411, ""4"": 0.9714285714285714, ""5"": 0.9298245614035088, ""6"": 0.9056603773584906, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.8914728682170543, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9636363636363636, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.05426356589147287,0.979479108516456,0.905386745929718,0.8859416445623343,0.05426356589147287,0.905386745929718,,10.499863363622989,11.491824103982218,0.0,0.0,385.182044999965,1,0.01,64,,,,,,,,,,False,False,,
5,4,1660,10,0.2836230384806792,0.9307228915662651,0.2815635233030965,0.9307228915662651,0.7122705350868251,0.7135769046870696,0.7135769046870696,0.0852713178294574,"{""0"": 0.9402390438247012, ""1"": 0.9142857142857143, ""2"": 1.0, ""3"": 0.8666666666666667, ""4"": 0.9552238805970149, ""5"": 0.9464285714285714, ""6"": 0.9795918367346939, ""7"": 0.0, ""8"": 0.5333333333333333, ""9"": 0.0}","{""0"": 0.9672131147540983, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 0.7647058823529411, ""4"": 0.9696969696969697, ""5"": 0.9298245614035088, ""6"": 0.96, ""7"": 0.0, ""8"": 0.4, ""9"": 0.0}","{""0"": 0.9147286821705426, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9411764705882353, ""5"": 0.9636363636363636, ""6"": 1.0, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.11627906976744186,0.9804722752838545,0.21316909790039062,0.9643705463182898,0.11627906976744186,0.21316909790039062,,11.46598705069466,12.210101881558476,0.0,0.0,299.52195799995707,1,0.01,64,,,,,,,,,,False,False,,
5,5,1660,10,0.2815635233030965,0.9307228915662651,0.2904159481016298,0.9397590361445783,0.7135769046870696,0.7324692134918483,0.7324692134918483,0.0852713178294574,"{""0"": 0.9516129032258065, ""1"": 0.9142857142857143, ""2"": 0.9803921568627451, ""3"": 0.8666666666666667, ""4"": 0.9714285714285714, ""5"": 0.9464285714285714, ""6"": 0.9795918367346939, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9915966386554622, ""1"": 0.8888888888888888, ""2"": 0.9615384615384616, ""3"": 0.7647058823529411, ""4"": 0.9444444444444444, ""5"": 0.9298245614035088, ""6"": 0.96, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9147286821705426, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9636363636363636, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.12403100775193798,0.9818971141931467,0.3410171866416931,0.9620853080568721,0.12403100775193798,0.3410171866416931,,12.210101881558476,12.899409897637748,0.0,0.0,281.24844300003815,1,0.01,64,,,,,,,,,,False,False,,
5,6,1660,10,0.29199164112408954,0.927710843373494,0.31926641054451466,0.9096385542168675,0.700981548715564,0.7135777488108527,0.7135777488108527,0.0852713178294574,"{""0"": 0.9111969111969112, ""1"": 0.8823529411764706, ""2"": 0.9411764705882353, ""3"": 0.8666666666666667, ""4"": 0.9375, ""5"": 0.9464285714285714, ""6"": 0.9361702127659575, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9076923076923077, ""1"": 0.8823529411764706, ""2"": 0.9230769230769231, ""3"": 0.7647058823529411, ""4"": 1.0, ""5"": 0.9298245614035088, ""6"": 0.9565217391304348, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9147286821705426, ""1"": 0.8823529411764706, ""2"": 0.96, ""3"": 1.0, ""4"": 0.8823529411764706, ""5"": 0.9636363636363636, ""6"": 0.9166666666666666, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.13178294573643412,0.9822744746035895,0.10978895425796509,0.9523809523809523,0.13178294573643412,0.10978895425796509,,12.7401704283669,13.294088260737047,0.0,0.0,164.87673400001768,1,0.01,64,,,,,,,,,,False,False,,
5,7,1660,10,0.30436377205963555,0.9126506024096386,0.3170813297231992,0.9006024096385542,0.6538211285620443,0.688230952745976,0.688230952745976,0.054263565891472854,"{""0"": 0.9104477611940298, ""1"": 0.9142857142857143, ""2"": 0.9361702127659575, ""3"": 0.7619047619047619, ""4"": 0.9315068493150684, ""5"": 0.9454545454545454, ""6"": 0.9111111111111111, ""7"": 0.0, ""8"": 0.5714285714285714, ""9"": 0.0}","{""0"": 0.8776978417266187, ""1"": 0.8888888888888888, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8717948717948718, ""5"": 0.9454545454545454, ""6"": 0.9761904761904762, ""7"": 0.0, ""8"": 0.4444444444444444, ""9"": 0.0}","{""0"": 0.9457364341085271, ""1"": 0.9411764705882353, ""2"": 0.88, ""3"": 0.6153846153846154, ""4"": 1.0, ""5"": 0.9454545454545454, ""6"": 0.8541666666666666, ""7"": 0.0, ""8"": 0.8, ""9"": 0.0}",0.06201550387596899,0.9830280427501437,0.39184385538101196,0.9631449631449631,0.06201550387596899,0.39184385538101196,,13.466094991140068,13.898069093248425,0.0,0.0,271.1589739999454,1,0.01,64,,,,,,,,,,False,False,,
5,8,1660,10,0.25738752090061706,0.9307228915662651,0.3222562395967543,0.927710843373494,0.714786515728311,0.7206648948465781,0.7206648948465781,0.12403100775193798,"{""0"": 0.9338842975206612, ""1"": 0.9444444444444444, ""2"": 0.9433962264150944, ""3"": 0.8666666666666667, ""4"": 0.9855072463768116, ""5"": 0.9380530973451328, ""6"": 0.9696969696969697, ""7"": 0.625, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8947368421052632, ""2"": 0.8928571428571429, ""3"": 0.7647058823529411, ""4"": 0.9714285714285714, ""5"": 0.9137931034482759, ""6"": 0.9411764705882353, ""7"": 0.45454545454545453, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.875968992248062, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9636363636363636, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.13178294573643412,0.9814432269284995,0.5027507543563843,0.9598108747044918,0.13178294573643412,0.5027507543563843,,13.838603385923575,14.234317027004284,0.0,0.0,231.5827519999516,1,0.01,64,,,,,,,,,,False,False,,
5,9,1660,10,0.27114714588969946,0.927710843373494,0.3269491334600995,0.9246987951807228,0.716288488513685,0.7232265828829574,0.7232265828829574,0.09302325581395354,"{""0"": 0.9322709163346613, ""1"": 0.9444444444444444, ""2"": 0.9259259259259259, ""3"": 0.8666666666666667, ""4"": 0.9230769230769231, ""5"": 0.9464285714285714, ""6"": 0.9791666666666666, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9590163934426229, ""1"": 0.8947368421052632, ""2"": 0.8620689655172413, ""3"": 0.7647058823529411, ""4"": 0.967741935483871, ""5"": 0.9298245614035088, ""6"": 0.9791666666666666, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9069767441860465, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8823529411764706, ""5"": 0.9636363636363636, ""6"": 0.9791666666666666, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.10852713178294573,0.9762988295179307,0.30732017755508423,0.9617224880382775,0.10852713178294573,0.30732017755508423,,14.240906350428892,14.69299341253362,0.0,0.0,236.0638270000095,1,0.01,64,,,,,,,,,,False,False,,
5,10,1660,10,0.28078899113461375,0.9216867469879518,0.2995882212029149,0.9427710843373494,0.7042563289527426,0.7358299935293419,0.7358299935293419,0.0852713178294574,"{""0"": 0.9554655870445344, ""1"": 0.9444444444444444, ""2"": 0.9259259259259259, ""3"": 0.896551724137931, ""4"": 0.9855072463768116, ""5"": 0.9464285714285714, ""6"": 0.9896907216494846, ""7"": 0.7142857142857143, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.8947368421052632, ""2"": 0.8620689655172413, ""3"": 0.8125, ""4"": 0.9714285714285714, ""5"": 0.9298245614035088, ""6"": 0.9795918367346939, ""7"": 0.5555555555555556, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.9147286821705426, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.9636363636363636, ""6"": 1.0, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.06201550387596899,0.9861209552708169,0.8655511140823364,0.9580246913580247,0.06201550387596899,0.8655511140823364,,14.719252669782467,15.125412118632987,0.0,0.0,381.56335799999397,1,0.01,64,,,,,,,,,,False,False,,
