client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,13939,2,0.6832965029911562,0.6789813486370158,0.018169470480643213,0.9978479196556671,0.6121937213012458,0.9978089110570878,0.9978089110570878,0.0,"{""0"": 0.9981012658227848, ""1"": 0.9975165562913907}","{""0"": 0.9962097283638661, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9950454170107349}",0.1109701965757768,0.9987415266246293,0.006366610527038574,0.9313801079414032,0.1109701965757768,0.006366610527038574,,5.723236986059042,6.857662434651531,0.0,0.6807529937905943,1867.94208500001,1,0.01,64,,,,,,,,,
0,2,13939,2,0.043218802618370813,0.9917503586800573,0.01623021773147312,0.9971305595408895,0.9915865688974645,0.9970791158353723,0.9970791158353723,0.0012682308180088642,"{""0"": 0.9974667511082964, ""1"": 0.9966914805624483}","{""0"": 0.9962049335863378, ""1"": 0.9983429991714996}","{""0"": 0.9987317691819911, ""1"": 0.9950454170107349}",0.11350665821179455,0.9991439028845905,0.0008231997489929199,0.9299461123941494,0.11350665821179455,0.0008231997489929199,,6.514734101507803,6.975846420972258,0.0,0.5788111310630498,498.7801730000001,1,0.01,64,,,,,,,,,
0,3,13939,2,0.006122005531903018,0.9978479196556671,0.008040032837677492,0.9960545193687231,0.9978089110570878,0.9959810321702204,0.9959810321702204,0.0,"{""0"": 0.99652448657188, ""1"": 0.9954375777685608}","{""0"": 0.993073047858942, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.990916597853014}",0.10082435003170577,0.9999932369874567,0.000625312328338623,0.9383959705540488,0.10082435003170577,0.000625312328338623,,7.213983335240336,7.494807316839081,0.0,0.31970220114084696,500.80372100001114,1,0.01,64,,,,,,,,,
0,4,13939,2,0.004188303035334684,0.9974892395982783,0.0010524776792987143,1.0,0.9974469074888577,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08941027266962587,1.0,0.0006582140922546387,0.944986344127975,0.08941027266962587,0.0006582140922546387,,7.48616085243801,7.72834302633815,0.0,0.384084737730883,502.83293300000764,1,0.01,64,,,,,,,,,
0,5,13939,2,0.0026316864300910806,0.9996413199426112,0.016089306683914565,0.9939024390243902,0.999635065111688,0.9937949178182712,0.9937949178182712,0.005072923272035457,"{""0"": 0.9946117274167987, ""1"": 0.9929781082197439}","{""0"": 0.9942965779467681, ""1"": 0.9933884297520661}","{""0"": 0.9949270767279645, ""1"": 0.9925681255161024}",0.09194673430564362,0.9996429898671522,0.0016774535179138184,0.9426900584795321,0.09194673430564362,0.0016774535179138184,,7.648336630498002,7.951342703620014,0.0,0.4248990469463044,493.72358299999064,1,0.01,64,,,,,,,,,
0,6,13939,2,0.0011672902707108403,0.9989239598278336,0.0008578247730342396,1.0,0.9989047744318518,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.1223842739378567,1.0,0.0004430413246154785,0.9261950286806884,0.1223842739378567,0.0004430413246154785,,7.722465150019094,8.014918382397385,0.0,0.17621727358171788,490.9407480000141,1,0.01,64,,,,,,,,,
0,7,13939,2,0.0003574311570198254,1.0,0.001133935566692592,0.9989239598278336,1.0,0.998904985497342,0.998904985497342,0.0006341154090044876,"{""0"": 0.9990491283676703, ""1"": 0.9987608426270136}","{""0"": 0.9987325728770595, ""1"": 0.9991735537190083}","{""0"": 0.9993658845909955, ""1"": 0.9983484723369116}",0.0932149651236525,0.9999979543413536,0.00019997358322143555,0.9427792915531336,0.0932149651236525,0.00019997358322143555,,7.808892428261503,7.86172399460046,0.0,0.3952071732147058,505.9664220000002,1,0.01,64,,,,,,,,,
0,8,13939,2,0.0008926773311527954,1.0,0.0003124998160770205,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09067850348763475,1.0,0.000141143798828125,0.9442495126705653,0.09067850348763475,0.000141143798828125,,7.949925687411859,7.981532295571742,0.0,0.2903393347294604,509.0417840000043,1,0.01,64,,,,,,,,,
0,9,13939,2,0.000399266788752522,1.0,7.77763696698292e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11540900443880786,1.0,7.140636444091797e-05,0.9301075268817204,0.11540900443880786,7.140636444091797e-05,,7.975394069978985,8.000290615327813,0.0,0.2063852689198995,495.21137400000725,1,0.01,64,,,,,,,,,
0,10,13939,2,0.002131797504096705,0.9989239598278336,0.0009896036350172917,0.9992826398852224,0.9989047744318518,0.999269920078769,0.999269920078769,0.0,"{""0"": 0.9993662864385298, ""1"": 0.9991735537190083}","{""0"": 0.9987333755541482, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9983484723369116}",0.08750792644261256,1.0,7.18832015991211e-05,0.94609375,0.08750792644261256,7.18832015991211e-05,,8.121496020184836,8.288623020663296,0.0,0.32234527231685023,489.7546389999832,1,0.01,64,,,,,,,,,
