client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,42504,2,0.04997326411250839,0.9925891071638631,0.022511692275643293,0.9935301729208328,0.991704520504501,0.9927516701946766,0.9927516701946766,0.00035323207347226493,"{""0"": 0.9903762029746281, ""1"": 0.9951271374147249}","{""0"": 0.9812760055478502, ""1"": 0.9998219690226099}","{""0"": 0.9996467679265277, ""1"": 0.9904761904761905}",0.10137760508654185,0.9997274899659001,0.003961682319641113,0.974875236620203,0.10137760508654185,0.003961682319641113,,6.514734101507803,7.752080445843099,0.0,0.4662167686918837,1637.5451769999927,1,0.01,64,,,,,,,,,
3,2,42504,2,0.00594575178662413,0.9984707681449241,0.009896581475859284,0.9968239030702271,0.9982804729658588,0.996417891971555,0.996417891971555,0.008830801836806734,"{""0"": 0.9952119170065614, ""1"": 0.9976238669365485}","{""0"": 0.9992877492877493, ""1"": 0.9956086421921658}","{""0"": 0.9911691981631933, ""1"": 0.999647266313933}",0.08583539385376192,0.9999904913735097,0.002546370029449463,0.9790209790209791,0.08583539385376192,0.002546370029449463,,7.213983335240336,7.616972465414286,0.0,0.5350108517631958,1022.6480770000137,1,0.01,64,,,,,,,,,
3,3,42504,2,0.0030029819144988153,0.9991765674626515,0.005095236828645666,0.9982355017056816,0.9990729558233469,0.9980113591837145,0.9980113591837145,0.005298481102084085,"{""0"": 0.997343722330441, ""1"": 0.9986789960369881}","{""0"": 1.0, ""1"": 0.9973614775725593}","{""0"": 0.9947015188979159, ""1"": 1.0}",0.11056163899682091,0.9999983834292326,0.001555025577545166,0.9731399639577791,0.11056163899682091,0.001555025577545166,,7.48616085243801,7.719301598835929,0.0,0.488184832872042,1006.0288370000023,1,0.01,64,,,,,,,,,
3,4,42504,2,0.001966009325646757,0.9996471003411364,0.0005540643049832049,0.9997647335607576,0.999602695352863,0.9997351536831427,0.9997351536831427,0.0007064641469445299,"{""0"": 0.9996466431095407, ""1"": 0.9998236642567448}","{""0"": 1.0, ""1"": 0.9996473906911142}","{""0"": 0.9992935358530555, ""1"": 1.0}",0.09395973154362416,1.0,0.00015032291412353516,0.97708082026538,0.09395973154362416,0.00015032291412353516,,7.648336630498002,7.72097658946383,0.0,0.515224074378457,1027.771314000006,1,0.01,64,,,,,,,,,
3,5,42504,2,0.0010190375174797942,0.9992942006822727,0.003578719491409523,0.9995294671215151,0.9992058823309613,0.9994702135498696,0.9994702135498696,0.0014129282938890597,"{""0"": 0.999293036408625, ""1"": 0.9996473906911142}","{""0"": 1.0, ""1"": 0.9992950299612267}","{""0"": 0.9985870717061109, ""1"": 1.0}",0.10067114093959731,0.9989199614661382,0.00038492679595947266,0.9754838709677419,0.10067114093959731,0.00038492679595947266,,7.722465150019094,7.807712416935899,0.0,0.2342204082488054,1024.525613999998,1,0.01,64,,,,,,,,,
3,6,42504,2,0.0007559661111769028,0.9998823667803788,0.0009166287976754541,0.9998823667803788,0.9998675885593213,0.9998675885593213,0.9998675885593213,0.00035323207347226493,"{""0"": 0.9998233527645293, ""1"": 0.9999118243541134}","{""0"": 1.0, ""1"": 0.9998236642567448}","{""0"": 0.9996467679265277, ""1"": 1.0}",0.11020840692334864,0.9999996887551604,0.00013911724090576172,0.9732234809474768,0.11020840692334864,0.00013911724090576172,,7.808892428261503,7.960416953220294,0.0,0.28374379976906094,995.7856640000102,1,0.01,64,,,,,,,,,
3,7,42504,2,0.0009736817229352717,0.9998823667803788,0.00030586649086046264,0.9998823667803788,0.9998675885593213,0.9998675885593213,0.9998675885593213,0.00035323207347226493,"{""0"": 0.9998233527645293, ""1"": 0.9999118243541134}","{""0"": 1.0, ""1"": 0.9998236642567448}","{""0"": 0.9996467679265277, ""1"": 1.0}",0.1020840692334864,0.9999999689002217,0.00016820430755615234,0.9751483360564107,0.1020840692334864,0.00016820430755615234,,7.949925687411859,7.974472374291665,0.0,0.23904099061429307,993.9234499999827,1,0.01,64,,,,,,,,,
3,8,42504,2,0.000581219025299564,0.9998823667803788,0.0007735909873593854,0.9997647335607576,0.9998675885593213,0.9997351536831427,0.9997351536831427,0.0007064641469445299,"{""0"": 0.9996466431095407, ""1"": 0.9998236642567448}","{""0"": 1.0, ""1"": 0.9996473906911142}","{""0"": 0.9992935358530555, ""1"": 1.0}",0.10137760508654185,1.0,0.0002524256706237793,0.975316074653823,0.10137760508654185,0.0002524256706237793,,7.975394069978985,8.117335211701313,0.0,0.34340235745605513,1022.103345000005,1,0.01,64,,,,,,,,,
3,9,42504,2,0.0024317973760557116,0.9990589342430303,0.0029190525057952313,0.9998823667803788,0.9989415499240184,0.9998675885593213,0.9998675885593213,0.00035323207347226493,"{""0"": 0.9998233527645293, ""1"": 0.9999118243541134}","{""0"": 1.0, ""1"": 0.9998236642567448}","{""0"": 0.9996467679265277, ""1"": 1.0}",0.10844224655598729,0.9987736406700166,7.677078247070312e-05,0.9736412810165708,0.10844224655598729,7.677078247070312e-05,,8.121496020184836,8.524947183968383,0.0,0.256177447432598,1007.7306960000101,1,0.01,64,,,,,,,,,
3,10,42504,2,0.0014097633314334491,0.9998823667803788,0.001269698229168027,0.9998823667803788,0.9998675885593213,0.9998676119762309,0.9998676119762309,0.0,"{""0"": 0.99982341515098, ""1"": 0.9999118088014816}","{""0"": 0.9996468926553672, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9998236331569665}",0.09925821264570824,0.9999981836893457,9.715557098388672e-05,0.9758196368642974,0.09925821264570824,9.715557098388672e-05,,8.294826805678335,8.467198483139153,0.0,0.16825197621134058,993.1493610000075,1,0.01,64,,,,,,,,,
