client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,11176,2,0.6973810911178588,0.3810375670840787,0.04350967063967671,0.9870304114490162,0.3618216133460036,0.9682873330773915,0.9682873330773915,0.0,"{""0"": 0.9439071566731141, ""1"": 0.9926675094816688}","{""0"": 0.8937728937728938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9854417670682731}",0.11065573770491803,0.9997142396454899,0.061038196086883545,0.9905,0.11065573770491803,0.061038196086883545,,5.723236986059042,6.798425744720971,0.0,0.37789546200773144,1836.7440749999844,1,0.01,64,,,,,,,,,
2,2,11176,2,0.058264565893581935,0.9915026833631485,0.03748646400968677,0.9941860465116279,0.978866362725127,0.985181839546055,0.985181839546055,0.016393442622950838,"{""0"": 0.973630831643002, ""1"": 0.9967328474491078}","{""0"": 0.963855421686747, ""1"": 0.9979869149471565}","{""0"": 0.9836065573770492, ""1"": 0.9954819277108434}",0.0942622950819672,0.9997722232300102,0.025438308715820312,0.9927518120469883,0.0942622950819672,0.025438308715820312,,6.514734101507803,7.067550118229093,0.0,2.0719408667392076,409.4462589999921,1,0.01,64,,,,,,,,,
2,3,11176,2,0.0075230666835393225,0.9977638640429338,0.0031610383860035136,0.9991055456171736,0.9943007075177135,0.9977080535880851,0.9977080535880851,0.0,"{""0"": 0.9959183673469387, ""1"": 0.9994977398292315}","{""0"": 0.991869918699187, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998995983935743}",0.12295081967213115,0.9999989927101807,0.015153765678405762,0.992526158445441,0.12295081967213115,0.015153765678405762,,7.213983335240336,7.456415114718951,0.0,1.8631480143275796,411.95102499997915,1,0.01,64,,,,,,,,,
2,4,11176,2,0.0014531881789610322,0.9995527728085868,0.01320127852107232,0.9959749552772809,0.9988478354403963,0.9895929813129785,0.9895929813129785,0.024590163934426257,"{""0"": 0.9814432989690721, ""1"": 0.9977426636568849}","{""0"": 0.9875518672199171, ""1"": 0.9969924812030075}","{""0"": 0.9754098360655737, ""1"": 0.9984939759036144}",0.0860655737704918,0.9999939654558885,0.004108786582946777,0.9947565543071161,0.0860655737704918,0.004108786582946777,,7.48616085243801,7.629306271462145,0.0,1.6307160908415324,407.9047019999962,1,0.01,64,,,,,,,,,
2,5,11176,2,0.0009280151760322041,1.0,0.001026206191246664,0.9995527728085868,1.0,0.9988478354403963,0.9988478354403963,0.004098360655737654,"{""0"": 0.997946611909651, ""1"": 0.9997490589711417}","{""0"": 1.0, ""1"": 0.9994982438534872}","{""0"": 0.9959016393442623, ""1"": 1.0}",0.08196721311475409,1.0,0.000665128231048584,0.995004995004995,0.08196721311475409,0.000665128231048584,,7.648336630498002,7.718681025776046,0.0,0.49218208503211847,402.75088900000355,1,0.01,64,,,,,,,,,
2,6,11176,2,0.0008776462391584314,0.9991055456171736,0.0027809733574810837,0.9991055456171736,0.9977080535880851,0.9977080535880851,0.9977080535880851,0.0,"{""0"": 0.9959183673469387, ""1"": 0.9994977398292315}","{""0"": 0.991869918699187, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998995983935743}",0.07377049180327869,0.9999997481143843,0.0006236433982849121,0.9955022488755623,0.07377049180327869,0.0006236433982849121,,7.722465150019094,8.004689961104841,0.0,0.11117076218638236,400.78681800000027,1,0.01,64,,,,,,,,,
2,7,11176,2,0.0003891982301346226,1.0,0.0010586811354317304,0.9995527728085868,1.0,0.9988519715950253,0.9988519715950253,0.0,"{""0"": 0.9979550102249489, ""1"": 0.9997489329651017}","{""0"": 0.9959183673469387, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994979919678715}",0.10655737704918032,1.0,0.0014641284942626953,0.9935162094763093,0.10655737704918032,0.0014641284942626953,,7.808892428261503,8.386024427034483,0.0,0.892771263769717,403.52027299999804,1,0.01,64,,,,,,,,,
2,8,11176,2,0.0005296581240794954,1.0,0.0007081914789783436,0.9995527728085868,1.0,0.9988478354403963,0.9988478354403963,0.004098360655737654,"{""0"": 0.997946611909651, ""1"": 0.9997490589711417}","{""0"": 1.0, ""1"": 0.9994982438534872}","{""0"": 0.9959016393442623, ""1"": 1.0}",0.09836065573770492,1.0,0.0002823472023010254,0.9940119760479041,0.09836065573770492,0.0002823472023010254,,7.949925687411859,8.003976974714737,0.0,0.19840021688837098,406.1565499999915,1,0.01,64,,,,,,,,,
2,9,11176,2,0.0003028653829200526,1.0,0.001674423808539619,0.9991055456171736,1.0,0.9976915087580194,0.9976915087580194,0.008196721311475419,"{""0"": 0.9958847736625515, ""1"": 0.9994982438534872}","{""0"": 1.0, ""1"": 0.9989969909729187}","{""0"": 0.9918032786885246, ""1"": 1.0}",0.13114754098360656,1.0,0.00035071372985839844,0.9920318725099602,0.13114754098360656,0.00035071372985839844,,7.975394069978985,8.095019871923402,0.0,0.11365670453538196,400.7526110000015,1,0.01,64,,,,,,,,,
2,10,11176,2,0.0018029321841562965,0.9991055456171736,9.553746999050159e-05,1.0,0.9977080535880851,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0860655737704918,1.0,9.965896606445312e-05,0.9947565543071161,0.0860655737704918,9.965896606445312e-05,,8.121496020184836,8.142334966215405,0.0,0.11815324494382998,400.6067850000079,1,0.01,64,,,,,,,,,
2,11,11176,2,0.0006936043049790896,1.0,0.025183802241787945,0.9932915921288015,1.0,0.9824640929559925,0.9824640929559925,0.049180327868852514,"{""0"": 0.9686847599164927, ""1"": 0.9962434259954921}","{""0"": 0.9872340425531915, ""1"": 0.9940029985007496}","{""0"": 0.9508196721311475, ""1"": 0.9984939759036144}",0.07377049180327869,0.9998832425937886,0.12018752098083496,0.994748687171793,0.07377049180327869,0.12018752098083496,,8.294826805678335,8.66363715747881,0.0,0.22222957751556674,407.7635249999787,1,0.01,64,,,,,,,,,
2,12,11176,2,0.005554457150771798,0.9986583184257602,0.0004911410143384794,1.0,0.9965682204319806,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10655737704918032,1.0000000000000002,0.0006135702133178711,0.9935162094763093,0.10655737704918032,0.0006135702133178711,,8.428903999367206,8.431946740283182,0.0,1.5303822692153417,392.29515899998546,1,0.01,64,,,,,,,,,
2,13,11176,2,0.00030556825056139914,1.0,0.001157868641816354,0.9991055456171736,1.0,0.9976915087580194,0.9976915087580194,0.008196721311475419,"{""0"": 0.9958847736625515, ""1"": 0.9994982438534872}","{""0"": 1.0, ""1"": 0.9989969909729187}","{""0"": 0.9918032786885246, ""1"": 1.0}",0.11475409836065574,0.9999999999999999,0.00023323297500610352,0.9930209371884346,0.11475409836065574,0.00023323297500610352,,8.481256544596256,8.762378577218911,0.0,0.14716822260158385,395.70706599999994,1,0.01,64,,,,,,,,,
2,14,11176,2,8.087433177154578e-05,1.0,0.007182878542776702,0.9991055456171736,1.0,0.9977080535880851,0.9977080535880851,0.0,"{""0"": 0.9959183673469387, ""1"": 0.9994977398292315}","{""0"": 0.991869918699187, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998995983935743}",0.09016393442622951,0.9999910078034584,0.0006022453308105469,0.9945082376435347,0.09016393442622951,0.0006022453308105469,,8.624905327436293,8.79345342350181,0.0,2.2047282296324084,402.1800780000149,1,0.01,64,,,,,,,,,
2,15,11176,2,0.00044197310100051776,1.0,0.0004878690887250871,0.9995527728085868,1.0,0.9988478354403963,0.9988478354403963,0.004098360655737654,"{""0"": 0.997946611909651, ""1"": 0.9997490589711417}","{""0"": 1.0, ""1"": 0.9994982438534872}","{""0"": 0.9959016393442623, ""1"": 1.0}",0.10655737704918032,1.0,0.00018256902694702148,0.9935162094763093,0.10655737704918032,0.00018256902694702148,,8.74220046663729,8.748883432008338,0.0,0.035689977610332484,403.6758700000007,1,0.01,64,,,,,,,,,
