client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,14713,2,0.6712596377600795,0.9181107713217805,0.020197653550776126,0.9969418960244648,0.6387770848559082,0.9873715376858547,0.9873715376858547,0.0,"{""0"": 0.9983651226158038, ""1"": 0.9763779527559056}","{""0"": 0.9967355821545157, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9538461538461539}",0.11026200873362445,0.9899622075514583,0.0042098164558410645,0.5586107091172214,0.11026200873362445,0.0042098164558410645,,5.723236986059042,6.628461485380918,0.0,0.4203418524154463,1711.4845289999892,1,0.01,64,,,,,,,,,
1,2,14713,2,0.020821805921909603,0.9986408426775399,0.0050352323919271485,0.9989806320081549,0.9944550164861046,0.9958512541392304,0.9958512541392304,0.0,"{""0"": 0.9994544462629569, ""1"": 0.9922480620155039}","{""0"": 0.9989094874591058, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9846153846153847}",0.0982532751091703,0.9982051282051282,0.0031837821006774902,0.5909090909090909,0.0982532751091703,0.0031837821006774902,,6.514734101507803,7.0869674995997105,0.0,0.27958417320728435,485.002092000002,1,0.01,64,,,,,,,,,
1,3,14713,2,0.0029037385247647762,0.9996602106693849,0.002180732108409638,0.99932042133877,0.9986236942515501,0.9972407960907996,0.9972407960907996,0.0,"{""0"": 0.9996362313568571, ""1"": 0.9948453608247423}","{""0"": 0.9992727272727273, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9897435897435898}",0.10844250363901019,0.9999999999999999,0.000432431697845459,0.5668604651162791,0.10844250363901019,0.000432431697845459,,7.213983335240336,7.492193099229648,0.0,0.31068951372691567,515.3230210000004,1,0.01,64,,,,,,,,,
1,4,14713,2,0.004053566215747117,0.9983010533469249,0.0003403890998173586,1.0,0.9932155956006261,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0975254730713246,0.9999999999999999,0.00013768672943115234,0.5927051671732523,0.0975254730713246,0.00013768672943115234,,7.48616085243801,7.600261846497239,0.0,0.645191099098219,528.3264200000133,1,0.01,64,,,,,,,,,
1,5,14713,2,0.002337849019449609,0.9996602106693849,0.00011336537610749592,1.0,0.9986302358107464,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08697234352256186,0.9999999999999999,0.00017303228378295898,0.6200317965023847,0.08697234352256186,0.00017303228378295898,,7.648336630498002,7.684797357561457,0.0,0.08683780298530279,515.3598649999935,1,0.01,64,,,,,,,,,
1,6,14713,2,0.00033140482058946003,1.0,0.005594673640228828,0.99932042133877,1.0,0.9972539469264361,0.9972539469264361,0.0003639010189228076,"{""0"": 0.9996360989810772, ""1"": 0.9948717948717949}","{""0"": 0.9996360989810772, ""1"": 0.9948717948717949}","{""0"": 0.9996360989810772, ""1"": 0.9948717948717949}",0.0906113537117904,0.9952421652421651,0.00012767314910888672,0.6081504702194357,0.0906113537117904,0.00012767314910888672,,7.722465150019094,7.759556813122569,0.0,0.06323678626169647,524.1143339999894,1,0.01,64,,,,,,,,,
1,7,14713,2,0.00024346936776925324,1.0,0.009590740131502769,0.9962623173632348,1.0,0.9844893977585736,0.9844893977585736,0.0,"{""0"": 0.998002542218994, ""1"": 0.9709762532981531}","{""0"": 0.9960130482058717, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9435897435897436}",0.0913391557496361,1.0,0.0003685951232910156,0.608424336973479,0.0913391557496361,0.0003685951232910156,,7.808892428261503,8.363140090756007,0.0,0.3249951213906527,534.0488060000155,1,0.01,64,,,,,,,,,
1,8,14713,2,0.00042942231954404394,1.0,0.00013759590199143807,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09497816593886463,1.0,0.00013256072998046875,0.5990783410138248,0.09497816593886463,0.00013256072998046875,,7.949925687411859,7.967520171753895,0.0,0.058086748083843516,542.754020999979,1,0.01,64,,,,,,,,,
1,9,14713,2,0.00013014540396081588,1.0,0.017821908680766448,0.9986408426775399,1.0,0.9944550164861046,0.9944550164861046,0.0,"{""0"": 0.9992727272727273, ""1"": 0.9896373056994818}","{""0"": 0.998546511627907, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9794871794871794}",0.09425036390101892,0.9935572900231607,5.960464477539062e-07,0.5987654320987654,0.09425036390101892,5.960464477539062e-07,,7.975394069978985,8.674767227117735,0.0,0.12680373113065146,502.654079999985,1,0.01,64,,,,,,,,,
1,10,14713,2,0.00032658905749248453,1.0,0.0001671908640752878,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09425036390101892,0.9999999999999999,4.8279762268066406e-05,0.600924499229584,0.09425036390101892,4.8279762268066406e-05,,8.121496020184836,8.131543841521095,0.0,0.04074166923483474,509.04842599999256,1,0.01,64,,,,,,,,,
1,11,14713,2,0.00037803258751607603,1.0,0.00245901184492279,0.9989806320081549,1.0,0.9958512541392304,0.9958512541392304,0.0,"{""0"": 0.9994544462629569, ""1"": 0.9922480620155039}","{""0"": 0.9989094874591058, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9846153846153847}",0.09679767103347889,0.9999999999999999,1.7523765563964844e-05,0.5945121951219512,0.09679767103347889,1.7523765563964844e-05,,8.294826805678335,8.380222189209988,0.0,0.13465853368931188,528.9486860000068,1,0.01,64,,,,,,,,,
1,12,14713,2,0.00021091738357347862,1.0,0.00018059650123493907,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10334788937409024,0.9999999999999998,0.00010788440704345703,0.5786350148367952,0.10334788937409024,0.00010788440704345703,,8.428903999367206,8.446875043449868,0.0,0.0028266054248583285,513.6114969999994,1,0.01,64,,,,,,,,,
1,13,14713,2,0.00018821746838828244,1.0,0.0001774146169381034,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10080058224163027,1.0,9.274482727050781e-05,0.5847076461769115,0.10080058224163027,9.274482727050781e-05,,8.481256544596256,8.495354288741078,0.0,0.009169918851575424,510.5592090000073,1,0.01,64,,,,,,,,,
1,14,14713,2,0.0001739420675458741,1.0,1.9138729237016854e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09534206695778748,0.9999999999999999,1.8835067749023438e-05,0.598159509202454,0.09534206695778748,1.8835067749023438e-05,,8.624905327436293,8.656721376416225,0.0,0.012424942534804494,502.4553229999924,1,0.01,64,,,,,,,,,
1,15,14713,2,0.0032993379421816867,0.9983010533469249,8.466397595997398e-05,1.0,0.9932155956006261,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11135371179039301,0.9999999999999999,5.352497100830078e-05,0.5603448275862069,0.11135371179039301,5.352497100830078e-05,,8.74220046663729,8.7627903782109,0.0,0.08877414122980279,499.2808180000168,1,0.01,64,,,,,,,,,
