round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,3,2.556748265853819,0.9936719536781311,0.0,23.06124882264571,28.963549855930697,0.29145804001018405,7863.144624978304,0.5300810081037608,0.33508155623466856,26.001972631974652,20.66956508857938
2,fedavg,11,3,1.2446080088416078,0.9994672536849976,0.0,31.34841944954612,30.093053136756044,0.14829199062660336,2761.134584026877,0.7909702485257929,0.1432387846086193,27.857322432778098,16.80728426267605
3,fedavg,11,3,1.4101657453511856,0.9994819164276123,0.0,39.73366702686656,33.19854424656398,0.15470897778868675,2710.626207990572,0.8703061548146335,0.09956073251816122,30.476202271201394,18.58770102108487
4,fedavg,11,3,1.5598896842206393,0.9995059967041016,0.0,47.5706374428489,33.836755512173255,0.17441605450585485,2662.2640000423416,0.9013070225715637,0.0830941590462281,31.502182613719594,19.069300858198034
5,fedavg,11,3,1.526005891875622,0.9996481537818909,0.0,55.005271911621094,34.09942627293617,0.15362497651949525,2675.4369999980554,0.9158581094308333,0.07506846459574942,32.23315663771196,19.48891563653739
6,fedavg,11,3,1.549302408318653,0.9997026920318604,0.0,61.93320811878551,34.48418591584491,0.13191701145842671,3127.71408300614,0.9237493384968151,0.07115303637577798,33.108037515120074,19.96632283500665
7,fedavg,11,3,1.6680103243148632,0.9997193217277527,0.0,68.78470889004794,34.48632922689151,0.13104197569191456,5872.583249991294,0.9316183469512246,0.06554751063136827,33.49528356031938,20.281338922680998
8,fedavg,11,3,1.614674683039871,0.999792218208313,0.0,75.39421705766158,34.51076353603035,0.18441700376570225,4667.23916697083,0.9381181760267778,0.06145785250023295,33.9312197078358,20.519444091267236
9,fedavg,11,3,1.752766524435988,0.9997900128364563,0.0,81.96544681895863,34.74538413883108,0.14566699974238873,2017.7724169916473,0.9421438997442072,0.058034271056244625,34.58437832919034,20.86181081796325
10,fedavg,11,3,1.6619646221788678,0.9998425841331482,0.0,88.56731553511186,34.65549683401407,0.12966699432581663,1740.670749975834,0.9478671149774032,0.05358781698404417,34.788591558283024,20.964524999570223
11,fedavg,11,3,1.6960980063806002,0.999855101108551,0.006633939233116624,95.09814175692472,34.64493288125264,0.12758298544213176,1897.9819999658503,0.9521016240119934,0.049727593337052414,35.01640077070756,21.186586685346487
12,fedavg,11,3,1.6979551413155871,0.9998719096183777,0.0,101.62655292857777,34.72013335000012,0.1424590009264648,1958.8902500108816,0.9559574441476302,0.04614937942460556,35.30814188176935,21.3677902158188
13,fedavg,11,3,1.6138391496145787,0.9998993277549744,0.0,108.21840737082742,34.72351087703489,0.1563329715281725,1830.223124998156,0.959468628059734,0.04288126510565119,35.55493779615922,21.45616785805144
14,fedavg,11,3,1.578106226476906,0.9999203681945801,0.0,114.79924149946733,34.73514519876075,0.12462498852983117,1825.7666249992326,0.9628851912238381,0.03965211640017789,35.65332438729026,21.667509659659682
15,fedavg,11,3,1.8551852048035509,0.999896764755249,0.0,121.62519628351384,34.62917029767588,0.1532919704914093,1852.8656249982305,0.9653671914880926,0.03691568876497973,35.853825309059836,21.67376658641801
16,fedavg,11,3,1.5959696974205673,0.9999330639839172,0.0,128.52495158802378,34.48415415044631,0.1385410432703793,1931.2916669878177,0.9684338407082991,0.03417577160807154,35.82069501009855,21.716242396035494
17,fedavg,11,3,1.6297504951922654,0.9999387860298157,0.0,135.39565831964666,34.41994802297443,0.14825002290308475,1864.566417003516,0.9702494545416398,0.032212645341180894,36.000574978915125,21.837496423242335
18,fedavg,11,3,1.7955840966368652,0.9999321103096008,0.0,142.53415749289772,34.30286061455527,0.13370794476941228,1838.2228749687783,0.9723738767883995,0.029989139143795963,36.091114564375445,21.830118444664503
19,fedavg,11,3,1.6400497443415867,0.9999476075172424,0.0,149.8456802368164,34.23835372244446,0.12391601921990514,2011.460374982562,0.9742288015105508,0.02810377382016107,36.176465554670855,21.95181405259581
20,fedavg,11,3,1.7168220205423164,0.9999491572380066,0.0,157.1149139404297,34.21571636599933,0.13841601321473718,1949.1692919982597,0.9759957291863182,0.026298386129008776,36.32243373177268,21.968688448962947
